ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
3300AS0313,ntsgagpm,AS0313,,Lynstead Drive,,,,,,Polperro Way,,,,opp,,SE,E0057592,Hucknall,,,,,,,0,UKOS,451425,348094,-1.234701,53.02769,BCT,MKD,OTH,,,,095,2005-02-16T00:00:00.000,2008-11-06T09:18:00.000,2,revise,active
3300AS0314,,AS0314,,Forster Street,,,,,,Victoria Road,,,,opp,,E,E0057594,Kirkby in Ashfield,,,,,,,0,UKOS,449911,356119,-1.256031,53.099965,BCT,MKD,OTH,,,,095,2005-04-28T00:00:00.000,2023-08-01T08:49:19.006,4,revise,active
3300AS0315,ntsdtmjw,AS0315,,Council Offices,,,,Council Offices,,Urban Road,,,,opp,,W,E0057594,Kirkby in Ashfield,,,,,,,0,UKOS,450318,356086,-1.249958,53.09963,BCT,MKD,PPT,,,,095,2005-04-26T00:00:00.000,2008-11-07T13:30:00.000,3,revise,active
3300AS0316,ntsdtmpa,AS0316,,Council Offices,,,,Council Offices,,Urban Road,,,,adj,,E,E0057594,Kirkby in Ashfield,,,,,,,0,UKOS,450291,356103,-1.250359,53.099785,BCT,MKD,OTH,,,,095,2005-04-26T00:00:00.000,2008-11-07T13:32:00.000,3,revise,active
3300AS0317,ntsdtmpd,AS0317,,Nags Head,,,,Nags Head,,Station Street,,,,Stop C,,W,E0057594,Kirkby in Ashfield,,,,,,,1,UKOS,450647,356007,-1.245062,53.098888,BCT,MKD,PPT,,,,095,2005-08-16T00:00:00.000,2022-05-16T15:39:46.991,5,revise,active
3300AS0318,ntsdtmpg,AS0318,,Lowmoor Business Park,,,,Lowmoor Business Park,,Lowmoor Road,,,,adj,,S,E0057594,Kirkby in Ashfield,,,,,,,0,UKOS,450680,357334,-1.244356,53.110813,BCT,MKD,OTH,,,,095,2005-04-26T00:00:00.000,2008-11-14T13:38:00.000,4,revise,active
3300AS0319,ntsdtmpj,AS0319,,Sutton Parkway Rail Station,,,,Rail Station,,Low Moor Road,,,,adj,,N,N0061027,Sutton Junction,Sutton in Ashfield,,Sutton in Ashfield,,,,1,UKOS,450644,357618,-1.244849,53.113369,BCT,MKD,OTH,,,,095,2005-03-24T00:00:00.000,2024-01-24T15:03:15.000,6,revise,active
3300AS0320,ntsdtmpm,AS0320,,Sutton Parkway Rail Station,,,,Rail Station,,Low Moor Road,,,,opp,,SW,N0061027,Sutton Junction,Sutton in Ashfield,,Sutton in Ashfield,,,,1,UKOS,450721,357757,-1.243677,53.114611,BCT,MKD,OTH,,,,095,2005-04-26T00:00:00.000,2024-01-24T15:03:20.963,5,revise,active
3300AS0321,ntsdtmpt,AS0321,,Kirkland Close,,,,,,Kirkby Folly Road,,,,adj,,SW,N0061027,Sutton Junction,Sutton in Ashfield,,Sutton in Ashfield,,,,0,UKOS,450842,358007,-1.24183,53.116847,BCT,MKD,OTH,,,,095,2005-11-02T00:00:00.000,2009-09-15T09:15:00.000,5,revise,active
3300AS0322,ntsdtmpw,AS0322,,Farndon Road,,,,,,Kirkby Folly Road,,,,opp,,NE,N0061027,Sutton Junction,Sutton in Ashfield,,Sutton in Ashfield,,,,0,UKOS,450913,358187,-1.24074,53.118464,BCT,MKD,OTH,,,,095,2005-04-26T00:00:00.000,2019-09-18T15:04:13.001,5,revise,active
3300AS0323,ntsdwawt,AS0323,,Farndon Road,,,,,,Kirkby Folly Road,,,,adj,,SW,N0061027,Sutton Junction,Sutton in Ashfield,,Sutton in Ashfield,,,,0,UKOS,450921,358173,-1.240626,53.11833,BCT,MKD,OTH,,,,095,2005-04-26T00:00:00.000,2019-09-18T15:06:06.000,5,revise,active
3300AS0324,ntsdwdad,AS0324,,Kirkby Folly Road,,,,,,Kirkby Folly Road,,,,SW-bound,,SW,N0061027,Sutton Junction,Sutton in Ashfield,,Sutton in Ashfield,,,,0,UKOS,451034,358389,-1.238901,53.120262,BCT,MKD,PPT,,,,095,2005-07-08T00:00:00.000,2008-11-12T14:37:00.000,3,revise,active
3300AS0325,ntsgagpt,AS0325,,Station Road,,,,,,Station Road,,,,SW-bound,,SW,E0057592,Hucknall,,,,,,,0,UKOS,453767,349204,-1.199604,53.037443,BCT,MKD,PPT,,,,095,2005-02-15T00:00:00.000,2016-11-28T10:48:46.001,3,revise,inactive
3300AS0326,ntsgagpw,AS0326,,Eelwood Road,,,,The Harrier,,Christchurch Road,,,,adj,,NW,E0057592,Hucknall,,,,,,,0,UKOS,451634,347810,-1.23163,53.025118,BCT,MKD,OTH,,,,095,2005-02-16T00:00:00.000,2008-11-05T14:11:00.000,3,revise,active
3300AS0327,ntsgagta,AS0327,,Lynstead Drive,,,,,,Polperro Way,,,,adj,,NW,E0057592,Hucknall,,,,,,,0,UKOS,451441,348031,-1.234472,53.027123,BCT,MKD,OTH,,,,095,2005-02-16T00:00:00.000,2008-11-06T09:19:00.000,2,revise,active
3300AS0328,ntsgagtd,AS0328,,Greenwood Drive,,,,Sherwood House Inn,,The Hill,,,,adj,,E,E0057594,Kirkby in Ashfield,,,,,,,0,UKOS,449383,356222,-1.2639,53.100939,BCT,MKD,OTH,,,,095,2005-03-24T00:00:00.000,2008-11-07T08:47:00.000,4,revise,active
3300AS0329,ntsgagtg,AS0329,,Bolingey Way,,,,,,Polperro Way,,,,opp,,S,E0057592,Hucknall,,,,,,,0,UKOS,451443,348358,-1.23439,53.030062,BCT,MKD,OTH,,,,095,2005-02-16T00:00:00.000,2008-11-06T09:12:00.000,3,revise,active
3300AS0330,ntsgagtj,AS0330,,Keats Drive,,,,,,Babbacombe Way,,,,adj,,E,E0057592,Hucknall,,,,,,,0,UKOS,451554,348580,-1.2327,53.032046,BCT,MKD,OTH,,,,095,2005-02-16T00:00:00.000,2008-11-05T12:58:00.000,3,revise,active
3300AS0331,ntsgagtm,AS0331,,Keats Drive,,,,,,Babbacombe Way,,,,opp,,W,E0057592,Hucknall,,,,,,,0,UKOS,451581,348575,-1.232298,53.031999,BCT,MKD,OTH,,,,095,2005-02-16T00:00:00.000,2008-11-05T12:59:00.000,3,revise,active
3300AS0332,ntsgagtp,AS0332,,Braunton Close,,,,,,Babbacombe Way,,,,opp,,SW,E0057592,Hucknall,,,,,,,0,UKOS,451791,348647,-1.229156,53.032626,BCT,MKD,PPT,,,,095,2005-02-16T00:00:00.000,2008-11-05T12:56:00.000,3,revise,active
3300AS0333,ntsgagtw,AS0333,,Braunton Close,,,,,,Babbacombe Way,,,,adj,,NE,E0057592,Hucknall,,,,,,,0,UKOS,451797,348662,-1.229064,53.03276,BCT,MKD,PPT,,,,095,2005-02-16T00:00:00.000,2008-11-05T12:55:00.000,3,revise,active
3300AS0334,ntsgagwa,AS0334,,Hillcrest Drive,,,,Nabbs Inn,,Nabbs Lane,,,,opp,,NW,E0057592,Hucknall,,,,,,,0,UKOS,451851,348640,-1.228262,53.032557,BCT,MKD,PPT,,,,095,2005-02-16T00:00:00.000,2008-12-12T12:35:00.000,6,revise,inactive
3300AS0335,ntsgagwd,AS0335,,Polperro Way,,,,,,Nabbs Lane,,,,opp,,SE,E0057592,Hucknall,,,,,,,0,UKOS,451911,348501,-1.22739,53.031302,BCT,MKD,OTH,,,,095,2005-02-16T00:00:00.000,2011-07-14T09:18:00.000,5,revise,active
3300AS0336,,AS0336,,Knoll Avenue,,,,,,Harrow Road,,,,opp,,NE,E0020361,Ruffs Estate,Hucknall,,Hucknall,,,,0,UKOS,451888,348110,-1.227795,53.02779,BCT,MKD,OTH,,,,095,2005-02-16T00:00:00.000,2023-08-01T08:43:03.249,3,revise,active
3300AS0337,ntsdwdaj,AS0337,,Knoll Avenue,,,,,,Harrow Road,,,,adj,,SW,E0020361,Ruffs Estate,Hucknall,,Hucknall,,,,0,UKOS,451890,348091,-1.227769,53.027619,BCT,MKD,PPT,,,,095,2005-02-16T00:00:00.000,2023-08-01T08:43:44.253,3,revise,active
3300AS0338,ntsdwdam,AS0338,,Astral Grove,,,,,,Christchurch Road,,,,adj,,S,E0057592,Hucknall,,,,,,,0,UKOS,451823,347983,-1.228785,53.026654,BCT,MKD,OTH,,,,095,2005-02-16T00:00:00.000,2008-11-05T14:03:00.000,2,revise,active
3300AS0339,ntsdwdap,AS0339,,Astral Grove,,,,,,Christchurch Road,,,,opp,,N,E0057592,Hucknall,,,,,,,0,UKOS,451809,347919,-1.229004,53.02608,BCT,MKD,OTH,,,,095,2005-02-16T00:00:00.000,2008-11-05T14:01:00.000,2,revise,active
3300AS0340,ntsdwdat,AS0340,,Roughs Wood Lane,,,,,,Christchurch Road,,,,opp,,N,E0057592,Hucknall,,,,,,,0,UKOS,451788,347793,-1.229337,53.02495,BCT,MKD,OTH,,,,095,2005-02-16T00:00:00.000,2010-02-12T14:16:00.000,3,revise,active
3300AS0341,ntsdwdaw,AS0341,,Midland Road,,,,,,Station Road,,,,adj,,E,N0061027,Sutton Junction,Sutton in Ashfield,,Sutton in Ashfield,,,,0,UKOS,450859,358448,-1.241506,53.120809,BCT,MKD,PPT,,,,095,2005-08-16T00:00:00.000,2008-11-11T13:05:00.000,2,revise,active
3300AS0342,ntsdwdga,AS0342,,Dawlish Close,,,,,,Nabbs Lane,,,,opp,,SE,E0057592,Hucknall,,,,,,,0,UKOS,451805,348753,-1.228928,53.033581,BCT,MKD,OTH,,,,095,2005-02-16T00:00:00.000,2023-08-01T08:35:56.600,6,revise,active
3300AS0343,ntsdwdgd,AS0343,,Level Crossing,,,,Level Crossing,,Tilford Road,,,,adj,,N,E0050102,Newstead,,,,,,,1,UKOS,452124,352955,-1.223495,53.071315,BCT,MKD,PPT,,,,095,2005-11-09T00:00:00.000,2024-08-27T18:17:54.664,1,revise,inactive
3300AS0344,ntsdwdgj,AS0344,,Layby,,,,Layby,,Mansfield Road,,,,E-bound,,E,N0060956,Sherwood Business Park,Annesley,,Annesley,,,,0,UKOS,449332,352130,-1.265293,53.06417,BCT,MKD,PPT,,,,095,2005-07-06T00:00:00.000,2016-11-22T09:42:32.000,6,revise,inactive
3300AS0345,ntsdwdgm,AS0345,,Layby,,,,Layby,,Mansfield Road,,,,W-bound,,W,N0060956,Sherwood Business Park,Annesley,,Annesley,,,,0,UKOS,449425,352101,-1.26391,53.063901,BCT,MKD,PPT,,,,095,2005-07-06T00:00:00.000,2016-11-22T09:43:10.001,5,revise,inactive
3300AS0346,ntsdwdgp,AS0346,,Lake View Drive,,,,,,Willow Drive,,,,adj,,SW,N0060956,Sherwood Business Park,Annesley,,Annesley,,,,0,UKOS,449735,352783,-1.259174,53.069996,BCT,MKD,OTH,,,,095,2005-07-06T00:00:00.000,2011-02-21T15:28:00.000,8,revise,active
3300AS0347,ntsdwdgt,AS0347,,Culina Logistics,,,,Culina Logistics,,Little Oak Drive,,,,opp,,W,N0060956,Sherwood Business Park,Annesley,,Annesley,,,,1,UKOS,449944,353106,-1.256005,53.07288,BCT,MKD,OTH,,,,095,2005-07-06T00:00:00.000,2023-08-01T08:56:19.000,5,revise,active
3300AS0348,ntsdwdgw,AS0348,,Woodside House,,,,Woodside House,,Osier Drive,,,,adj,,N,N0060956,Sherwood Business Park,Annesley,,Annesley,,,,0,UKOS,450225,352902,-1.251843,53.07102,BCT,MKD,OTH,,,,095,2005-07-06T00:00:00.000,2023-07-31T11:56:52.736,4,revise,active
3300AS0349,ntsdwdja,AS0349,,Lakeside Court,,,,,,Osier Drive,,,,opp,,N,N0060956,Sherwood Business Park,Annesley,,Annesley,,,,0,UKOS,450263,352782,-1.251295,53.069938,BCT,MKD,OTH,,,,095,2005-07-06T00:00:00.000,2008-11-12T10:38:00.000,3,revise,active
3300AS0350,ntsdwdjd,AS0350,,Mansfield Road,,,,Home Farm Cottage,,Mansfield Road,,,,SW-bound,,SW,N0060956,Sherwood Business Park,Annesley,,Annesley,,,,0,UKOS,450570,352874,-1.246699,53.070736,BCT,MKD,OTH,,,,095,2005-11-09T00:00:00.000,2008-11-12T10:35:00.000,3,revise,active
3300AS0351,ntsdwdjg,AS0351,,Mansfield Road,,,,Home Farm Cottage,,Mansfield Road,,,,NE-bound,,NE,N0060956,Sherwood Business Park,Annesley,,Annesley,,,,0,UKOS,450514,352889,-1.247532,53.070876,BCT,MKD,OTH,,,,095,2005-11-09T00:00:00.000,2008-11-12T10:34:00.000,3,revise,active
3300AS0352,ntsdwdjm,AS0352,,Derby Road,,,,,,Derby Road,,,,N-bound,,N,N0060956,Sherwood Business Park,Annesley,,Annesley,,,,0,UKOS,450768,353083,-1.243711,53.072596,BCT,MKD,OTH,,,,095,2005-06-07T00:00:00.000,2008-12-15T12:32:00.000,3,revise,active
3300AS0353,ntsdwdjp,AS0353,,Brooklyn Day Nursery,,,,Brooklyn Day Nursery,,Derby Road,,,,adj,,S,E0050015,Annesley,,,,,,,0,UKOS,450817,353456,-1.242921,53.075944,BCT,MKD,OTH,,,,095,2005-08-16T00:00:00.000,2008-11-04T11:54:00.000,4,revise,active
3300AS0354,ntsdwdjt,AS0354,,All Saints Church,,,,All Saints Church,,Annesley Cutting,,,,adj,,SE,E0050015,Annesley,,,,,,,0,UKOS,450922,353559,-1.241336,53.076863,BCT,MKD,OTH,,,,095,2005-10-28T00:00:00.000,2023-03-01T10:30:53.571,6,revise,active
3300AS0355,ntsdwdjw,AS0355,,Moseley Road,,,,,,Annesley Cutting,,,,adj,,E,N0078462,Annesley Cutting,Annesley,,,,,,1,UKOS,451445,353442,-1.23355,53.075758,BCT,MKD,OTH,,,,095,2005-02-14T00:00:00.000,2008-11-04T11:56:00.000,3,revise,active
3300AS0356,ntsdwdma,AS0356,,Moseley Road,,,,,,Annesley Cutting,,,,opp,,W,N0078462,Annesley Cutting,Annesley,,,,,,1,UKOS,451435,353422,-1.233703,53.075579,BCT,MKD,OTH,,,,095,2005-02-14T00:00:00.000,2008-11-04T11:59:00.000,4,revise,active
3300AS0357,ntsdwdmd,AS0357,,Wheatley Avenue,,,,,,The Hill,,,,opp,,E,E0057594,Kirkby in Ashfield,,,,,,,0,UKOS,449610,356182,-1.260516,53.100559,BCT,MKD,OTH,,,,095,2005-03-24T00:00:00.000,2008-11-07T10:27:00.000,3,revise,active
3300AS0358,ntsdwdmg,AS0358,,Oak House,,,,Oak House,,Annesley Road,,,,adj,,SE,E0057592,Hucknall,,,,,,,0,UKOS,452089,350908,-1.224346,53.052923,BCT,CUS,OTH,,,,095,2005-02-14T00:00:00.000,2025-01-08T09:23:04.911,6,revise,active
3300AS0359,ntsdwdmj,AS0359,,Eelwood Road,,,,The Harrier,,Christchurch Road,,,,opp,,SE,E0057592,Hucknall,,,,,,,0,UKOS,451659,347799,-1.231259,53.025016,BCT,MKD,OTH,,,,095,2005-02-16T00:00:00.000,2008-11-05T14:12:00.000,2,revise,active
3300AS0360,ntsdwdtd,AS0360,,Greenwood Drive,,,,Sherwood House Inn,,Chapel Street,,,,opp,,W,E0057594,Kirkby in Ashfield,,,,,,,0,UKOS,449293,356196,-1.265248,53.100714,BCT,MKD,OTH,,,,095,2005-04-26T00:00:00.000,2008-11-07T08:48:00.000,3,revise,active
3300AS0361,ntsdwdtg,AS0361,,Kirkby Cross,,,,Kirkby Cross,,Chapel Street,,,,E-bound,,E,E0057594,Kirkby in Ashfield,,,,,,,0,UKOS,449094,356215,-1.268217,53.100903,BCT,MKD,PPT,,,,095,2005-03-24T00:00:00.000,2008-11-07T09:01:00.000,6,revise,active
3300AS0362,ntsdwdtj,AS0362,,Acacia Avenue,,,,,,Forest Road,,,,adj,,NE,E0050015,Annesley,,,,,,,0,UKOS,450362,353644,-1.249683,53.077676,BCT,MKD,OTH,,,,095,2005-02-14T00:00:00.000,2008-11-04T14:24:00.000,3,revise,active
3300AS0363,ntsdwdtm,AS0363,,Badger Box,,,,Badger Box,,Forest Road,,,,SW-bound,,W,E0050015,Annesley,,,,,,,1,UKOS,450719,353747,-1.244338,53.078568,BCT,MKD,PPT,,,,095,2005-06-07T00:00:00.000,2022-05-16T15:44:20.888,8,revise,active
3300AS0364,ntsdwdtp,AS0364,,Hazelford Way,,,,,,Hucknall Road,,,,opp,,N,E0050102,Newstead,,,,,,,0,UKOS,451673,353007,-1.230216,53.071829,BCT,MKD,OTH,,,,095,2005-11-09T00:00:00.000,2022-05-16T15:45:17.581,6,revise,active
3300AS0365,ntsdwdtw,AS0365,,Newstead Turn,,,,,,Annesley Road,,,,opp,,NW,E0057592,Hucknall,,,,,,,0,UKOS,451817,351114,-1.228372,53.054797,BCT,MKD,OTH,,,,095,2005-05-11T00:00:00.000,2025-01-08T09:25:32.518,5,revise,active
3300AS0366,ntsdwdwa,AS0366,,School,,,,School,,Tilford Road,,,,nr,,NW,E0050102,Newstead,,,Annesley,,Annesley,,1,UKOS,451859,352893,-1.22746,53.070783,BCT,MKD,PPT,,,,095,2005-11-09T00:00:00.000,2024-08-27T18:18:21.705,1,revise,inactive
3300AS0367,ntsdwdwd,AS0367,,Derby Road,,,,,,Annesley Road,,,,nr,,SE,N0060956,Sherwood Business Park,Annesley,,Annesley,,,,0,UKOS,450865,352772,-1.242313,53.069791,BCT,MKD,OTH,,,,095,2005-09-12T00:00:00.000,2023-08-17T11:09:05.911,4,revise,active
3300AS0369,ntsdwdwj,AS0369,,Cemetery,,,,Newstead Cemetery,,Newstead Lane,,,,opp,,S,E0050102,Newstead,,,,,,,0,UKOS,451698,352281,-1.22996,53.065298,BCT,MKD,PPT,,,,095,2005-06-08T00:00:00.000,2024-08-27T18:18:48.685,6,revise,inactive
3300AS0372,ntsgagwg,AS0372,,Wheatley Avenue,,,,,,The Hill,,,,adj,,W,E0057594,Kirkby in Ashfield,,,,,,,0,UKOS,449582,356176,-1.260935,53.100508,BCT,MKD,OTH,,,,095,2005-04-28T00:00:00.000,2008-11-07T10:26:00.000,3,revise,active
3300AS0373,ntsgagwj,AS0373,,Badger Box,,,,Badger Box,,Forest Road,,,,NE-bound,,E,E0050015,Annesley,,,,,,,1,UKOS,450747,353766,-1.243917,53.078737,BCT,MKD,PPT,,,,095,2005-06-07T00:00:00.000,2022-05-16T15:51:05.324,7,revise,active
3300AS0374,ntsgagwm,AS0374,,Derby Road,,,,,,Diamond Avenue,,,,W-bound,,W,E0057594,Kirkby in Ashfield,,,,,,,0,UKOS,451852,355764,-1.227102,53.096589,BCT,MKD,OTH,,,,095,2005-03-22T00:00:00.000,2008-11-07T09:04:00.000,4,revise,active
3300AS0375,ntsgagwp,AS0375,,Oak Grove,,,,,,Broomhill Road,,,,opp,,SE,N0078459,Welbeck Estate,Hucknall,,Hucknall,,,,1,UKOS,453627,348008,-1.201886,53.026702,BCT,MKD,OTH,,,,095,2005-02-17T00:00:00.000,2008-11-05T13:58:00.000,3,revise,active
3300AS0376,ntsgagwt,AS0376,,Yew Tree Road,,,,Broomhill Inn,,Broomhill Road,,,,adj,,SW,N0078459,Welbeck Estate,Hucknall,,Hucknall,,,,0,UKOS,453769,348021,-1.199767,53.026804,BCT,MKD,PPT,,,,095,2005-02-17T00:00:00.000,2010-05-07T10:21:00.000,4,revise,active
3300AS0377,ntsgajad,AS0377,,Yew Tree Road,,,,Broomhill Inn,,Broomhill Road,,,,opp,,NE,N0078459,Welbeck Estate,Hucknall,,Hucknall,,,,0,UKOS,453785,348053,-1.199523,53.02709,BCT,MKD,PPT,,,,095,2005-02-17T00:00:00.000,2008-11-05T13:51:00.000,3,revise,active
3300AS0378,ntsgajag,AS0378,,Infant School,,,,Infant School,,Broomhill Road,,,,opp,,NE,E0020328,Broomhill,Hucknall,,Hucknall,,,,0,UKOS,453992,348313,-1.196394,53.029407,BCT,MKD,OTH,,,,095,2005-02-17T00:00:00.000,2024-01-24T12:55:43.464,3,revise,active
3300AS0379,ntsgajaj,AS0379,,Infant School,,,,Cemetery,,Broomhill Road,,,,adj,,SW,E0020328,Broomhill,Hucknall,,Hucknall,,,,0,UKOS,454008,348314,-1.196155,53.029414,BCT,MKD,OTH,,,,095,2005-02-17T00:00:00.000,2024-01-24T12:57:15.001,3,revise,active
3300AS0380,ntsgajam,AS0380,,Hanson Crescent,,,,,,Watnall Road,,,,opp,,SW,E0057592,Hucknall,,,,,,,0,UKOS,453545,349193,-1.202913,53.037361,BCT,MKD,OTH,,,,095,2005-02-15T00:00:00.000,2019-07-11T16:35:09.000,4,revise,active
3300AS0381,ntsgajap,AS0381,,Nags Head,,,,Nags Head,,Station Street,,,,Stop D,,W,E0057594,Kirkby in Ashfield,,,,,,,1,UKOS,450631,356011,-1.245288,53.098927,BCT,MKD,PPT,,,,095,2005-08-16T00:00:00.000,2022-05-16T15:51:36.656,5,revise,active
3300AS0382,ntsgajat,AS0382,,Nags Head,,,,Nags Head,,Station Street,,,,Stop B,,SE,E0057594,Kirkby in Ashfield,,,,,,,1,UKOS,450618,356027,-1.245492,53.099078,BCT,MKD,PPT,,,,095,2005-07-07T00:00:00.000,2016-02-29T12:47:42.001,5,revise,inactive
3300AS0383,ntsdwdmp,AS0383,,Nags Head,,,,Nags Head,,Station Street,,,,Stop A,,SE,E0057594,Kirkby in Ashfield,,,,,,,1,UKOS,450635,356023,-1.245238,53.099041,BCT,MKD,PPT,,,,095,2005-08-16T00:00:00.000,2016-02-29T12:47:59.000,4,revise,inactive
3300AS0384,ntsdwdmt,AS0384,,Nags Head,,,,Nags Head,,Diamond Avenue,,,,Stop B,,W,E0057594,Kirkby in Ashfield,,,,,,,1,UKOS,450743,355982,-1.243622,53.098654,BCT,MKD,PPT,,,,095,2005-08-16T00:00:00.000,2022-05-16T15:52:12.001,9,revise,active
3300AS0385,ntsdwdmw,AS0385,,Nags Head,,,,Nags Head,,Diamond Avenue,,,,Stop A,,E,E0057594,Kirkby in Ashfield,,,,,,,1,UKOS,450732,355998,-1.243783,53.0988,BCT,MKD,PPT,,,,095,2005-08-16T00:00:00.000,2022-05-16T15:54:01.300,8,revise,active
3300AS0386,ntsdwdpa,AS0386,,Roseberry Street,,,,,,Diamond Avenue,,,,adj,,NW,E0057594,Kirkby in Ashfield,,,,,,,0,UKOS,451010,355910,-1.239652,53.097982,BCT,MKD,OTH,,,,095,2005-03-22T00:00:00.000,2008-11-07T11:26:00.000,3,revise,active
3300AS0387,ntsdwdpd,AS0387,,Roughs Wood Lane,,,,,,Christchurch Road,,,,adj,,SW,E0057592,Hucknall,,,,,,,0,UKOS,451784,347744,-1.229405,53.02451,BCT,MKD,OTH,,,,095,2005-02-16T00:00:00.000,2010-02-12T14:15:00.000,3,revise,active
3300AS0388,ntsdwdpg,AS0388,,Nest Avenue,,,,,,Diamond Avenue,,,,opp,,SE,E0057594,Kirkby in Ashfield,,,,,,,0,UKOS,451265,355850,-1.235854,53.097419,BCT,MKD,OTH,,,,095,2005-04-26T00:00:00.000,2008-11-07T11:23:00.000,3,revise,active
3300AS0389,ntsdwdpj,AS0389,,Johnson Avenue,,,,,,Broomhill Road,,,,opp,,NW,N0078459,Welbeck Estate,Hucknall,,Hucknall,,,,0,UKOS,453464,348192,-1.204286,53.028372,BCT,MKD,OTH,,,,095,2005-02-17T00:00:00.000,2008-11-05T13:44:00.000,3,revise,active
3300AS0390,ntsdwdpm,AS0390,,Health Centre,,,,Health Centre,,Watnall Road,,,,opp,,SW,E0057592,Hucknall,,,,,,,0,UKOS,453416,348941,-1.204878,53.035109,BCT,MKD,OTH,,,,095,2005-02-17T00:00:00.000,2012-06-01T09:16:00.000,5,revise,active
3300AS0391,ntsdwdpt,AS0391,,Windmill Avenue,,,,,,Central Avenue,,,,adj,,N,E0057592,Hucknall,,,,,,,0,UKOS,453265,349018,-1.20711,53.03582,BCT,MKD,PPT,,,,095,2005-02-15T00:00:00.000,2024-01-24T13:00:26.327,5,revise,active
3300AS0392,ntsdwdpw,AS0392,,Library,,,,Library,,South Street,,,,o/s,,NE,E0057592,Hucknall,,,,,,,1,UKOS,453380,349339,-1.205352,53.038695,BCT,MKD,PPT,,,,095,2005-08-16T00:00:00.000,2016-11-28T10:51:38.001,4,revise,inactive
3300AS0393,ntsdwdta,AS0393,,West Street,,,,,,West Street,,,,NW-bound,,NW,E0057592,Hucknall,,,,,,,0,UKOS,453292,349292,-1.206669,53.038276,BCT,MKD,PPT,,,,095,2005-02-15T00:00:00.000,2008-11-05T15:53:00.000,2,revise,active
3300AS0394,ntsdtwad,AS0394,,Sandy Lane,,,,,,Wood Lane,,,,opp,,E,E0057592,Hucknall,,,,,,,0,UKOS,452976,349347,-1.211372,53.038802,BCT,MKD,OTH,,,,095,2005-02-15T00:00:00.000,2008-11-06T11:16:00.000,2,revise,active
3300AS0395,ntsdtwag,AS0395,,Sandy Lane,,,,,,Wood Lane,,,,adj,,W,E0057592,Hucknall,,,,,,,0,UKOS,453000,349338,-1.211016,53.038718,BCT,MKD,OTH,,,,095,2005-02-15T00:00:00.000,2008-11-06T11:17:00.000,2,revise,active
3300AS0396,ntsdtwaj,AS0396,,Park Avenue,,,,,,Wood Lane,,,,adj,,W,E0057592,Hucknall,,,,,,,0,UKOS,452635,349285,-1.216467,53.038278,BCT,MKD,OTH,,,,095,2005-02-15T00:00:00.000,2022-05-16T15:57:04.012,3,revise,active
3300AS0397,ntsdtwam,AS0397,,Park Avenue,,,,,,Wood Lane,,,,opp,,E,E0057592,Hucknall,,,,,,,0,UKOS,452586,349280,-1.217199,53.038238,BCT,MKD,OTH,,,,095,2005-02-15T00:00:00.000,2022-05-16T15:57:33.530,3,revise,active
3300AS0398,ntsdtwap,AS0398,,Annesley Road,,,,Annesley Road (OUT),,Bypass Road,,,,adj,,N,E0057592,Hucknall,,,,,,,0,UKOS,452413,350359,-1.219604,53.047953,BCT,MKD,PPT,,,,095,2005-02-14T00:00:00.000,2024-08-27T18:19:09.442,1,revise,inactive
3300AS0399,ntsdtwat,AS0399,,Oak House,,,,Oak House,,Wapentake Road,,,,opp,,SW,N0077250,Wighay,Hucknall,,,,,,0,UKOS,452228,350906,-1.222273,53.052891,BCT,MKD,PPT,,,,095,2005-02-14T00:00:00.000,2025-02-18T18:13:29.283,6,revise,active
3300AS0400,ntsdtwaw,AS0400,,Derby Road,,,,,,Diamond Avenue,,,,E-bound,,E,E0057594,Kirkby in Ashfield,,,,,,,0,UKOS,451883,355771,-1.226638,53.096649,BCT,MKD,OTH,,,,095,2005-03-22T00:00:00.000,2008-11-07T09:05:00.000,5,revise,active
3300AS0401,ntsdtwda,AS0401,,Pepper Street,,,,,,Station Road,,,,adj,,E,N0061027,Sutton Junction,Sutton in Ashfield,,Sutton in Ashfield,,,,0,UKOS,450451,358472,-1.247598,53.121063,BCT,MKD,OTH,,,,095,2005-03-21T00:00:00.000,2008-11-11T13:08:00.000,3,revise,active
3300AS0402,ntsdtwdg,AS0402,,Felley Priory,,,,Felley Priory,,Mansfield Road,,,,adj,,SW,E0020375,Underwood,,,,,,,0,UKOS,448061,351392,-1.284363,53.057646,BCT,MKD,OTH,,,,095,2004-01-09T00:00:00.000,2009-07-28T16:12:00.000,7,revise,active
3300AS0403,ntsdtwdj,AS0403,,Roseberry Street,,,,,,Diamond Avenue,,,,opp,,SE,E0057594,Kirkby in Ashfield,,,,,,,0,UKOS,451122,355889,-1.237983,53.097783,BCT,MKD,OTH,,,,095,2005-03-22T00:00:00.000,2010-05-13T11:06:00.000,4,revise,active
