ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
049003575472,mltdmaj,,,Great Linford Park,,,,Great Linford Park and Cricket Ground,,Marsh Drive,,,,opp,,N,E0053453,Great Linford,Milton Keynes,,Milton Keynes,,Great Linford,,0,UKOS,485509,242073,-0.7538976,52.0704450,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2009-03-13T12:00:00.000,2,revise,active
049003575475,mltdmam,,,Great Linford Park,,,,Great Linford Park and Cricket Ground,,Marsh Drive,,,,o/s,,S,E0053453,Great Linford,Milton Keynes,,Milton Keynes,,Great Linford,,0,UKOS,485525,242092,-0.7536595,52.0706133,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2009-03-13T12:00:00.000,2,revise,active
049003575478,mltdmap,,,Willen Lane,,,,N,,Marsh Drive,,,,N-bound,,N,E0053453,Great Linford,Milton Keynes,,Milton Keynes,,Great Linford,,0,UKOS,485754,241803,-0.7503919,52.0679803,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2010-09-02T13:08:00.000,2,revise,active
049003575479,mltdmat,,,Willen Lane,,,,N,,Marsh Drive,,,,S-bound,,S,E0053453,Great Linford,Milton Keynes,,Milton Keynes,,Great Linford,,0,UKOS,485788,241728,-0.7499148,52.0673009,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2010-09-02T13:08:00.000,2,revise,active
049003575630,mltdmaw,,,Memorial Hall,,,,Great Linford Manor,,Marsh Drive,,,,o/s,,N,E0053453,Great Linford,Milton Keynes,,Milton Keynes,,Great Linford,,0,UKOS,485424,242428,-0.7550487,52.0736490,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2009-03-13T12:00:00.000,1,revise,active
049003575631,mltdmda,,,Memorial Hall,,,,Memorial Hall,,Marsh Drive,,,,opp,,SE,E0053453,Great Linford,Milton Keynes,,Milton Keynes,,Great Linford,,0,UKOS,485502,242297,-0.7539437,52.0724595,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2021-12-31T15:06:23.084,4,revise,active
049003585423,mltdmdg,,,Marsh Drive,,,,N,,Wolverton Road,,,,E-bound,,NE,N0064958,Giffard Park,Milton Keynes,,Milton Keynes,,Giffard Park,,0,UKOS,485513,242879,-0.7536376,52.0776891,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2021-12-31T15:05:30.666,4,revise,active
049003585473,mltdmdj,,,Station Terrace,,,,Great Linford Station Terrace,,Marsh Drive,,,,opp,,N,E0053453,Great Linford,Milton Keynes,,Milton Keynes,,Great Linford,,0,UKOS,485437,242736,-0.7547820,52.0764155,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2009-03-13T12:00:00.000,3,revise,active
049003585474,mltdmdm,,,Station Terrace,,,,Great Linford Station Terrace,,Marsh Drive,,,,o/s,,S,E0053453,Great Linford,Milton Keynes,,Milton Keynes,,Great Linford,,0,UKOS,485445,242736,-0.7546653,52.0764142,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2009-03-13T12:00:00.000,2,revise,active
049003595419,mltdmdp,,,Horton Gate,,,,N,,Brickhill Street V10,,,,N-bound,,NW,N0064958,Giffard Park,Milton Keynes,,Milton Keynes,,Giffard Park,,0,UKOS,485933,242907,-0.7475036,52.0778758,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2021-12-31T15:04:59.426,3,revise,active
049003595466,mltdmdt,,,Horton Gate,,,,N,,Brickhill Street V10,,,,o/s,,SE,N0064958,Giffard Park,Milton Keynes,,Milton Keynes,,Blakelands,,0,UKOS,485952,242910,-0.7472257,52.0778998,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2021-12-31T15:04:41.710,3,revise,active
049003595574,mltdmdw,,,Knebworth Roundabout North,,,,Giffard Park Combined School,,Brickhill Street V10,,,,northbound,,N,N0064958,Giffard Park,Milton Keynes,,Milton Keynes,,Giffard Park,,0,UKOS,486129,242490,-0.7447495,52.0740972,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2020-02-05T15:16:10.961,3,revise,active
049003595575,mltdmga,,,Knebworth Roundabout North,,,,Knebworth Roundabout,,Brickhill Street V10,,,,southbound,,S,N0064941,Blakelands,Milton Keynes,,Milton Keynes,,Blakelands,,0,UKOS,486152,242471,-0.7444188,52.0739229,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2020-02-05T15:22:36.187,3,revise,active
049003615570,mltdmgd,,,Blakelands Roundabout West,,,,Brickhill Street V10,,Monks Way H3,,,,Eastbound,,NE,N0064941,Blakelands,Milton Keynes,,Milton Keynes,,Blakelands,,0,UKOS,486375,241579,-0.7413914,52.0658705,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2009-03-13T12:00:00.000,3,revise,active
049003615579,mltdmgj,,,Blakelands Roundabout West,,,,Brickhill Street V10,,Monks Way H3,,,,Westbound,,SW,N0064941,Blakelands,Milton Keynes,,Milton Keynes,,Blakelands,,0,UKOS,486318,241511,-0.7422399,52.0652682,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2009-03-13T12:00:00.000,3,revise,active
049003625417,mltdmgm,,,Blakelands Roundabout North,,,,Monks Way H3,,Brickhill Street V10,,,,Northbound,,N,N0064941,Blakelands,Milton Keynes,,Milton Keynes,,Blakelands,,0,UKOS,486460,241735,-0.7401123,52.0672595,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2009-03-13T12:00:00.000,3,revise,active
049003625619,mltdmgp,,,Blakelands Roundabout North,,,,Monks Way H3,,Brickhill Street V10,,,,Southbound,,SE,N0064941,Blakelands,Milton Keynes,,Milton Keynes,,Blakelands,,0,UKOS,486478,241740,-0.7398485,52.0673016,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2009-03-13T12:00:00.000,3,revise,active
049003635418,mltdmgt,,,Yeomans Roundabout North,,,,Territorial Army Centre,,Brickhill Street V10,,,,northbound,,N,N0064958,Giffard Park,Milton Keynes,,Milton Keynes,,Giffard Park,,0,UKOS,486257,242042,-0.7429955,52.0700505,BCT,MKD,OTH,,,,032,2006-02-22T00:00:00.000,2009-03-13T12:00:00.000,2,revise,active
049003635467,mltdmgw,,,Yeomans Roundabout North,,,,Territorial Army Centre,,Brickhill Street V10,,,,southbound,,S,N0064958,Giffard Park,Milton Keynes,,Milton Keynes,,Blakelands,,0,UKOS,486274,242043,-0.7427473,52.0700569,BCT,MKD,OTH,,,,032,2006-02-22T00:00:00.000,2012-08-08T09:51:00.000,3,revise,active
049003645319,mltdmja,,,Yeomans Drive,,,,N,,Yeomans Drive,,,,NE-bound,,NE,N0064941,Blakelands,Milton Keynes,,Milton Keynes,,Blakelands,,0,UKOS,486531,242076,-0.7389905,52.0703135,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2021-08-16T10:28:15.196,3,revise,inactive
049003645713,mltdmjd,,,Yeomans Drive,,,,N,,Yeomans Drive,,,,SW-bound,,SW,N0064941,Blakelands,Milton Keynes,,Milton Keynes,,Blakelands,,0,UKOS,486503,242034,-0.7394095,52.0699403,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2010-09-02T13:10:00.000,2,revise,active
049003655038,mltagagm,,,Giffard Park Roundabout East,,,,,,Wolverton Road,,,,Westbound,,SW,N0064958,Giffard Park,Milton Keynes,,Newport Pagnell,,Giffard Park,,0,UKOS,485929,243075,-0.7475197,52.0793865,BCT,MKD,OTH,,,,032,2008-06-20T11:39:00.000,2009-03-13T12:00:00.000,1,revise,active
049003655039,mltagagp,,,Giffard Park Roundabout East,,,,,,Wolverton Road,,,,E-bound,,NE,N0064958,Giffard Park,Milton Keynes,,Newport Pagnell,,Giffard Park,,0,UKOS,485916,243086,-0.7477066,52.0794874,BCT,MKD,OTH,,,,032,2008-06-20T11:41:00.000,2018-08-31T11:44:00.000,3,revise,active
049003655424,mltdmjg,,,Miles Close,,,,Motorway Bridge,,Wolverton Road,,,,opp,,NE,E0053463,Newport Pagnell,,,Newport Pagnell,,,,0,UKOS,486098,243194,-0.7450243,52.0804299,BCT,MKD,OTH,,,,032,2006-02-22T00:00:00.000,2013-01-03T12:02:00.000,2,revise,active
049003655425,mltdmjm,,,Miles Close,,,,Motorway Bridge,,Wolverton Road,,,,adjacent,,SW,E0053463,Newport Pagnell,,,Newport Pagnell,,,,0,UKOS,486065,243155,-0.7455155,52.0800845,BCT,MKD,OTH,,,,032,2006-02-22T00:00:00.000,2013-01-03T12:01:00.000,2,revise,active
049003665710,mltdmjp,,,The Red House,,,,The Red House Public House,,Little Linford Lane,,,,opp,,NW,E0053463,Newport Pagnell,,,Newport Pagnell,,,,0,UKOS,486259,243418,-0.7426189,52.0824183,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2009-03-13T12:00:00.000,2,revise,active
049003665719,mltdmjt,,,Portfields School,,,,Poets Estate Local Centre,,Westbury Lane,,,,opp,,N,E0053463,Newport Pagnell,,,Newport Pagnell,,Poets Estate,,1,UKOS,486186,244116,-0.7435078,52.0887035,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2009-03-13T12:00:00.000,1,revise,active
049003665723,mltdmjw,,,The Red House,,,,The Red House Public House,,Little Linford Lane,,,,o/s,,SE,E0053463,Newport Pagnell,,,Newport Pagnell,,,,0,UKOS,486308,243413,-0.7419053,52.0823657,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2009-03-13T12:00:00.000,2,revise,active
049003675705,mltdmpa,,,St Luke's Church,,,,St. Luke's Church,,Wolverton Road,,,,opp,,E,E0053463,Newport Pagnell,,,Newport Pagnell,,,,0,UKOS,486373,243410,-0.7409577,52.0823286,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2009-03-13T12:00:00.000,1,revise,active
049003675706,mltdmpd,,,Westbury Lane,,,,N,,Wolverton Road,,,,adjacent,,NE,E0053463,Newport Pagnell,,,Newport Pagnell,,,,0,UKOS,486766,243651,-0.7351629,52.0844334,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2013-01-03T12:05:00.000,2,revise,active
049003675727,mltdmpg,,,St Luke's Church,,,,St. Luke's Church,,Wolverton Road,,,,o/s,,W,E0053463,Newport Pagnell,,,Newport Pagnell,,,,0,UKOS,486422,243404,-0.7402444,52.0822671,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2009-03-13T12:00:00.000,1,revise,active
049003685707,mltdmpj,,,Lakes Lane,,,,Newport Pagnell Youth Club and Playing Field,,Wolverton Road,,,,o/s,,E,E0053463,Newport Pagnell,,,Newport Pagnell,,,,0,UKOS,487034,243761,-0.7312247,52.0853801,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2009-03-13T12:00:00.000,1,revise,active
049003685726,mltdmpm,,,Lakes Lane,,,,Newport Pagnell Youth Club and Playing Field,,Wolverton Road,,,,westbound,,W,E0053463,Newport Pagnell,,,Newport Pagnell,,,,0,UKOS,487056,243747,-0.7309073,52.0852509,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2009-03-13T12:00:00.000,2,revise,active
049003695708,mltdmpt,,,Market Hill,,,,Newport Pagnell Market Hill,,High Street,,,,eastbound,,NE,E0053463,Newport Pagnell,,,Newport Pagnell,,,,1,UKOS,487453,243876,-0.7250820,52.0863479,BCT,MKD,OTH,,,,032,2006-02-22T00:00:00.000,2009-03-13T12:00:00.000,2,revise,active
049003695725,mltdmpw,,,Market Hill,,,,Newport Pagnell Market Hill,,High Street,,,,westbound,,SW,E0053463,Newport Pagnell,,,Newport Pagnell,,,,1,UKOS,487418,243831,-0.7256042,52.0859489,BCT,MKD,OTH,,,,032,2006-02-22T00:00:00.000,2009-03-13T12:00:00.000,2,revise,active
049003705709,mltdmta,,,Ousebank,,,,St. Peter's and St. Paul's Church OR Ouse Bank,,High Street,,,,N-bound,,N,E0053463,Newport Pagnell,,,Newport Pagnell,,Ousebank,,0,UKOS,487750,243983,-0.7207211,52.0872627,BCT,MKD,OTH,,,,032,2006-02-22T00:00:00.000,2010-09-02T10:04:00.000,3,revise,active
049003705724,mltdmtd,,,Ousebank,,,,St. Peter's and St. Paul's Church OR Ouse Bank,,High Street,,,,S-bound,,S,E0053463,Newport Pagnell,,,Newport Pagnell,,Ousebank,,0,UKOS,487776,244036,-0.72032,52.087733,BCT,MKD,OTH,,,,032,2006-02-22T00:00:00.000,2021-03-12T12:01:25.022,4,revise,active
049003715749,mltatg,,,Newport Pagnell Fire Station,,,,Newport Pagnell Fire Station,,Marsh End Road,,,,opp,,S,E0053463,Newport Pagnell,,,Newport Pagnell,,,,0,UKOS,487222,243690,-0.7284999,52.0847124,BCT,MKD,OTH,,,,032,2006-03-07T00:00:00.000,2016-11-30T09:47:00.000,3,revise,active
049003715750,mltatj,,,Newport Pagnell Fire Station,,,,Newport Pagnell Fire Station,,Marsh End Road,,,,o/s,,N,E0053463,Newport Pagnell,,,Newport Pagnell,,,,0,UKOS,487211,243684,-0.7286619,52.0846602,BCT,MKD,OTH,,,,032,2006-03-07T00:00:00.000,2016-11-30T09:48:00.000,3,revise,active
049003725737,mltdmtg,,,Annesley Road,,,,N,,Annesley Road,,,,opp 4,,SW,E0039329,The Green,Newport Pagnell,,Newport Pagnell,,Green Park,,0,UKOS,486971,243385,-0.7322397,52.0820104,BCT,MKD,OTH,,,,032,2006-02-22T00:00:00.000,2009-03-13T12:00:00.000,1,revise,active
049003725771,mltdmtj,,,Kingfisher Centre,,,,Newport Pagnell The Kingfisher Centre,,Elthorne Way,,,,opp,,W,E0039329,The Green,Newport Pagnell,,Newport Pagnell,,Green Park,,1,UKOS,487194,242955,-0.7290961,52.0781104,BCT,MKD,OTH,,,,032,2006-02-22T00:00:00.000,2014-02-13T15:14:00.000,2,revise,active
049003725772,mltdmtm,,,Kingfisher Centre,,,,Newport Pagnell The Kingfisher Centre,,Elthorne Way,,,,o/s,,E,E0039329,The Green,Newport Pagnell,,Newport Pagnell,,Green Park,,1,UKOS,487172,242969,-0.7294134,52.0782397,BCT,MKD,OTH,,,,032,2006-02-22T00:00:00.000,2009-03-13T12:00:00.000,1,revise,active
049003735747,mltdmtp,,,Green Park Drive,,,,N,,Marsh End Road,,,,southbound,,S,E0039329,The Green,Newport Pagnell,,Newport Pagnell,,Green Park,,0,UKOS,487522,243229,-0.7242410,52.0805215,BCT,MKD,OTH,,,,032,2006-02-22T00:00:00.000,2009-03-13T12:00:00.000,3,revise,active
049003735748,mltdmtw,,,Green Park Drive,,,,N,,Marsh End Road,,,,northbound,,N,E0039329,The Green,Newport Pagnell,,Newport Pagnell,,Green Park,,0,UKOS,487524,243207,-0.7242175,52.0803235,BCT,MKD,OTH,,,,032,2006-02-22T00:00:00.000,2009-03-13T12:00:00.000,3,revise,active
049003745728,mltdmwa,,,Tickford End Works,,,,Tickford End Works,,Tickford Street,,,,o/s,,SE,E0039331,Tickford End,Newport Pagnell,,Newport Pagnell,,Tickford End,,0,UKOS,488061,243698,-0.7162568,52.0846517,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2009-03-13T12:00:00.000,2,revise,active
049003745731,mltdmwd,,,Newport Pagnell Library,,,,Newport Pagnell Library,,St. John Street,,,,opp,,NW,E0039331,Tickford End,Newport Pagnell,,Newport Pagnell,,,,0,UKOS,487659,243887,-0.7220735,52.0864142,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2020-02-06T11:11:16.560,3,revise,active
049003745734,mltdmwg,,,Tickford End Works,,,,Tickford End works,,Tickford Street,,,,opp,,NW,E0039331,Tickford End,Newport Pagnell,,Newport Pagnell,,Tickford End,,0,UKOS,488126,243663,-0.7153175,52.0843268,BCT,MKD,OTH,,,,032,2006-02-22T00:00:00.000,2009-03-13T12:00:00.000,3,revise,active
049003745739,mltdmwj,,,Newport Pagnell Library,,,,Newport Pagnell Library,,St. John Street,,,,o/s,,SE,E0039331,Tickford End,Newport Pagnell,,Newport Pagnell,,,,0,UKOS,487734,243859,-0.7209864,52.0861506,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2020-02-06T11:18:33.556,3,revise,active
049003745740,mltdmwm,,,Severn Drive,,,,N,,Tickford Street,,,,opp,,NW,E0039331,Tickford End,Newport Pagnell,,Newport Pagnell,,Tickford End,,0,UKOS,487909,243749,-0.7184614,52.0851342,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2009-03-13T12:00:00.000,4,revise,active
049003745741,mltdmwp,,,The Canons,,,,Newport Pagnell Middleton Swimming Pool,,Tickford Street,,,,opp,,SE,E0039331,Tickford End,Newport Pagnell,,Newport Pagnell,,,,0,UKOS,488430,243425,-0.7109438,52.0821391,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2009-03-13T12:00:00.000,1,revise,active
049003745744,mltdmwt,,,Chicheley Street,,,,Tickford End,,Tickford Street,,,,southbound,,SE,E0039331,Tickford End,Newport Pagnell,,Newport Pagnell,,Tickford End,,0,UKOS,488264,243591,-0.7133227,52.0836576,BCT,MKD,OTH,,,,032,2006-02-22T00:00:00.000,2009-03-13T12:00:00.000,2,revise,active
049003745746,mltdpad,,,The Canons,,,,Newport Pagnell Middleton Swimming Pool,,Tickford Street,,,,o/s,,NW,E0039331,Tickford End,Newport Pagnell,,Newport Pagnell,,,,0,UKOS,488391,243442,-0.7115084,52.0822981,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2009-03-13T12:00:00.000,1,revise,active
049003755729,mltdpag,,,Tickford End,,,,Newport Pagnell Renny Lodge,,London Road,,,,opp,,S,E0053463,Newport Pagnell,,,Newport Pagnell,,,,0,UKOS,488591,243179,-0.7086588,52.0799023,BCT,MKD,OTH,,,,032,2006-02-22T00:00:00.000,2020-09-28T10:32:07.961,4,revise,active
049003755730,mltdpaj,,,North Crawley Road,,,,N,,North Crawley Road,,,,E-bound,,E,E0053463,Newport Pagnell,,,Newport Pagnell,,,,0,UKOS,489030,243391,-0.7021992,52.0817375,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2010-09-02T09:59:00.000,2,revise,active
049003755732,mltdpam,,,North Crawley Road,,,,N,,North Crawley Road,,,,W-bound,,W,E0053463,Newport Pagnell,,,Newport Pagnell,,,,0,UKOS,489013,243378,-0.7024506,52.0816234,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2010-09-02T09:59:00.000,2,revise,active
049003755733,mltdpap,,,Renny Lodge,,,,Newport Pagnell Renny Lodge,,London Road,,,,o/s,,N,E0053463,Newport Pagnell,,,Newport Pagnell,,,,0,UKOS,488581,243153,-0.7088114,52.0796702,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2020-09-25T15:41:12.573,3,revise,active
049003765338,mltdpat,,,Maryland Road,,,,N,,Delaware Drive,,,,NE-bound,,NE,N0061323,Tongwell,Milton Keynes,,Milton Keynes,,Tongwell,,0,UKOS,486879,241635,-0.7340269,52.0662952,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2021-06-16T16:37:44.371,6,revise,inactive
049003765714,mltdpaw,,,Maryland Road,,,,N,,Delaware Drive,,,,Westbound,,SW,N0061323,Tongwell,Milton Keynes,,Milton Keynes,,Tongwell,,0,UKOS,486909,241648,-0.7335860,52.0664073,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2021-06-16T16:35:52.905,4,revise,inactive
049003785330,mltdpda,,,Delaware Drive,,,,N,,Delaware Drive,,,,southbound,,SE,N0061323,Tongwell,Milton Keynes,,Milton Keynes,,Tongwell,,0,UKOS,487067,241922,-0.7312119,52.0688454,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2009-10-30T16:28:00.000,2,revise,active
049003785334,mltdpdg,,,Delaware Drive,,,,N,,Delaware Drive,,,,Northbound,,NW,N0061323,Tongwell,Milton Keynes,,Milton Keynes,,Tongwell,,0,UKOS,487077,241902,-0.7310712,52.0686640,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2009-10-30T16:27:00.000,2,revise,active
049003795832,mltatm,,,Downland,,,,Gt Monks Street,,Clay Hill,,,,N-bound,,NE,E0039332,Two Mile Ash,Milton Keynes,,Milton Keynes,,Two Mile Ash,,1,UKOS,482179,239009,-0.8032044,52.0434072,BCT,MKD,OTH,,,,032,2006-03-07T00:00:00.000,2020-12-31T12:40:00.586,3,revise,active
049003795833,mltatp,,,Downland,,,,Downland,,Clay Hill,,,,S-bound,,SW,E0039332,Two Mile Ash,Milton Keynes,,Milton Keynes,,Two Mile Ash,,1,UKOS,482167,238980,-0.8033863,52.0431483,BCT,MKD,OTH,,,,032,2006-03-07T00:00:00.000,2020-12-31T12:40:40.115,5,revise,active
049003795834,mltatw,,,DELETED,,,,The Approach,,Clay Hill,,,,near the Approach,,N,E0039332,Two Mile Ash,Milton Keynes,,Milton Keynes,,Two Mile Ash,,1,UKOS,482069,238875,-0.8048400,52.0422190,BCT,MKD,OTH,,,,032,2006-03-07T00:00:00.000,2007-06-19T00:00:00.000,0,delete,inactive
049003795835,mltawa,,,DELETED,,,,Norbrek,,Clay Hill,,,,north of Norbrek,,S,E0039332,Two Mile Ash,Milton Keynes,,Milton Keynes,,Two Mile Ash,,1,UKOS,482138,238736,-0.8038675,52.0409594,BCT,MKD,OTH,,,,032,2006-03-07T00:00:00.000,2007-06-19T00:00:00.000,0,delete,inactive
049003795836,mltawd,,,Shorham Rise,,,,Shorham Rise,,Clay Hill,,,,Northbound,,NW,E0039332,Two Mile Ash,Milton Keynes,,Milton Keynes,,Two Mile Ash,,1,UKOS,482239,238644,-0.8024174,52.0401175,BCT,MKD,OTH,,,,032,2006-03-07T00:00:00.000,2010-07-01T14:40:00.000,6,revise,active
049003795837,mltawg,,,Shorham Rise,,,,Shorham Rise,,Clay Hill,,,,Southbound,,SE,E0039332,Two Mile Ash,Milton Keynes,,Milton Keynes,,Two Mile Ash,,1,UKOS,482263,238634,-0.8020700,52.0400240,BCT,MKD,OTH,,,,032,2006-03-07T00:00:00.000,2010-07-01T14:40:00.000,4,revise,active
049003795838,mltawj,,,Church Hill,,,,eastbound,,High Street,,,,o/s,,E,E0039332,Two Mile Ash,Milton Keynes,,Milton Keynes,,Two Mile Ash,,1,UKOS,482423,238412,-0.7997913,52.0380048,BCT,MKD,OTH,,,,032,2006-05-03T00:00:00.000,2009-03-13T12:00:00.000,3,revise,active
049003795839,mltawm,,,DELETED,,,,Two Mile Ash Local Centre,,Clay Hill,,,,o/s,,N,E0039332,Two Mile Ash,Milton Keynes,,Milton Keynes,,Two Mile Ash,,1,UKOS,482291,238444,-0.8017075,52.0383121,BCT,MKD,OTH,,,,032,2006-03-07T00:00:00.000,2007-06-19T00:00:00.000,0,delete,inactive
049003795868,mltadamw,,,Two Mile Ash School,,,,two mile ash middle and training school,,Clay Hill,,,,o/s,,S,E0039332,Two Mile Ash,Milton Keynes,,Milton Keynes,,Two Mile Ash,,1,UKOS,482299,238477,-0.8015830,52.0386075,BCT,MKD,OTH,,,,032,2006-05-03T00:00:00.000,2009-03-13T12:00:00.000,3,revise,active
049003805657,mltdpdj,,,Corn Hill,,,,Holmswood First School,,Dansteed Way H4,,,,o/s,,SW,E0039332,Two Mile Ash,Milton Keynes,,Milton Keynes,,Great Holm,,1,UKOS,482511,238286,-0.7985390,52.0368592,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2012-08-08T10:00:00.000,3,revise,active
049003805658,mltdpdm,,,Crownhill Roundabout East,,,,N,,Dansteed Way H4,,,,Westbound,,SW,N0061340,Crownhill,Milton Keynes,,Milton Keynes,,Crownhill,,0,UKOS,482229,238058,-0.8027039,52.0348516,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2009-03-13T12:00:00.000,3,revise,active
049003805659,mltdpdp,,,Crownhill Roundabout East,,,,N,,Dansteed Way H4,,,,Eastbound,,NE,N0061340,Crownhill,Milton Keynes,,Milton Keynes,,Crownhill,,0,UKOS,482217,238070,-0.8028759,52.0349613,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2009-03-13T12:00:00.000,3,revise,active
049003805660,mltawp,,,Corn Hill,,,,Great Holm Centre OR Holmswood First School,,Dansteed Way H4,,,,Eastbound,,NE,E0039332,Two Mile Ash,Milton Keynes,,Milton Keynes,,Two Mile Ash,,1,UKOS,482475,238286,-0.7990637,52.0368645,BCT,MKD,OTH,,,,032,2006-03-07T00:00:00.000,2009-03-13T12:00:00.000,2,revise,active
049003815688,mltdpdt,,,Lodge Roundabout North,,,,N,,Great Monks Street V5,,,,NW-bound,,NW,N0064936,Wymbush,Milton Keynes,,Milton Keynes,,Two Mile Ash,,0,UKOS,482778,238561,-0.7945811,52.0392913,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2012-08-08T10:01:00.000,3,revise,active
049003815689,mltdpdw,,,Wymbush Industrial Estate,,,,N,,Great Monks Street V5,,,,opp,,NW,N0064936,Wymbush,Milton Keynes,,Milton Keynes,,Two Mile Ash,,0,UKOS,482528,238839,-0.7981580,52.0418274,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2012-08-08T10:04:00.000,4,revise,active
049003815690,mltdpga,,,Garamonde Drive,,,,N,,Great Monks Street V5,,,,NW-bound,,NW,N0064936,Wymbush,Milton Keynes,,Milton Keynes,,Two Mile Ash,,0,UKOS,482292,239012,-0.8015565,52.0434175,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2012-08-08T10:02:00.000,3,revise,active
049003815691,mltdpgd,,,Garamonde Drive,,,,N,,Great Monks Street V5,,,,SE-bound,,SE,N0064936,Wymbush,Milton Keynes,,Milton Keynes,,Wymbush,,0,UKOS,482370,238986,-0.8004257,52.0431722,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2010-09-01T16:21:00.000,2,revise,active
049003815692,mltdpgj,,,Wymbush Industrial Estate,,,,N,,Great Monks Street V5,,,,o/s,,SE,N0064936,Wymbush,Milton Keynes,,Milton Keynes,,Wymbush,,0,UKOS,482598,238797,-0.7971478,52.0414395,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2009-03-13T12:00:00.000,2,revise,active
049003815693,mltdpgm,,,Lodge Roundabout North,,,,N,,Great Monks Street V5,,,,SE-bound,,SE,N0064936,Wymbush,Milton Keynes,,Milton Keynes,,Wymbush,,0,UKOS,482796,238565,-0.7943178,52.0393246,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2010-09-01T17:37:00.000,2,revise,active
049003825337,mltdpgp,,,Providence Place,,,,Providence Place,,Loughton Road,,,,S-bound,,S,E0053442,Bradwell,Milton Keynes,,Milton Keynes,,Bradwell,,0,UKOS,483305,239664,-0.7866313,52.0491270,BCT,MKD,OTH,,,,032,2004-11-23T00:00:00.000,2010-09-02T12:33:00.000,3,revise,active
049003825339,mltadajm,,,Providence Place,,,,Bradwell House,,Loughton Road,,,,opp,,N,E0053442,Bradwell,Milton Keynes,,Milton Keynes,,Bradwell,,0,UKOS,483288,239678,-0.7868757,52.0492553,BCT,MKD,OTH,,,,032,2006-04-26T00:00:00.000,2009-12-29T11:52:00.000,2,revise,active
