ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
03700308,slgatpw,,,Slough Grammar School,,,,Lascelles Road,,Sussex Place,,,,o/s,,NW,E0041742,Langley,,,Slough,,Langley,,0,UKOS,498833,179517,-0.577365,51.505951,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2010-04-05T21:00:00.000,1,revise,active
03700309,slgatwa,,,Uxbridge Road Sainsbury's,,Sainsbury's,,Dolphin Road,,Wellington Street,,,,adj,,SE,E0041742,Langley,,,,,,,0,UKOS,498728,179604,-0.578853,51.506752,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2012-02-27T14:36:00.000,3,revise,active
03700310,slgatwd,,,Sorting Office,,Sorting Office,,Wexham Road,,Wellington Street,,,,Stop K,,W,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,498274,179851,-0.585325,51.509059,BCT,MKD,TIP,,,,050,2006-04-05T00:00:00.000,2012-05-01T11:36:00.000,2,revise,active
03700311,slgatwg,,,Sorting Office,,Sorting Office,,Wexham Road,,Wellington Street,,,,Stop J,,E,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,498239,179877,-0.585821,51.509291,BCT,MKD,TIP,,,,050,2006-04-05T00:00:00.000,2012-05-01T11:36:23.000,2,revise,active
03700314,slgatwj,,,Upton Hospital,,,,Church Street,,Albert Street,,,,o/s,,SE,N0072213,Slough Town Centre,Slough,,Slough,,Town Centre,,0,UKOS,497699,179389,-0.5937344,51.5049975,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2023-05-03T15:07:12.569,4,revise,inactive
03700315,slgatwm,,,Upton Hospital,,,,Kenilworth Court,,Mere Road,,,,opp,,NW,N0072213,Slough Town Centre,Slough,,Slough,,Town Centre,,0,UKOS,497871,179266,-0.5912910,51.5038622,BCT,MKD,OTH,,,,050,2004-02-09T00:00:00.000,2023-05-03T15:07:36.901,4,revise,inactive
03700316,slgatwp,,,Albert Street,,,,Upton Hospital,,Windsor Road,,,,nr,,SW,E0041738,Chalvey,Slough,,Slough,,Chalvey,,0,UKOS,497380,179404,-0.598325,51.505187,BCT,MKD,OTH,,,,050,2004-02-09T00:00:00.000,2010-04-05T16:06:00.000,1,revise,active
03700317,slgatwt,,,Albert Street,,,,Upton Hospital,,Windsor Road,,,,opp,,NE,E0041738,Chalvey,Slough,,Slough,,Chalvey,,0,UKOS,497365,179404,-0.598541,51.50519,BCT,MKD,OTH,,,,050,2004-12-07T00:00:00.000,2010-04-05T16:05:00.000,1,revise,active
03700318,slgawad,,,Windsor Road McDonalds,,,,Ragstone Road,,Windsor Road,,,,opp,,SW,E0041738,Chalvey,Slough,,Slough,,Chalvey,,0,UKOS,497279,179141,-0.599852,51.502841,BCT,MKD,TIP,,,,050,2004-12-07T00:00:00.000,2008-03-24T13:09:00.000,1,revise,active
03700319,slgawag,,,Windsor Road McDonalds,,,,Ragstone Road,,Windsor Road,,,,o/s,,NE,E0041738,Chalvey,Slough,,Slough,,Chalvey,,0,UKOS,497260,179161,-0.60012,51.503024,BCT,MKD,TIP,,,,050,2003-08-28T00:00:00.000,2008-03-24T13:09:00.000,1,revise,active
03700320,,,,Slough Bus Station,,,,William Street,,Wellington Street,,,,west entrance,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497696,180019,-0.593603,51.510661,BCE,,,,,,050,2005-01-11T00:00:00.000,2011-07-18T09:01:45.000,2,revise,inactive
03700321,,,,Slough Bus Station,,,,Bus Station Entrance,,Wellington Street,,,,entrance,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497720,180014,-0.593259,51.510612,BCE,,,,,,050,2005-01-11T00:00:00.000,2011-07-18T09:06:23.000,2,revise,inactive
03700322,,,,Slough Bus Station,,,,Bus Station Entrance,,Wellington Street,,,,east entrance,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497756,180007,-0.592742,51.510543,BCE,,,,,,050,2005-01-11T00:00:00.000,2011-07-18T09:06:46.000,2,revise,inactive
03700323,slgawaj,,,Wellington Street Stop A,,,,Brunel Way,,Wellington Street,,,,Stop A,,E,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497721,180009,-0.593246,51.510567,BCT,MKD,TIP,,,,050,2004-10-06T00:00:00.000,2023-04-19T14:18:17.174,12,revise,active
03700324,slgawam,,,Wellington Street Stop B,,,,Brunel Way,,Wellington Street,,,,Stop B,,E,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497684,180015,-0.59378,51.510631,BCT,MKD,TIP,,,,050,2004-10-06T00:00:00.000,2023-04-19T14:17:54.902,11,revise,active
03700325,slgawap,,,Wellington Street Stop C,,,,Brunel Way,,Wellington Street,,,,Stop C,,E,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497631,180028,-0.59454,51.510757,BCT,MKD,TIP,,,,050,2003-08-28T00:00:00.000,2023-04-19T14:17:40.548,12,revise,active
03700326,,,,Slough Bus Station,,,,Wellington Street,,Brunel Way,,,,Stop B,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497797,180051,-0.592139,51.510931,BCE,,,,,,050,2005-01-11T00:00:00.000,2016-08-19T10:31:10.001,4,revise,inactive
03700327,,,,Slough Bus Station,,,,Wellington Street,,Brunel Way,,,,o/s Tesco,,,N0072213,Slough Town Centre,Slough,,Slough,,Town Centre,,0,UKOS,497825,180056,-0.591735,51.510971,TXR,,,,,,050,2005-01-11T00:00:00.000,2016-09-20T13:29:57.000,2,revise,active
03700328,,,,Slough Station,,,,Station entrance,,Brunel Way,,,,o/s main entrance,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497822,180139,-0.591755,51.511718,TXR,,,,,,050,2005-01-11T00:00:00.000,2005-01-11T00:00:00.000,0,new,active
03700329,,,,Queensmere Centre,,,,Queensmere Shopping Ctr,,High Street,,,,o/s shopping centre,,,N0072213,Slough Town Centre,Slough,,Slough,,Town Centre,,0,UKOS,497733,179835,-0.593121,51.509001,TXR,,,,,,050,2006-04-05T00:00:00.000,2020-01-10T13:59:14.380,4,revise,active
03700330,slgawat,,,Queensmere Centre,,,,Queensmere Shopping Ctr,,High Street,,,,Stop P,,E,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497653,179852,-0.59427,51.50917,BCT,MKD,OTH,,,,050,2006-04-05T00:00:00.000,2010-07-30T00:00:00.000,2,revise,active
03700331,slgawaw,,,Queensmere Centre,,,,Queensmere Shopping Ctr,,High Street,,,,stop PQ,,E,N0072213,Slough Town Centre,Slough,,Slough,,Town Centre,,0,UKOS,497678,179853,-0.593908,51.509172,BCT,MKD,OTH,,,,050,2006-04-05T00:00:00.000,2022-11-04T07:19:25.884,3,revise,active
03700333,slgawdg,,,Queensmere Centre,,,,Queensmere Shopping Ctr,,High Street,,,,stop R,,E,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497632,179863,-0.594568,51.50927,BCT,MKD,TIP,,,,050,2006-04-05T00:00:00.000,2012-05-01T11:15:47.000,2,revise,inactive
03700334,slgawdj,,,Landmark Place,,Landmark Place,,Herschel Street,,Windsor Road,,,,Stop V,,N,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497497,179708,-0.596556,51.5079,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2012-05-01T11:12:02.000,4,revise,active
03700335,slgawdm,,,Wellington Street stop E,,Library,,Windsor Road,,Wellington Street,,,,Stop E,,W,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497530,179980,-0.596008,51.510343,BCT,MKD,OTH,,,,050,2006-04-05T00:00:00.000,2023-04-19T14:20:16.101,6,revise,active
03700336,slgawdp,,,Wellington Street Stop F,,Library,,Windsor Road,,Wellington Street,,,,Stop F,,W,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497487,179985,-0.596626,51.510398,BCT,MKD,OTH,,,,050,2006-04-05T00:00:00.000,2023-04-19T14:20:45.735,4,revise,active
03700337,slgawdt,,,Wellington Street stop W,,Library,,Windsor Road,,Wellington Street,,,,Stop W,,E,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497485,180014,-0.59664,51.51066,BCT,MKD,OTH,,,,050,2006-04-05T00:00:00.000,2023-04-19T14:16:23.273,3,revise,active
03700338,slgawdw,,,Wellington Street Stop G,,Queensmere,,Queensmere Shopping Ctr,,Wellington Street,,,,stop G,,W,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497734,179965,-0.593071,51.510169,BCT,MKD,TIP,,,,050,2003-08-28T00:00:00.000,2023-04-19T14:19:46.834,4,revise,active
03700339,,,,Queensmere Taxi Rank,,,,Queensmere Shopping Ctr,,Wellington Street,,,,,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497760,179962,-0.592697,51.510138,TXR,,,,,,050,2005-01-11T00:00:00.000,2012-05-24T16:37:52.000,3,revise,inactive
03700340,slgawga,,,Wellington Street Stop H,,Queensmere Car Park,,Queensmere Shopping Ctr,,Wellington Street,,,,Stop H,,W,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497923,179928,-0.590358,51.509804,BCT,MKD,OTH,,,,050,2004-05-19T00:00:00.000,2023-04-19T14:19:03.482,4,revise,active
03700343,,,,Observatory,,,,Observatory Shopping Centre,,Queensmere Road,,,,rear of shopping centre,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,498037,179832,-0.588743,51.508921,TXR,,,,,,050,2005-01-11T00:00:00.000,2005-01-11T00:00:00.000,0,new,active
03700344,slgawgj,,,Observatory Centre,,Observatory Centre,,Observatory Shopping Centre,,High Street,,,,Stop M,,E,N0072213,Slough Town Centre,Slough,,,,,,1,UKOS,498068,179703,-0.588332,51.507756,BCT,MKD,TIP,,,,050,2006-04-05T00:00:00.000,2020-01-10T14:00:49.623,4,revise,active
03700345,slgawgm,,,Wexham Road,,Wexham Road,,Wexham Road,,High Street,,,,Stop L,,E,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,498198,179674,-0.586468,51.507473,BCT,MKD,TIP,,,,050,2006-04-05T00:00:00.000,2020-01-10T14:01:29.439,5,revise,active
03700346,,,,The Grove,,,,Bishops Road,,The Grove,,,,s of High Street jct,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,498120,179657,-0.587596,51.507334,TXR,,,,,,050,2005-01-11T00:00:00.000,2005-01-11T00:00:00.000,0,new,active
03700347,slgawgp,,,Herschel Street,,Herschel Street,,Park Street,,Herschel Street,,,,Stop N,,E,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497872,179654,-0.591169,51.50735,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2020-01-10T14:00:01.292,5,revise,active
03700348,slgawgt,,,Queens Road,,Queens Road,,Mill Street,,Stoke Road,,,,nr,,N,N0072214,Elliman,Slough,,,,,,0,UKOS,497791,180490,-0.592101,51.514881,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2012-05-01T11:30:13.000,3,revise,active
03700349,slgawgw,,,Queens Road,,Queens Road,,Queens Road,,Stoke Road,,,,opp,,S,N0072214,Elliman,Slough,,,,,,0,UKOS,497822,180528,-0.591647,51.515215,BCT,MKD,OTH,,,,050,2004-02-09T00:00:00.000,2012-05-01T11:30:20.000,3,revise,active
03700350,slgawja,,,Montague Road,,,,Montague Road,,Stoke Road,,,,nr,,N,N0072214,Elliman,Slough,,Slough,,Upton Lea,,0,UKOS,497870,180663,-0.590918,51.51642,BCT,MKD,OTH,,,,050,2004-02-09T00:00:00.000,2010-06-24T07:46:00.000,4,revise,active
03700351,slgawjd,,,Shaggy Calf Lane,,,,Shaggy Calf Lane,,Stoke Road,,,,adj,,S,N0072214,Elliman,Slough,,,,,,0,UKOS,497939,180789,-0.589889,51.517541,BCT,MKD,OTH,,,,050,2004-02-09T00:00:00.000,2010-07-28T00:00:00.000,4,revise,active
03700352,slgawjg,,,Shaggy Calf Lane,,,,Shaggy Calf Lane,,Stoke Road,,,,nr,,N,N0072214,Elliman,Slough,,,,,,0,UKOS,497941,180896,-0.58983,51.518502,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2010-07-28T00:00:00.000,4,revise,active
03700356,slgawjm,,,St Andrews Way,,,,St Andrews Way,,Bath Road,,,,opp,,E,E0041739,Cippenham,Slough,,Slough,,Cippenham,,0,UKOS,493822,181013,-0.649147,51.520252,BCT,MKD,TIP,,,,050,2003-08-28T00:00:00.000,2010-04-05T20:43:00.000,2,revise,active
03700357,slgawjp,,,Everitts Corner,,,,Station Road Burnham,,Bath Road,,,,E-bound,,E,E0041739,Cippenham,Slough,,Slough,,Cippenham,,0,UKOS,494163,180980,-0.644243,51.519899,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2010-04-05T17:28:00.000,1,revise,active
03700358,slgawjt,,,Burnham Lane,,,,Brook Path,,Bath Road,,,,nr,,E,E0041739,Cippenham,Slough,,Slough,,Cippenham,,0,UKOS,494486,181066,-0.639565,51.520618,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2008-05-24T16:39:00.000,1,revise,active
03700366,slgawjw,,,Berkshire Avenue,,,,Berkshire Avenue,,Bestobell Road,,,,opp,,S,N0072216,Slough Trading Estate,Slough,,Slough,,Slough Trading Estate,,0,UKOS,496067,181223,-0.616742,51.521763,BCT,MKD,OTH,,,,050,2004-08-03T00:00:00.000,2010-04-05T16:18:00.000,2,revise,active
03700367,slgawma,,,Berkshire Avenue,,,,Edinburgh Avenue,,Bestobell Road,,,,adj,,N,N0072216,Slough Trading Estate,Slough,,,,,,0,UKOS,496052,181272,-0.616945,51.522206,BCT,MKD,OTH,,,,050,2004-08-03T00:00:00.000,2010-07-15T00:00:00.000,3,revise,active
03700369,slgawmd,,,Buckingham Avenue Centre,,,,Buckingham Avenue,,Farnham Road,,,,opp,,N,N0072216,Slough Trading Estate,Slough,,Slough,,Slough Trading Estate,,0,UKOS,496166,181088,-0.615353,51.520533,BCT,MKD,OTH,,,,050,2004-08-03T00:00:00.000,2010-04-05T16:30:00.000,2,revise,active
03700370,slgawmg,,,Farnham Road PO,,,,Montrose Avenue,,Farnham Road,,,,opp,,N,N0072216,Slough Trading Estate,Slough,,,,Slough Trading Estate,,0,UKOS,496137,181551,-0.615639,51.524707,BCT,MKD,OTH,,,,050,2004-08-03T00:00:00.000,2024-01-24T06:53:20.482,4,revise,active
03700371,slgawmj,,,Lidl,,,,Hampshire Avenue,,Farnham Road,,,,N-bound,,N,E0053685,Britwell,Slough,,Slough,,Britwell,,0,UKOS,496095,181742,-0.616197,51.526424,BCT,MKD,TIP,,,,050,2004-08-03T00:00:00.000,2010-04-05T17:26:00.000,2,revise,active
03700372,slgawmp,,,Crofthill Road,,,,Crofthill Road,,Farnham Road,,,,adj,,N,E0053685,Britwell,Slough,,Slough,,Britwell,,0,UKOS,495984,182279,-0.617651,51.53127,BCT,MKD,OTH,,,,050,2004-02-09T00:00:00.000,2008-11-23T10:21:00.000,3,revise,active
03700373,slgawmt,,,Crofthill Road,,,,Crofthill Road,,Farnham Road,,,,opp,,S,E0053685,Britwell,Slough,,Slough,,Britwell,,0,UKOS,495993,182321,-0.61751,51.531646,BCT,MKD,OTH,,,,050,2004-02-09T00:00:00.000,2008-11-23T10:21:00.000,3,revise,active
03700374,slgawmw,,,St Anthonys RC Church,,,,St Anthonys Church,,Farnham Road,,,,nr,,S,E0053685,Britwell,Slough,,Slough,,Britwell,,0,UKOS,495978,182634,-0.617641,51.534462,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2010-04-05T20:46:00.000,2,revise,active
03700375,slgawpa,,,St Anthonys RC Church,,,,St Anthonys Church,,Farnham Road,,,,opp,,N,E0053685,Britwell,Slough,,Slough,,Britwell,,0,UKOS,495953,182665,-0.617992,51.534745,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2010-04-05T20:47:00.000,2,revise,active
03700376,slgawpd,,,Lidl,,,,Essex Avenue,,Farnham Road,,,,S-bound,,S,E0053685,Britwell,Slough,,Slough,,Britwell,,0,UKOS,496108,181804,-0.615993,51.526979,BCT,MKD,TIP,,,,050,2003-08-28T00:00:00.000,2010-04-05T17:27:00.000,2,revise,active
03700377,slgawpg,,,Farnham Road PO,,,,Gloucester Avenue,,Farnham Road,,,,o/s,,S,N0072216,Slough Trading Estate,Slough,,Slough,,Slough Trading Estate,,0,UKOS,496172,181407,-0.615179,51.523399,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2008-11-23T09:38:00.000,4,revise,active
03700379,slgawpj,,,Buckingham Avenue Centre,,,,Buckingham Avenue,,Farnham Road,,,,o/s,,S,N0072216,Slough Trading Estate,Slough,,Slough,,Slough Trading Estate,,0,UKOS,496194,180980,-0.614979,51.519557,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2010-04-05T16:31:00.000,2,revise,active
03700380,slgawpm,,,Salt Hill Three Tuns,,,,Salt Hill Drive,,Farnham Road,,,,S-bound,,S,N0072216,Slough Trading Estate,Slough,,Slough,,Slough Trading Estate,,0,UKOS,496389,180300,-0.612355,51.513411,BCT,MKD,TIP,,,,050,2003-08-28T00:00:00.000,2010-04-05T19:05:00.000,2,revise,active
03700381,slgawpt,,,Windmill Road,,,,Windmill Road,,Bath Road,,,,adj,,SE,N0072215,Baylis,Slough,,Slough,,,,0,UKOS,496626,180133,-0.608986,51.51187,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2014-01-07T15:40:48.000,4,revise,active
03700382,slgawpw,,,Salt Hill Park,,,,Stoke Poges Lane,,BATH ROAD,,,,adj,,E,E0041738,Chalvey,Slough,,Slough,,Chalvey,,0,UKOS,496963,180116,-0.604133,51.511662,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2015-03-19T13:10:02.067,2,revise,active
03700383,slgawta,,,Myrtle Crescent,,,,Myrtle Crescent,,Elliman Avenue,,,,opp,,W,N0072214,Elliman,Slough,,Slough,,Elliman,,0,UKOS,497851,180840,-0.591143,51.518014,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2008-05-04T15:24:00.000,2,revise,active
03700384,slgawtd,,,Myrtle Crescent,,,,Myrtle Crescent,,Elliman Avenue,,,,nr,,E,N0072214,Elliman,Slough,,Slough,,Elliman,,0,UKOS,497792,180858,-0.591988,51.518186,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2008-05-04T15:25:00.000,2,revise,active
03700385,slgawtg,,,Shackleton Road,,,,Shackleton Road,,Elliman Avenue,,,,E-bound,,E,N0072214,Elliman,Slough,,Slough,,Elliman,,0,UKOS,497632,180880,-0.594287,51.518412,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2008-05-04T15:27:00.000,2,revise,active
03700386,slgawtj,,,Shackleton Road,,,,Shackleton Road,,Elliman Avenue,,,,W-bound,,W,N0072214,Elliman,Slough,,Slough,,Elliman,,0,UKOS,497591,180875,-0.594879,51.518374,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2008-05-04T15:27:00.000,2,revise,active
03700387,slgawtm,,,Elliman Avenue,,Elliman Ave,,Ismay Court,,Elliman Avenue,,,,o/s 135,,SE,N0072214,Elliman,Slough,,,,,,0,UKOS,497343,180955,-0.59843,51.519136,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2010-07-22T00:00:00.000,3,revise,active
03700388,slgawtp,,,Elliman Avenue,,Elliman Ave,,Ismay Court,,Elliman Avenue,,,,o/s 124,,NW,N0072214,Elliman,Slough,,,,,,0,UKOS,497373,180931,-0.598005,51.518915,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2010-07-22T00:00:00.000,3,revise,active
03700389,slgawtw,,,Oatlands Drive,,,,Hughenden Road,,Oatlands Drive,,,,o/s 47,,NW,N0072215,Baylis,Slough,,,,Baylis,,0,UKOS,496947,181167,-0.604076,51.521113,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2008-03-24T13:09:00.000,1,revise,active
03700390,slgdada,,,Oatlands Drive,,,,Lytcham Spur,,Oatlands Drive,,,,o/s 86,,SE,N0072215,Baylis,Slough,,Slough,,Baylis,,0,UKOS,496924,181186,-0.604404,51.521284,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2008-03-24T13:09:00.000,1,revise,active
03700392,slgdadg,,,Godolphin Junior School,,,,cinder track Farnham - Town,,Oatlands Drive,,,,o/s,,E,N0072215,Baylis,Slough,,Slough,,Baylis,,0,UKOS,496586,181341,-0.609232,51.522735,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2008-03-24T12:59:00.000,1,revise,active
03700393,slgdadj,,,Godolphin Junior School,,,,cinder track Farnham - Town,,Oatlands Drive,,,,opp,,W,N0072215,Baylis,Slough,,Slough,,Baylis,,0,UKOS,496556,181327,-0.609668,51.522615,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2010-04-05T17:51:00.000,1,revise,active
03700394,slgdadm,,,Northampton Avenue,,,,Northampton Avenue,,Sheffield Road,,,,E-bound,,E,N0072215,Baylis,Slough,,Slough,,Baylis,,0,UKOS,496369,181321,-0.612364,51.522593,BCT,MKD,OTH,,,,050,2004-07-21T00:00:00.000,2010-04-05T18:43:00.000,2,revise,active
03700395,slgdadp,,,Northampton Avenue,,,,Melbourne Avenue,,Sheffield Road,,,,W-bound,,W,N0072215,Baylis,Slough,,Slough,,Baylis,,0,UKOS,496287,181300,-0.613551,51.522418,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2010-04-05T18:43:00.000,2,revise,active
03700396,slgdadt,,,Salisbury Avenue,,,,,,Essex Avenue,,,,W-bound,,W,E0041745,Manor Park,Slough,,Slough,,Manor Park,,0,UKOS,496157,181884,-0.615265,51.527689,BCT,MKD,TIP,,,,050,2005-09-12T00:00:00.000,2008-05-24T16:46:00.000,1,revise,active
03700397,slgdadw,,,Salisbury Avenue,,,,Salisbury Avenue,,Essex Avenue,,,,E-bound,,E,E0041745,Manor Park,Slough,,Slough,,Manor Park,,0,UKOS,496160,181896,-0.615219,51.527797,BCT,MKD,TIP,,,,050,2005-09-12T00:00:00.000,2008-05-24T16:43:00.000,1,revise,active
03700398,slgdaga,,,Canterbury Avenue,,,,Canterbury Avenue,,Essex Avenue,,,,E-bound,,E,E0041745,Manor Park,Slough,,Slough,,Manor Park,,0,UKOS,496467,181946,-0.610781,51.528194,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2010-04-05T16:39:00.000,1,revise,active
03700399,slgdagd,,,Canterbury Avenue,,,,Canterbury Avenue,,Villiers Road,,,,W-bound,,W,E0041745,Manor Park,Slough,,Slough,,Manor Park,,0,UKOS,496535,181948,-0.6098,51.5282,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2010-04-05T16:41:00.000,1,revise,active
03700400,slgdagj,,,St Elmo Crescent,,,,St Elmos Crescent,,Villiers Road,,,,opp,,W,E0041745,Manor Park,Slough,,,,,,1,UKOS,496821,181999,-0.605668,51.528615,BCT,MKD,TIP,,,,050,2005-09-12T00:00:00.000,2011-11-03T09:24:15.000,2,revise,active
03700401,slgdagm,,,St Elmo Crescent,,,,St Elmos Crescent,,Villiers Road,,,,adj,,E,E0041745,Manor Park,Slough,,,,Manor Park,,1,UKOS,496866,182009,-0.605015,51.528698,BCT,MKD,TIP,,,,050,2005-09-12T00:00:00.000,2010-04-05T20:48:00.000,1,revise,active
03700402,slgdagp,,,Beechwood Road,,,,Beechwood Road,,Northern Road,,,,nr,,NW,E0041745,Manor Park,Slough,,Slough,,Manor Park,,0,UKOS,497019,181986,-0.602815,51.528459,BCT,MKD,OTH,,,,050,2004-05-19T00:00:00.000,2010-04-05T16:09:00.000,3,revise,active
03700403,slgdagt,,,Beechwood Road,,,,Beechwood Road,,Northern Road,,,,opp,,SE,E0041745,Manor Park,Slough,,Slough,,Manor Park,,0,UKOS,497049,181989,-0.602382,51.528481,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2010-04-05T16:09:00.000,3,revise,active
03700404,slgdagw,,,Whiteford Road,,,,Whiteford Road,,Northern Road,,,,adj,,NW,E0041745,Manor Park,Slough,,Slough,,Manor Park,,0,UKOS,497323,181901,-0.598457,51.527643,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2010-04-05T17:33:00.000,1,revise,active
03700405,slgdaja,,,Whiteford Road,,,,Whiteford Road,,Northern Road,,,,opp,,SE,E0041745,Manor Park,Slough,,Slough,,Manor Park,,0,UKOS,497344,181906,-0.598153,51.527684,BCT,MKD,OTH,,,,050,2004-03-17T00:00:00.000,2010-04-05T17:33:00.000,1,revise,active
03700406,slgdajd,,,Cherry Picker PH,,,,Granville Avenue,,Stoke Poges Lane,,,,nr,,N,E0041745,Manor Park,Slough,,Slough,,Manor Park,,0,UKOS,497388,181691,-0.597579,51.525744,BCT,MKD,OTH,,,,050,2004-03-17T00:00:00.000,2008-10-26T10:02:00.000,2,revise,active
03700407,slgdajg,,,Cherry Picker PH,,,,Hawthorne Crescent,,Stoke Poges Lane,,,,opp,,S,E0041745,Manor Park,Slough,,Slough,,Manor Park,,0,UKOS,497374,181599,-0.597806,51.524919,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2010-04-05T16:56:00.000,3,revise,active
03700408,slgdajm,,,Stoke Poges Lane,,,,Stoke Poges Lane middle,,Stoke Poges Lane,,,,o/s 184,,N,N0072215,Baylis,Slough,,Slough,,Baylis,,0,UKOS,497319,181365,-0.598663,51.522825,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2007-12-10T11:28:00.000,1,revise,active
03700409,slgdajp,,,Stoke Poges Lane,,,,Stoke Poges Lane middle,,Stoke Poges Lane,,,,o/s 137,,S,N0072215,Baylis,Slough,,Slough,,Baylis,,0,UKOS,497329,181348,-0.598523,51.522671,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2007-12-10T11:28:00.000,1,revise,active
03700410,slgdajt,,,Lismore Park,,,,allotments,,Stoke Road,,,,opp,,S,N0072214,Elliman,Slough,,,,,,0,UKOS,497947,181129,-0.589679,51.520595,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2011-11-03T09:27:59.000,2,revise,active
03700411,slgdajw,,,Lismore Park,,,,allotments,,Stoke Road,,,,adj,,N,N0072214,Elliman,Slough,,,,,,0,UKOS,497935,181209,-0.58983,51.521317,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2011-11-03T09:30:12.000,3,revise,active
03700419,slgdama,,,Hampden Road,,,,Romsey Close,,Spencer Road,,,,opp,,SW,E0041742,Langley,,,Slough,,Langley,,0,UKOS,500886,179123,-0.547906,51.502047,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2010-04-05T20:40:00.000,1,revise,active
03700420,slgdamd,,,Cockett Road,,,,Gosling Road,,Cockett Road,,,,o/s 31,,N,E0041742,Langley,,,Slough,,Langley,,0,UKOS,500201,179403,-0.557693,51.504686,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2008-10-26T10:02:00.000,2,revise,active
