ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
6290B013,95623583,,,Roseberry Crescent,,,,Railway Station,,Edinburgh Road,,,,Opp,,NW,ES000306,Bathgate,,,,,,,0,UKOS,297969,668278,-3.633217,55.896768,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-23T09:13:03.373,8,revise,active
6290B014,95623572,,,Gordon Avenue,,,,2-4 Stuart Terrace,,Edinburgh Road,,,,after,,SE,ES000306,Bathgate,,,,,,,0,UKOS,297810,668415,-3.63581,55.897965,BCT,MKD,PPT,,,,141,2002-11-11T00:00:00.000,2011-03-24T12:27:45.000,3,revise,active
6290B015,95623523,,,Gordon Avenue,,,,Mid Street,,Edinburgh Road,,,,Opp,,NW,ES000306,Bathgate,,,,,,,0,UKOS,297735,668445,-3.637021,55.898218,BCT,MKD,OTH,,,,141,2002-06-19T00:00:00.000,2016-04-11T13:27:00.000,7,revise,active
6290B016,95623576,,,Fairway Hotel,,,,Fairway Hotel,,Edinburgh Road,,,,at,,SE,ES000306,Bathgate,,,,,,,0,UKOS,297651,668540,-3.638399,55.899054,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-03-24T12:26:00.000,3,revise,active
6290B017,95624239,,,Academy Street,,,,38-34 (most Easterly of 3 shelters),,King Street,,,,before,,SE,ES000306,Bathgate,,,,,,,0,UKOS,297581,668588,-3.639536,55.89947,BCT,MKD,PTP,,,,141,2002-11-11T00:00:00.000,2023-08-23T09:16:58.317,6,revise,active
6290B018,95623752,,,Railway Station,,,,Railway Tavern (Middle of 3 shelters),,King Street,,,,opp,,SE,ES000306,Bathgate,,,,,,,0,UKOS,297544,668640,-3.640148,55.899929,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2010-04-26T00:00:00.000,3,revise,active
6290B019,95623748,,,Union Road,,,,No.14 (most Westerly of 3 Shelters),,King Street,,,,after,,SE,ES000306,Bathgate,,,,,,,0,UKOS,297515,668675,-3.640624,55.900237,BCT,MKD,PTP,,,,141,2002-11-11T00:00:00.000,2010-04-26T00:00:00.000,3,revise,active
6290B020,95623646,,,Union Road,,,,No.3,,King Street,,,,opp,,NW,ES000306,Bathgate,,,,,,,0,UKOS,297487,668683,-3.641075,55.900303,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2023-08-23T09:17:11.422,6,revise,active
6290B021,95623695,,,St David's House,,,,Mathieson's the Bakers,,South Bridge Street,,,,at,,SE,ES000306,Bathgate,,,,,,,1,UKOS,297382,668805,-3.6428,55.901376,BCT,MKD,PTP,,,,141,2002-11-11T00:00:00.000,2023-08-23T09:18:01.661,7,revise,active
6290B022,95623749,,,Farmfoods,,,,Farmfoods,,South Bridge Street,,,,at,,W,ES000306,Bathgate,,,,,,,0,UKOS,297374,668788,-3.642921,55.901222,BCT,MKD,PTP,,,,141,2002-11-11T00:00:00.000,2009-12-09T00:00:00.000,2,revise,active
6290B023,95623739,,,Council Offices,,,,Council Offices,,South Bridge Street,,,,at,,W,ES000306,Bathgate,,,,,,,1,UKOS,297296,668831,-3.644185,55.901591,BCT,MKD,PTP,,,,141,2002-11-11T00:00:00.000,2010-10-18T00:00:00.000,3,revise,active
6290B024,95623626,,,Menzies Road,,,,Cemetery,,Glasgow Road,,,,after,,W,ES000306,Bathgate,,,,,,,0,UKOS,297092,668837,-3.647448,55.901602,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2009-12-09T00:00:00.000,2,revise,active
6290B025,95623624,,,Millburn Road,,,,Milburn Road,,Glasgow Road,,,,after,,E,ES000306,Bathgate,,,,,,,0,UKOS,296947,668855,-3.649773,55.901732,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2009-12-09T00:00:00.000,2,revise,active
6290B026,95623627,,,Millburn Road,,,,Millburn Rd,,Glasgow Road,,,,opp,,W,ES000306,Bathgate,,,,,,,0,UKOS,296932,668829,-3.650003,55.901496,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2009-12-09T00:00:00.000,2,revise,active
6290B027,95623746,,,Bridgend Park,,,,English Church,,Glasgow Road,,,,opp,,E,ES000306,Bathgate,,,,,,,0,UKOS,296683,668802,-3.653973,55.9012,BCT,MKD,PTP,,,,141,2002-11-11T00:00:00.000,2023-08-23T09:18:58.827,4,revise,active
6290B028,95623742,,,Bridgend Park,,,,English Church,,Glasgow Road,,,,before,,W,ES000306,Bathgate,,,,,,,0,UKOS,296727,668786,-3.653264,55.901065,BCT,MKD,PTP,,,,141,2002-11-11T00:00:00.000,2009-12-09T00:00:00.000,2,revise,active
6290B029,95623625,,,Hope Park Gardens,,,,Hopepark Gardens,,Glasgow Road,,,,before,,E,ES000306,Bathgate,,,,,,,0,UKOS,296289,668745,-3.66025,55.900603,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-23T09:24:12.336,4,revise,active
6290B030,95623628,,,Hope Park Gardens,,,,Hopepark Gardens,,Glasgow Road,,,,opp,,W,ES000306,Bathgate,,,,,,,0,UKOS,296152,668698,-3.662422,55.900151,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-23T09:24:37.720,6,revise,active
6290B031,95623525,,,Old Railway Station,,,,Old Railway Station Car Park,,King Street,,,,at,,NW,ES000306,Bathgate,,,,,,,0,UKOS,297527,668595,-3.640402,55.899521,BCT,MKD,PTP,,,,141,2002-11-11T00:00:00.000,2014-09-29T09:42:15.000,10,revise,active
6290B032,95623723,,,Balbardie Primary School,,,,Balbardie Primary School,,Torphichen Street,,,,opp,,N,ES000306,Bathgate,,,,,,,0,UKOS,297734,669248,-3.63734,55.90543,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2009-12-09T00:00:00.000,2,revise,active
6290B033,95623698,,,Balbardie Primary School,,,,No.33 Torphichen St,,Torphichen Street,,,,at,,S,ES000306,Bathgate,,,,,,,0,UKOS,297753,669285,-3.637051,55.905766,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2009-12-09T00:00:00.000,2,revise,active
6290B034,95623629,,,Fountainhead Road,,,,Glenmavis Dr,,Glenmavis Drive,,,,after,,N,N0078900,Glenmavis,Bathgate,,,,,,0,UKOS,297913,669317,-3.634505,55.906088,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-03-07T16:28:29.000,4,revise,active
6290B035,95623632,,,Glenmavis Drive,,,,No.45,,Glenmavis Drive,,,,at 35,,N,N0078900,Glenmavis,Bathgate,,,,,,0,UKOS,297909,669417,-3.634606,55.906985,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2011-04-04T14:22:04.000,6,revise,active
6290B036,95623634,,,Athol Terrace,,,,outside No. 69,,Glenmavis Drive,,,,before,,N,N0078900,Glenmavis,Bathgate,,,,,,1,UKOS,297904,669490,-3.634714,55.907639,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2011-03-03T12:12:38.000,5,revise,active
6290B037,95623526,,,Fountainhead Road,,,,No 74,,Athol Terrace,,,,before,,S,N0078900,Glenmavis,Bathgate,,,,,,1,UKOS,297874,669399,-3.635159,55.906816,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2011-01-26T12:21:50.000,4,revise,active
6290B038,95623527,,,Drumcross Road,,,,No. 6,,Athol Terrace,,,,before,,S,N0078900,Glenmavis,Bathgate,,,,,,0,UKOS,297867,669089,-3.635154,55.90403,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2010-08-20T00:00:00.000,3,revise,active
6290B039,95623656,,,Hopetoun Street,,,,No. 25,,Marjoribanks Street,,,,before,,NW,ES000306,Bathgate,,,,,,,0,UKOS,297693,668989,-3.637898,55.903095,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2011-03-24T12:28:32.000,3,revise,active
6290B041,95623654,,,Balbardie Road,,,,No. 55,,Marjoribanks Street,,,,outside,,NW,ES000306,Bathgate,,,,,,,0,UKOS,297762,668859,-3.636746,55.901942,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2011-08-25T14:39:41.000,4,revise,active
6290B042,95623649,,,Balbardie Road,,,,Balbardie Road,,Marjoribanks Street,,,,before,,SE,ES000306,Bathgate,,,,,,,0,UKOS,297845,668754,-3.635379,55.901017,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2011-03-24T12:15:34.000,3,revise,active
6290B043,95623653,,,Academy Place,,,,Old College Grounds,,Marjoribanks Street,,,,after,,SE,ES000306,Bathgate,,,,,,,0,UKOS,297932,668589,-3.633926,55.899553,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2011-03-24T12:14:53.000,4,revise,active
6290B044,95623652,,,Sutherland Crescent,,,,No 10,,Marjoribanks Street,,,,opp,,SE,ES000306,Bathgate,,,,,,,0,UKOS,298049,668410,-3.631988,55.897971,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2011-03-24T12:34:56.000,3,revise,active
6290B045,95624247,,,St Marys Place,,,,St Mary's Place Entrance,,Kirk Road,,,,before,,NW,ES000306,Bathgate,,,,,,,0,UKOS,298314,668258,-3.627695,55.896662,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2011-01-21T09:16:10.000,3,revise,active
6290B046,95623548,,,Carlyle Terrace,,,,Carlyle Terrace,,Crosshill Drive,,,,at,,S,ES000306,Bathgate,,,,,,,0,UKOS,298255,668368,-3.628679,55.897637,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2011-03-24T12:23:03.000,3,revise,active
6290B047,95623562,,,Carlyle Terrace,,,,Burns Terrace,,Crosshill Drive,,,,opp,,N,ES000306,Bathgate,,,,,,,0,UKOS,298245,668404,-3.628853,55.897958,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2011-03-24T12:23:30.000,3,revise,active
6290B048,95623549,,,Barrie Terrace,,,,Stevenson Terrace,,Crosshill Drive,,,,opp,,N,ES000306,Bathgate,,,,,,,0,UKOS,298262,668546,-3.628635,55.899237,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2009-12-09T00:00:00.000,2,revise,active
6290B049,95623563,,,Barrie Terrace,,,,No. 3,,Crosshill Drive,,,,at,,S,ES000306,Bathgate,,,,,,,0,UKOS,298288,668522,-3.62821,55.899027,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2009-12-09T00:00:00.000,2,revise,active
6290B050,95623694,,,Ramsay Crescent,,,,Glebe Road,,Crosshill Drive,,,,at,,S,ES000306,Bathgate,,,,,,,0,UKOS,298301,668613,-3.628036,55.899847,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-03-24T12:31:00.000,3,revise,active
6290B051,95623643,,,Library,,,,Library,,Hopetoun Street,,,,opp,,SW,ES000306,Bathgate,,,,,,,0,UKOS,297637,669015,-3.638803,55.903317,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2011-03-24T12:30:29.000,3,revise,active
6290B052,95623642,,,Library,,,,Library,,Hopetoun Street,,,,at,,NE,ES000306,Bathgate,,,,,,,0,UKOS,297622,669029,-3.639048,55.903439,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2011-03-24T12:29:32.000,2,revise,active
6290B053,95623676,,,Royal Bar,,,,Royal Bar,,North Bridge Street,,,,at,,SW,ES000306,Bathgate,,,,,,,0,UKOS,297359,668886,-3.643198,55.902099,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2011-03-24T12:34:02.000,3,revise,active
6290B054,95623675,,,Royal Bar,,,,Army Careers Office,,North Bridge Street,,,,opp,,NE,ES000306,Bathgate,,,,,,,0,UKOS,297332,668903,-3.643636,55.902246,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-03-24T12:34:21.000,3,revise,active
6290B055,95623674,,,South Loch Park,,,,South Loch Park,,Mill Road,,,,at,,N,ES000306,Bathgate,,,,,,,0,UKOS,297098,668922,-3.647385,55.902366,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2009-12-09T00:00:00.000,2,revise,active
6290B058,95623567,,,Buchan Road,,,,No. 3,,Easton Road,,,,before,,W,ES001246,Easton,Bathgate,,,,,,0,UKOS,296835,669208,-3.651698,55.904879,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2010-08-20T00:00:00.000,3,revise,active
6290B061,95623692,,,Hamilton Lane,,,,No. 56,,Race Road,,,,after,,S,ES001246,Easton,Bathgate,,,,,,0,UKOS,296467,669050,-3.657521,55.903381,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2010-08-20T00:00:00.000,3,revise,active
6290B062,95623689,,,Monkland Road,,,,No. 10,,Race Road,,,,before,,S,ES001246,Easton,Bathgate,,,,,,0,UKOS,296474,668891,-3.657348,55.901954,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2011-03-24T09:15:29.000,4,revise,active
6290B063,95623724,,,Hamilton Road,,,,Juction with Hamilton Road,,Traprain Crescent,,,,at,,NW,ES001246,Easton,Bathgate,,,,,,0,UKOS,296557,669026,-3.656073,55.903184,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2016-03-10T12:00:38.000,7,revise,active
6290B064,95623635,,,Buchan Road,,,,Traprain Cres,,Traprain Crescent,,,,after,,W,ES001246,Easton,Bathgate,,,,,,1,UKOS,296655,669033,-3.654509,55.903268,BCT,MKD,PPT,,,,141,2008-01-27T00:00:00.000,2011-03-04T11:20:24.000,6,revise,active
6290B065,95623545,,,Traprain Crescent,,,,No. 19,,Buchan Road,,,,before,,SW,ES001246,Easton,Bathgate,,,,,,0,UKOS,296753,669144,-3.652985,55.904286,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2010-08-20T00:00:00.000,4,revise,active
6290B066,95623565,,,Turner Street,,,,No 38-40,,Dundas Street,,,,after,,W,N0078898,Belvedere,Bathgate,,,,,,0,UKOS,297171,669480,-3.64643,55.907393,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2010-08-20T00:00:00.000,4,revise,active
6290B067,95623564,,,Turner Street,,,,No. 39,,Dundas Street,,,,opp and before,,E,N0078898,Belvedere,Bathgate,,,,,,0,UKOS,297159,669497,-3.646628,55.907544,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2010-08-20T00:00:00.000,3,revise,active
6290B068,95623529,,,Dundas Street,,,,No 6,,Belvedere Road,,,,before,,SE,N0078898,Belvedere,Bathgate,,,,,,0,UKOS,297221,669562,-3.645662,55.908141,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2011-04-04T14:22:34.000,5,revise,active
6290B069,95623535,,,Dundas Street,,,,No. 13,,Belvedere Road,,,,after,,NW,N0078898,Belvedere,Bathgate,,,,,,0,UKOS,297190,669564,-3.646158,55.908152,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2011-03-04T11:31:04.000,4,revise,active
6290B070,95623534,,,Hillhouse Avenue,,,,No. 45,,Belvedere Road,,,,Opp,,W,N0078898,Belvedere,Bathgate,,,,,,1,UKOS,297062,669568,-3.648206,55.90816,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2011-09-07T09:22:21.000,6,revise,active
6290B071,95623528,,,Dykeside Road,,,,Dykeside Rd,,Dykeside Road,,,,at,,S,N0078898,Belvedere,Bathgate,,,,,,0,UKOS,296916,669696,-3.650589,55.909279,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2010-08-20T00:00:00.000,2,revise,active
6290B072,95623532,,,Hillhouse Avenue,,,,No 58,,Belvedere Road,,,,at,,NE,N0078898,Belvedere,Bathgate,,,,,,1,UKOS,297022,669563,-3.648844,55.908107,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2011-09-07T09:24:39.000,6,revise,active
6290B073,95623648,,,Limefield Crescent,,,,Phone Box,,Limefield Place,,,,near,,NE,N0078684,Boghall,Bathgate,,,,,,0,UKOS,298984,668806,-3.61719,55.901724,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2010-06-21T00:00:00.000,4,revise,active
6290B074,95623657,,,Whitelaw Drive,,,,Whitelaw Drive,,Marina Road,,,,after,,NE,N0078684,Boghall,Bathgate,,,,,,0,UKOS,299123,668747,-3.614946,55.901224,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-03-24T10:04:52.000,4,revise,active
6290B075,95623658,,,Cherry Avenue,,,,No. 118-128,,Marina Road,,,,opp,,E,N0078684,Boghall,Bathgate,,,,,,0,UKOS,299382,668911,-3.610867,55.902751,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-08-25T15:41:24.000,4,revise,active
6290B076,95623659,,,Cherry Avenue,,,,No 81,,Marina Road,,,,after,,W,N0078684,Boghall,Bathgate,,,,,,0,UKOS,299518,668916,-3.608694,55.902824,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2010-06-21T00:00:00.000,3,revise,active
6290B077,95623683,,,Cherry Avenue,,,,No. 155-156,,Philip Avenue,,,,Outside,,E,N0078684,Boghall,Bathgate,,,,,,0,UKOS,299482,668844,-3.609243,55.90217,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-08-25T16:09:45.000,4,revise,active
6290B078,95623682,,,Elm Road,,,,Newsagent,,Philip Avenue,,,,after,,SW,N0078684,Boghall,Bathgate,,,,,,0,UKOS,299488,668819,-3.609138,55.901947,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2010-06-21T00:00:00.000,4,revise,active
6290B079,95623684,,,Beech Road,,,,No. 87,,Philip Avenue,,,,at,,NE,N0078684,Boghall,Bathgate,,,,,,1,UKOS,299332,668729,-3.611598,55.901106,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-03-03T12:19:43.000,5,revise,active
6290B080,95623685,,,Beech Road,,,,No. 79,,Philip Avenue,,,,opp,,SW,N0078684,Boghall,Bathgate,,,,,,1,UKOS,299330,668700,-3.611619,55.900845,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2010-10-18T00:00:00.000,5,revise,active
6290B081,95623592,,,Phillip Avenue,,,,Post Office,,Elizabeth Drive,,,,after,,E,N0078684,Boghall,Bathgate,,,,,,0,UKOS,299351,668540,-3.611224,55.899412,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2010-06-21T00:00:00.000,3,revise,active
6290B082,95623595,,,Phillip Avenue,,,,No. 8,,Elizabeth Drive,,,,before,,W,N0078684,Boghall,Bathgate,,,,,,0,UKOS,299358,668521,-3.611105,55.899243,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2010-06-21T00:00:00.000,3,revise,active
6290B083,95623586,,,Boghall Church,,,,Health Clinic,,Elizabeth Drive,,,,outside,,E,N0078684,Boghall,Bathgate,,,,,,0,UKOS,299459,668577,-3.609511,55.899767,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-08-25T14:46:27.000,4,revise,active
6290B084,95623594,,,Boghall Church,,,,No 42,,Elizabeth Drive,,,,after,,W,N0078684,Boghall,Bathgate,,,,,,0,UKOS,299474,668557,-3.609264,55.899591,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2010-06-21T00:00:00.000,3,revise,active
6290B085,95623596,,,Marina Road,,,,No. 96,,Elizabeth Drive,,,,Opp,,W,N0078684,Boghall,Bathgate,,,,,,0,UKOS,299704,668602,-3.605604,55.900043,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-09-07T09:31:23.000,6,revise,active
6290B086,95623587,,,Marina Road,,,,No. 37,,Elizabeth Drive,,,,after,,E,N0078684,Boghall,Bathgate,,,,,,0,UKOS,299749,668657,-3.604905,55.900546,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2010-06-21T00:00:00.000,3,revise,active
6290B087,95623593,,,Alexandra Drive,,,,No. 148,,Elizabeth Drive,,,,opp,,SW,N0078684,Boghall,Bathgate,,,,,,0,UKOS,299855,668671,-3.603216,55.900694,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-04-04T14:23:04.000,5,revise,active
6290B088,95623589,,,Alexandra Drive,,,,No. 63,,Elizabeth Drive,,,,after,,NE,N0078684,Boghall,Bathgate,,,,,,0,UKOS,299890,668709,-3.60267,55.901043,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2010-06-21T00:00:00.000,4,revise,active
6290B089,95623584,,,Elizabeth Dr,,,,No. 192,,Elizabeth Drive,,,,at 192,,S,N0078684,Boghall,Bathgate,,,,,,0,UKOS,300004,668714,-3.60085,55.901111,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-04-04T14:25:37.000,4,revise,active
6290B090,95623597,,,Elizabeth Dr,,,,No. 133,,Elizabeth Drive,,,,at 133,,NW,N0078684,Boghall,Bathgate,,,,,,0,UKOS,299995,668690,-3.600985,55.900894,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-04-04T14:26:09.000,5,revise,active
6290B091,95623598,,,Pentland Ave,,,,No. 232,,Elizabeth Drive,,,,after,,N,N0078684,Boghall,Bathgate,,,,,,0,UKOS,300018,668547,-3.600564,55.899614,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2010-06-21T00:00:00.000,3,revise,active
6290B092,95623585,,,Pentland Ave,,,,No. 193,,Elizabeth Drive,,,,before,,S,N0078684,Boghall,Bathgate,,,,,,0,UKOS,300043,668544,-3.600164,55.899592,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2010-06-21T00:00:00.000,3,revise,active
6290B093,95623678,,,Andrew Avenue,,,,No. 78,,Pentland Avenue,,,,after,,NE,N0078684,Boghall,Bathgate,,,,,,0,UKOS,299996,668483,-3.600892,55.899035,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-03-03T12:08:39.000,4,revise,active
6290B094,95623679,,,Andrew Avenue,,,,Andrew Drive,,Pentland Avenue,,,,opp,,SW,N0078684,Boghall,Bathgate,,,,,,0,UKOS,299921,668408,-3.602063,55.898346,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-04-04T14:26:32.000,5,revise,active
6290B095,95623647,,,Tesco,,,,Guildiehaugh,,Blackburn Road,,,,opp and after,,NW,ES000306,Bathgate,,,,,,,0,UKOS,298609,667984,-3.622877,55.894263,BCT,MKD,PTP,,,,141,2002-11-11T00:00:00.000,2023-08-23T09:25:16.638,5,revise,active
6290B096,95623524,,,Tesco,,,,Guildiehaugh,,Blackburn Road,,,,before,,SE,ES000306,Bathgate,,,,,,,0,UKOS,298625,667991,-3.622624,55.894329,BCT,MKD,PTP,,,,141,2002-11-11T00:00:00.000,2011-03-24T12:35:19.000,3,revise,active
6290B097,95623543,,,Inch Wood Avenue,,,,Wester Inch Roundabout,,Blackburn Road,,,,opp,,N,ES000306,Bathgate,,,,,,,0,UKOS,298708,667637,-3.621164,55.891167,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-23T09:25:32.604,5,revise,active
6290B098,95623542,,,Inch Wood Avenue,,,,Easter Inch Roundabout,,Blackburn Road,,,,after,,S,ES000306,Bathgate,,,,,,,0,UKOS,298735,667593,-3.620716,55.890778,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-23T09:25:48.093,5,revise,active
6290B099,95623539,,,Cairn Hotel,,,,Cairn Hotel,,Blackburn Road,,,,opp,,SW,ES000306,Bathgate,,,,,,,0,UKOS,298576,667069,-3.623061,55.886038,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-03-24T12:22:24.000,3,revise,active
6290B100,95623538,,,Cairn Hotel,,,,Whitehill Ind. Est. Entrance,,Blackburn Road,,,,before,,NE,ES000306,Bathgate,,,,,,,0,UKOS,298536,667045,-3.623691,55.885814,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-03-24T12:16:45.000,3,revise,active
6290B101,95623537,,,Whitehill Industrial Estate,,,," Wincanton Depot",,Blackburn Road,,,,before,,N,ES000306,Bathgate,,,,,,,0,UKOS,298436,666596,-3.625121,55.88176,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2024-05-09T14:51:00.397,6,revise,active
6290B102,95623536,,,Whitehill Industrial Estate,,,,Wincanton Depot,,Blackburn Road,,,,opp,,S,ES000306,Bathgate,,,,,,,0,UKOS,298433,666520,-3.62514,55.881077,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2024-05-09T14:52:54.432,8,revise,active
6290B103,95623726,,,Social Work Buildings,,,,Social Work Buildings,,Whitburn Road,,,,opp,,SW,ES000306,Bathgate,,,,,,,0,UKOS,297241,668500,-3.644938,55.898607,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2024-05-08T15:56:44.312,4,revise,inactive
6290B104,95623672,,,Gardners Lane,,,,Gardners Lane,,Menzies Road,,,,before,,S,ES000306,Bathgate,,,,,,,0,UKOS,297178,668748,-3.646039,55.900821,BCT,MKD,PTP,,,,141,2002-11-11T00:00:00.000,2009-12-09T00:00:00.000,2,revise,active
6290B105,95623673,,,Gardners Lane,,,,Gardners Lane,,Menzies Road,,,,opp,,N,ES000306,Bathgate,,,,,,,0,UKOS,297159,668727,-3.646335,55.900628,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2009-12-09T00:00:00.000,2,revise,active
6290B106,95623735,,,Health Centre,,,,Health Centre,,Whitburn Road,,,,at,,N,ES000306,Bathgate,,,,,,,0,UKOS,297104,668326,-3.647062,55.897015,BCT,MKD,PTP,,,,141,2002-11-11T00:00:00.000,2009-12-09T00:00:00.000,2,revise,active
6290B107,95623736,,,Health Centre,,,,Health Centre,,Whitburn Road,,,,opp,,S,ES000306,Bathgate,,,,,,,0,UKOS,297126,668334,-3.646713,55.897092,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2009-12-09T00:00:00.000,2,revise,active
6290B108,95623728,,,Meadowpark Road,,,,No.2 Whiteside,,Whitburn Road,,,,at,,E,ES000306,Bathgate,,,,,,,0,UKOS,296931,668120,-3.649748,55.895128,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2010-04-26T00:00:00.000,5,revise,active
6290B109,95623729,,,Dalling Road,,,,No. 3 Whiteside,,Whitburn Road,,,,opp,,SW,ES000306,Bathgate,,,,,,,0,UKOS,296892,668090,-3.65036,55.89485,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2010-04-26T00:00:00.000,4,revise,active
6290B110,95623737,,,Whiteside,,,,Whiteside,,Whitburn Road,,,,opp,,N,ES000306,Bathgate,,,,,,,0,UKOS,296772,667961,-3.652229,55.893666,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2009-12-09T00:00:00.000,2,revise,active
6290B111,95623727,,,Whiteside,,,,Whiteside,,Whitburn Road,,,,after,,SE,ES000306,Bathgate,,,,,,,0,UKOS,296793,667942,-3.651886,55.8935,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-03-24T12:36:13.000,3,revise,active
6290B112,95623734,,,Bridgend Cottage,,,,bridgend Cottage,,Whitburn Road,,,,opp,,NE,N0078899,Birniehill,Bathgate,,,,,,0,UKOS,296724,667696,-3.652895,55.891275,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2011-03-04T11:19:28.000,5,revise,active
