ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
40004411809L,surgjwta,,,The Street,,,,The Street,,The Street,,,,NE-bound,,NE,E0051820,Frensham,,,Frensham,,,,0,UKOS,484509,141457,-0.7927219,51.1661185,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2016-05-04T14:43:00.000,4,delete,inactive
40004411809M,surgjwtd,,,The Street,,,,The Street,,The Street,,,,SW-bound,,SW,E0051820,Frensham,,,Frensham,,,,0,UKOS,484509,141444,-0.7927250,51.1660017,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2016-05-04T14:43:00.000,4,delete,inactive
40004411809N,surgjwtg,,,Mill Lane,,,,Mill Lane,,Mill Lane,,,,SW-bound,,SW,E0051820,Frensham,,,Frensham,,,,0,UKOS,483885,141272,-0.8016874,51.1645471,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2016-05-04T14:42:00.000,4,delete,inactive
40004411809O,surgjwtj,,,Frensham Manor,,,,Mill Lane,,Mill Lane,,,,W-bound,,W,E0051820,Frensham,,,Frensham,,,,0,UKOS,483621,141027,-0.8055191,51.1623832,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2016-05-04T14:41:00.000,8,delete,inactive
40004411809P,surgjwtm,,,Pitt Lane,,,,Pitt Lane,,Pitt Lane,,,,NE-bound,,NE,E0025869,Spreakley,,,Spreakley,,,,0,UKOS,483870,141650,-0.801814,51.167947,BCT,HAR,OTH,,,,102,2005-07-28T00:00:00.000,2017-04-19T15:33:00.000,8,revise,active
40004411809Q,surgjwtp,,,Hamlash Lane,,,,,,Hamlash Lane,,,,N-bound,,N,E0025862,Shortfield Common,,,Shortfield Common,,,,0,UKOS,484247,142523,-0.796219,51.175741,BCT,HAR,OTH,,,,102,2006-01-18T00:00:00.000,2017-10-13T14:19:00.000,7,delete,inactive
40004411809R,surgjwtw,,,Moons Hill,,,,,,Moons Hill,,,,W-bound,,W,E0025862,Shortfield Common,,,Shortfield Common,,,,0,UKOS,484118,142884,-0.7979793,51.1790048,BCT,HAR,OTH,,,,102,2006-01-18T00:00:00.000,2017-10-13T14:20:00.000,6,delete,inactive
40004411809S,surgmada,,,Frensham Vale Farm,,,,Gardeners Hill Road,,Gardeners Hill Road,,,,N-bound,,N,E0025767,Boundstone,,,Boundstone,,,,0,UKOS,483852,143574,-0.8016230,51.1852469,BCT,HAR,OTH,,,,102,2008-02-25T00:00:00.000,2011-04-07T14:33:00.000,9,delete,inactive
40004411809T,surgmadg,,,Longdown Road,,,,Longdown Road,,Longdown Road,,,,NE-bound,,NE,E0025767,Boundstone,,,Boundstone,,,,0,UKOS,483946,144221,-0.8001273,51.1910497,BCT,HAR,OTH,,,,102,2005-08-17T00:00:00.000,2011-04-07T14:34:00.000,4,delete,inactive
40004411809U,surgmadj,,,Longdown Road,,,,,,Longdown Road,,,,N-bound,,N,E0025870,The Bourne,,,The Bourne,,,,0,UKOS,484246,144554,-0.7957574,51.1939992,BCT,HAR,OTH,,,,102,2006-02-13T00:00:00.000,2018-06-15T16:10:00.000,7,delete,inactive
40004411809V,surgmadm,,,Burnt Hill Road,,,,,,Burnt Hill Road,,,,E-bound,,E,E0025825,Lower Bourne,,,Lower Bourne,,,,0,UKOS,484455,144815,-0.7927058,51.1963148,BCT,HAR,OTH,,,,102,2005-08-17T00:00:00.000,2017-03-23T14:53:00.000,7,revise,active
40004411809W,surgmadp,,,Lodge Hill Road,,,,,,Lodge Hill Road,,,,E-bound,,E,E0025825,Lower Bourne,,,Lower Bourne,,,,0,UKOS,485196,145049,-0.7820481,51.1983086,BCT,HAR,OTH,,,,102,2005-07-28T00:00:00.000,2017-03-23T14:51:00.000,7,revise,active
40004411809X,surgmadt,,,Tilford Road,,,,,,Tilford Road,,,,NW-bound,,NW,E0025778,Compton,Farnham,,Compton,,,,0,UKOS,484884,146057,-0.7862743,51.2074168,BCT,HAR,OTH,,,,102,2005-08-17T00:00:00.000,2017-06-01T14:39:00.000,7,revise,active
40004411810A,surgmadw,,,The Reeds,,,,The Reeds,,The Reeds,,,,NE-bound,,NE,E0051827,Tilford,,,Tilford,,,,0,UKOS,485745,143170,-0.77464,51.181343,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2011-08-08T16:00:00.000,9,delete,inactive
40004411810B,surgmaga,,,Tilford Road,,,,Tilford Road,,Tilford Road,,,,SE-bound,,SE,E0051827,Tilford,,,Tilford,,,,0,UKOS,487040,143572,-0.7560208,51.1847530,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2016-05-16T10:32:00.000,4,delete,inactive
40004411810C,surgmagd,,,The Street No. 2,,,,The Street,,The Street,,,,E-bound,,E,E0051827,Tilford,,,Tilford,,,,0,UKOS,487312,143462,-0.7521567,51.1837227,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2016-05-16T10:31:00.000,6,delete,inactive
40004411810D,surgmagj,,,Upper Street Farm,,,,The Street,,The Street,,,,NE-bound,,NE,E0051827,Tilford,,,Tilford,,,,0,UKOS,487547,143596,-0.7487627,51.1848915,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2016-05-16T10:35:00.000,7,delete,inactive
40004411810E,surgmagm,,,Tilford Street,,,,Tilford Street,,Tilford Street,,,,N-bound,,N,E0051827,Tilford,,,Tilford,,,,0,UKOS,487673,144648,-0.7467038,51.1943294,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2016-05-16T10:34:00.000,11,delete,inactive
40004411810F,surgmagp,,,Tilford Street,,,,Tilford Street,,Tilford Street,,,,S-bound,,S,E0051827,Tilford,,,Tilford,,,,0,UKOS,487687,144652,-0.7465026,51.1943632,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2016-05-16T10:34:00.000,11,delete,inactive
40004411810G,surgmagt,,,Upper Street Farm,,,,The Street,,The Street,,,,SW-bound,,SW,E0051827,Tilford,,,Tilford,,,,0,UKOS,487555,143587,-0.7486504,51.1848093,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2016-05-16T10:35:00.000,7,delete,inactive
40004411810H,surgmagw,,,The Street No. 2,,,,The Street,,The Street,,,,W-bound,,W,E0051827,Tilford,,,Tilford,,,,0,UKOS,487320,143449,-0.7520454,51.1836046,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2016-05-16T10:31:00.000,6,delete,inactive
40004411810I,surgmaja,,,Tilford Road,,,,Tilford Road,,Tilford Road,,,,NW-bound,,NW,E0051827,Tilford,,,Tilford,,,,0,UKOS,487038,143559,-0.756053,51.184637,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2016-05-16T10:32:00.000,4,delete,inactive
40004411810J,surgmajd,,,The Reeds,,,,The Reeds,,The Reeds,,,,SW-bound,,SW,E0051827,Tilford,,,Tilford,,,,0,UKOS,485770,143172,-0.7742827,51.1813488,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2009-06-24T12:00:00.000,6,delete,inactive
40004411811A,surgmajg,,,Waverley Lane,,,,,,Waverley Lane,,,,SE-bound,,SE,E0025778,Compton,Farnham,,Compton,,,,0,UKOS,485796,146198,-0.7731884,51.2085572,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-01T14:52:00.000,8,revise,active
40004411811B,surgmajm,,,Charles Hill,,,,,,Charles Hill,,,,SE-bound,,SE,E0051827,Tilford,,,Tilford,,,,0,UKOS,488305,144630,-0.7376661,51.1940704,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-28T09:27:00.000,5,revise,active
40004411811C,surgmajp,,,Farnham Road,,,,,,Farnham Road,,,,SE-bound,,SE,E0051817,Elstead,,,Elstead,,,,0,UKOS,489945,143999,-0.7143606,51.1881425,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-15T11:02:00.000,7,revise,active
40004411811D,surgmajt,,,Milford Road,,,,,,Milford Road,,,,SE-bound,,SE,E0051817,Elstead,,,Elstead,,,,0,UKOS,491476,143483,-0.6925908,51.1832612,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-05T14:11:00.000,5,revise,active
40004411811E,surgmajw,,,Shackleford Road,,,,Shackleford Road,,Elstead Road,,,,E-bound,,E,E0051825,Peper Harow,,,Peper Harow,,,,0,UKOS,492547,144199,-0.6770876,51.1895255,BCT,CUS,OTH,,,,102,2005-10-07T00:00:00.000,2017-04-07T09:14:00.000,7,revise,active
40004411811F,surgmama,,,Peper Harow Lane,,,,,,Peper Harow Lane,,,,N-bound,,N,E0051767,Shackleford,,,Shackleford,,,,0,UKOS,493399,144904,-0.6647161,51.1957337,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2018-12-12T12:25:00.000,7,revise,active
40004411811G,surgmamd,,,Hurtmore Road,,,,,,Hurtmore Road,,,,E-bound,,E,N0060068,Charterhouse,,,Charterhouse,,,,0,UKOS,495954,145417,-0.6280248,51.1999224,BCT,HAR,OTH,,,,102,2005-07-29T00:00:00.000,2017-03-08T08:59:00.000,7,revise,active
40004411811H,surgmamg,,,Hurtmore Road,,,,,,Hurtmore Road,,,,W-bound,,W,N0060068,Charterhouse,,,Charterhouse,,,,0,UKOS,495950,145403,-0.6280857,51.1997972,BCT,HAR,OTH,,,,102,2005-09-16T00:00:00.000,2017-03-08T08:59:00.000,7,revise,active
40004411811I,surgmamj,,,Peper Harow Lane,,,,,,Peper Harow Lane,,,,S-bound,,S,E0051767,Shackleford,,,Shackleford,,,,0,UKOS,493409,144878,-0.6645798,51.1954983,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2018-12-12T12:25:00.000,7,delete,inactive
40004411811J,surgmamp,,,Shackleford Road,,,,Shackleford Road,,Elstead Road,,,,W-bound,,W,E0051825,Peper Harow,,,Peper Harow,,,,0,UKOS,492585,144196,-0.6765448,51.1894924,BCT,CUS,OTH,,,,102,2005-08-08T00:00:00.000,2017-04-07T09:13:00.000,8,revise,active
40004411811K,surgmamt,,,Milford Road,,,,,,Milford Road,,,,NW-bound,,NW,E0051817,Elstead,,,Elstead,,,,0,UKOS,491471,143469,-0.6926659,51.1831361,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-05T14:11:00.000,6,revise,active
40004411811L,surgmamw,,,Farnham Road,,,,,,Farnham Road,,,,NW-bound,,NW,E0051817,Elstead,,,Elstead,,,,0,UKOS,489945,143983,-0.7143646,51.1879986,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-15T11:03:00.000,7,revise,active
40004411811M,surgmapa,,,Charles Hill,,,,,,Charles Hill,,,,NW-bound,,NW,E0051827,Tilford,,,Tilford,,,,0,UKOS,488300,144615,-0.7377414,51.1939363,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2018-04-27T14:46:00.000,5,revise,active
40004411811N,surgmapd,,,Waverley Lane,,,,,,Waverley Lane,,,,NW-bound,,NW,E0025778,Compton,Farnham,,Compton,,,,0,UKOS,485790,146183,-0.7732779,51.2084233,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-01T14:53:00.000,7,revise,active
40004411812A,surgmapg,,,Thursley Road,,,,,,Thursley Road,,,,S-bound,,S,E0051817,Elstead,,,Elstead,,,,0,UKOS,490058,142405,-0.7131431,51.1737951,BCT,HAR,OTH,,,,102,2005-08-08T00:00:00.000,2017-06-05T14:15:00.000,10,revise,active
40004411812B,surgmapj,,,Thursley Road,,,,,,Thursley Road,,,,N-bound,,N,E0051817,Elstead,,,Elstead,,,,0,UKOS,490046,142421,-0.7133107,51.1739409,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-05T14:16:00.000,8,revise,active
40004411813A,surgmapm,,,Cosford Farm,,,,French Lane,,French Lane,,,,N-bound,,N,E0025772,Bowlhead Green,,,Bowlhead Green,,,,0,UKOS,491424,138916,-0.6944939,51.1422138,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2011-04-07T14:35:00.000,5,delete,inactive
40004411813B,surgmapt,,,Cosford Farm,,,,French Lane,,French Lane,,,,S-bound,,S,E0025772,Bowlhead Green,,,Bowlhead Green,,,,0,UKOS,491435,138916,-0.6943367,51.1422120,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2011-04-07T14:35:00.000,6,delete,inactive
40004411814A,surgmapw,,,Haslemere Road,,,,,,Haslemere Road,,,,S-bound,,S,E0025875,Upper Birtley,,,Upper Birtley,,,,0,UKOS,492933,136927,-0.6734417,51.1240907,BCT,CUS,OTH,,,,102,2005-08-08T00:00:00.000,2017-04-25T14:33:00.000,10,revise,active
40004411814B,surgmata,,,The Mount,,,,The Mount,,The Mount,,,,SE-bound,,SE,E0025797,Grayswood,,,Grayswood,,,,0,UKOS,491759,134646,-0.6907920,51.1037742,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2009-06-24T11:55:00.000,6,delete,inactive
40004411814C,surgmatd,,,Lower Road,,,,,,Lower Road,,,,E-bound,,E,E0025797,Grayswood,,,Grayswood,,,,0,UKOS,491966,134542,-0.6878627,51.1028062,BCT,HAR,OTH,,,,102,2006-03-31T00:00:00.000,2018-06-15T15:44:00.000,6,delete,inactive
40004411814D,surgmatg,,,Lower Road,,,,,,Lower Road,,,,W-bound,,W,E0025797,Grayswood,,,Grayswood,,,,0,UKOS,491967,134531,-0.6878512,51.1027071,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2018-06-15T15:44:00.000,6,delete,inactive
40004411814E,surgmatj,,,The Mount,,,,The Mount,,The Mount,,,,NW-bound,,NW,E0025797,Grayswood,,,Grayswood,,,,0,UKOS,491746,134639,-0.6909794,51.1037134,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2009-06-24T11:55:00.000,6,delete,inactive
40004411814F,surgmatm,,,Haslemere Road,,,,,,Haslemere Road,,,,N-bound,,N,E0025875,Upper Birtley,,,Upper Birtley,,,,0,UKOS,492917,136925,-0.6736707,51.1240753,BCT,CUS,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-25T14:34:00.000,12,revise,active
40004411815A,surgmatp,,,Combe Lane,,,,Combe Lane,,Combe Lane,,,,S-bound,,S,E0051813,Chiddingfold,,,Chiddingfold,,,,0,UKOS,495060,137093,-0.6430139,51.1252344,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2016-05-03T16:06:00.000,5,delete,inactive
40004411815B,surgmatw,,,Woodside,,,,Woodside,,Woodside Road,,,,SE-bound,,SE,E0051813,Chiddingfold,,,Chiddingfold,,,,0,UKOS,494869,135927,-0.6460488,51.1147842,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2016-05-03T16:08:00.000,8,delete,inactive
40004411815C,surgmawa,,,Ashvale,,,,Woodside Road,,Woodside Road,,,,NE-bound,,NE,E0051813,Chiddingfold,,,Chiddingfold,,,,0,UKOS,495383,136071,-0.6386698,51.1159935,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2016-05-03T16:10:00.000,10,delete,inactive
40004411815D,surgmawd,,,Coxcombe Lane,,,,Woodside Road,,Woodside Road,,,,SE-bound,,SE,E0051813,Chiddingfold,,,Chiddingfold,,,,0,UKOS,495711,135984,-0.6340082,51.1151568,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2016-05-03T16:10:00.000,7,delete,inactive
40004411815E,surgmawg,,,Coxcombe Lane,,,,Woodside Road,,Woodside Road,,,,NW-bound,,NW,E0051813,Chiddingfold,,,Chiddingfold,,,,0,UKOS,495706,135968,-0.6340839,51.1150138,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2016-05-03T16:10:00.000,8,delete,inactive
40004411815F,surgmawj,,,Ashvale,,,,Woodside Road,,Woodside Road,,,,SW-bound,,SW,E0051813,Chiddingfold,,,Chiddingfold,,,,0,UKOS,495381,136057,-0.6387020,51.1158680,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2016-05-03T16:10:00.000,10,delete,inactive
40004411815G,surgmawm,,,Woodside,,,,Woodside,,Woodside Road,,,,NW-bound,,NW,E0051813,Chiddingfold,,,Chiddingfold,,,,0,UKOS,494870,135911,-0.6460387,51.1146402,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2016-05-03T16:08:00.000,11,delete,inactive
40004411815H,surgmawp,,,Combe Lane,,,,,,Combe Lane,,,,N-bound,,N,E0051813,Chiddingfold,,,Chiddingfold,,,,0,UKOS,495053,137070,-0.6431199,51.1250288,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2016-05-03T16:06:00.000,7,delete,inactive
40004411816A,surgmawt,,,Clovelly Park,,,,,,Clovelly Road,,,,SW-bound,,SW,E0025761,Beacon Hill,,,Beacon Hill,,,,0,UKOS,487321,136959,-0.7536038,51.1252602,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-21T14:08:00.000,7,revise,active
40004411816B,surgmdad,,,Linkside South,,,,,,Linkside South,,,,SW-bound,,SW,E0025761,Beacon Hill,,,Beacon Hill,,,,0,UKOS,487089,136914,-0.7569290,51.1248910,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-21T14:36:00.000,6,revise,active
40004411816C,surgmdag,,,Linkside West,,,,,,Linkside West,,,,SE-bound,,SE,E0025761,Beacon Hill,,,Beacon Hill,,,,0,UKOS,487063,136845,-0.7573171,51.1242746,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-21T14:38:00.000,5,revise,active
40004411816D,surgmdaj,,,Grove Road,,,,,,Grove Road,,,,NE-bound,,NE,E0025761,Beacon Hill,,,Beacon Hill,,,,0,UKOS,487177,136832,-0.7556917,51.1241404,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-21T13:49:00.000,4,revise,active
40004411816E,surgmdam,,,Hill Road,,,,,,Hill Road,,,,SE-bound,,SE,E0025761,Beacon Hill,,,Beacon Hill,,,,0,UKOS,487341,136826,-0.7533503,51.1240615,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-21T14:24:00.000,8,revise,active
40004411816F,surgmdap,,,Beacon Hill Community School,,,,Beacon Hill Community School,,Beacon Hill Road,,,,SW-bound,,SW,E0025761,Beacon Hill,,,Beacon Hill,,,,0,UKOS,487373,136663,-0.7529326,51.1225913,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-21T13:02:00.000,6,revise,active
40004411816G,surgmdat,,,Beacon Hill Community School,,,,Beacon Hill Community School,,Beacon Hill Road,,,,NE-bound,,NE,E0025761,Beacon Hill,,,Beacon Hill,,,,0,UKOS,487351,136669,-0.753246,51.122649,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-21T13:01:00.000,5,revise,active
40004411816H,surgmdaw,,,Hill Road,,,,,,Hill Road,,,,NW-bound,,NW,E0025761,Beacon Hill,,,Beacon Hill,,,,0,UKOS,487338,136795,-0.7534007,51.1237833,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-21T14:24:00.000,8,revise,active
40004411816I,surgmdga,,,Grove Road,,,,,,Grove Road,,,,SW-bound,,SW,E0025761,Beacon Hill,,,Beacon Hill,,,,0,UKOS,487185,136816,-0.7555813,51.1239954,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-21T13:49:00.000,4,revise,active
40004411816J,surgmdgd,,,Linkside West,,,,,,Linkside West,,,,NW-bound,,NW,E0025761,Beacon Hill,,,Beacon Hill,,,,0,UKOS,487046,136838,-0.7575617,51.1242143,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-21T14:38:00.000,4,revise,active
40004411816K,surgmdgj,,,Linkside South,,,,,,Linkside South,,,,NE-bound,,NE,E0025761,Beacon Hill,,,Beacon Hill,,,,0,UKOS,487073,136922,-0.7571557,51.1249653,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-21T14:36:00.000,6,revise,active
40004411816L,surgmdgm,,,Clovelly Park,,,,,,Clovelly Road,,,,NE-bound,,NE,E0025761,Beacon Hill,,,Beacon Hill,,,,0,UKOS,487423,137045,-0.7521259,51.1260178,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-21T14:11:00.000,6,revise,active
40004411817A,surgmdgp,,,Lion Lane,,,,,,Lion Lane,,,,S-bound,,S,E0025844,Nutcombe,,,Polecat,,,,0,UKOS,488704,134348,-0.734488,51.101576,BCT,HAR,OTH,,,,102,2005-08-16T00:00:00.000,2017-04-12T11:00:00.000,7,revise,active
40004411817B,surgmdgt,,,Lion Lane,,,,,,Lion Lane,,,,SE-bound,,SE,E0025864,Shottermill,,,Shottermill,,,,0,UKOS,488788,133263,-0.7335549,51.0918085,BCT,HAR,OTH,,,,102,2005-08-01T00:00:00.000,2017-06-06T10:18:00.000,10,revise,active
40004411817C,surgmdgw,,,Lion Lane,,,,,,Lion Lane,,,,N-bound,,N,E0025864,Shottermill,,,Shottermill,,,,0,UKOS,488764,133275,-0.7338946,51.0919201,BCT,HAR,OTH,,,,102,2006-02-13T00:00:00.000,2017-06-06T10:18:00.000,9,revise,active
40004411817D,surgmdja,,,Lion Lane,,,,,,Lion Lane,,,,N-bound,,N,E0025844,Nutcombe,,,Polecat,,,,0,UKOS,488692,134360,-0.7346562,51.1016852,BCT,HAR,OTH,,,,102,2005-07-29T00:00:00.000,2017-04-12T11:01:00.000,8,revise,active
40004411818A,surgmdjd,,,Sturt Road,,,,,,Sturt Road,,,,SE-bound,,SE,E0025864,Shottermill,,,Shottermill,,,,0,UKOS,488724,132526,-0.7346493,51.0851928,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-06T09:52:00.000,3,revise,active
40004411818B,surgmdjg,,,Sun Brow,,,,,,Sun Brow,,,,SE-bound,,SE,E0025864,Shottermill,,,Shottermill,,,,0,UKOS,488917,132413,-0.7319223,51.0841471,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-06T09:47:00.000,3,revise,active
40004411818C,surgmdjm,,,Sickle Road,,,,Sun Brow,,Sickle Road,,,,E-bound,,E,E0025864,Shottermill,,,Shottermill,,,,0,UKOS,488995,132493,-0.7307893,51.0848542,BCT,CUS,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-06T09:46:00.000,11,revise,active
40004411818D,surgmdjp,,,Dale View,,,,Dale View,,Sun Brow,,,,opp,,SW,E0025864,Shottermill,,,Shottermill,,,,0,UKOS,489003,132401,-0.7306978,51.0840259,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-06T09:44:00.000,9,revise,active
40004411818E,surgmdjt,,,Sun Brow,,,,,,Sun Brow,,,,NW-bound,,NW,E0025864,Shottermill,,,Shottermill,,,,0,UKOS,488912,132406,-0.7319954,51.0840850,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-06T09:48:00.000,4,revise,active
40004411818F,surgmdjw,,,Sturt Road,,,,,,Sturt Road,,,,NW-bound,,NW,E0025864,Shottermill,,,Shottermill,,,,0,UKOS,488723,132511,-0.7346673,51.0850581,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-06T09:55:00.000,4,revise,active
40004411819A,surgmdma,,,Woolmer Hill Road,,,,Woolmer Hill Road,,Woolmer Hill Road,,,,NW-bound,,NW,N0060414,Woolmer Hill,,,Woolmer Hill,,,,0,UKOS,487513,133496,-0.7516998,51.0940989,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2016-05-16T10:45:00.000,8,delete,inactive
40004411819B,surgmdmd,,,Woolmer Hill Road,,,,Woolmer Hill Road,,Woolmer Hill Road,,,,SE-bound,,SE,N0060414,Woolmer Hill,,,Woolmer Hill,,,,0,UKOS,487537,133512,-0.7513533,51.0942390,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2016-05-16T10:45:00.000,7,delete,inactive
40004411820A,surgmdmg,,,High Pitfold,,,,Portsmouth Road,,Portsmouth Road,,,,SW-bound,,SW,E0025844,Nutcombe,,,Nutcombe,,,,0,UKOS,487810,134655,-0.7471783,51.1044728,BCT,HAR,OTH,,,,102,2005-08-16T00:00:00.000,2016-05-05T12:57:00.000,10,delete,inactive
40004411820B,surgmdmj,,,Hammer Lane,,,,Hammer Lane,,Hammer Lane,,,,S-bound,,S,N0060414,Woolmer Hill,,,Woolmer Hill,,,,0,UKOS,487271,133879,-0.7550623,51.0975788,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2016-05-16T10:45:00.000,7,delete,inactive
40004411820C,surgmdmp,,,Hammer Lane,,,,Hammer Lane,,Hammer Lane,,,,N-bound,,N,N0060414,Woolmer Hill,,,Woolmer Hill,,,,0,UKOS,487263,133879,-0.755177,51.09758,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2016-05-16T10:45:00.000,7,delete,inactive
40004411820D,surgmdmt,,,High Pitfold,,,,Portsmouth Road,,Portsmouth Road,,,,NE-bound,,NE,E0025844,Nutcombe,,,Nutcombe,,,,0,UKOS,487797,134660,-0.7473627,51.1045198,BCT,HAR,OTH,,,,102,2005-07-29T00:00:00.000,2016-05-05T12:57:00.000,9,delete,inactive
40004411821A,surgmdmw,,,Longdene Road,,,,,,Longdene Road,,,,SW-bound,,SW,E0051824,Haslemere,,,Haslemere,,,,0,UKOS,489666,132753,-0.7211475,51.0870872,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-03-15T10:26:00.000,7,revise,active
40004411821B,surgmdpa,,,Courts Hill Road,,,,,,Courts Hill Road,,,,E-bound,,E,E0051824,Haslemere,,,Haslemere,,,,0,UKOS,489914,132703,-0.7176200,51.0865990,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-03-15T10:17:00.000,10,revise,active
40004411821C,surgmdpd,,,Shepherd's Hill,,,,,,Shepherd's Hill,,,,E-bound,,E,E0051824,Haslemere,,,Haslemere,,,,0,UKOS,490238,132825,-0.7129649,51.0876449,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-03-15T10:32:00.000,5,revise,active
40004411821D,surgmdpg,,,Shepherd's Hill,,,,,,Shepherd's Hill,,,,W-bound,,W,E0051824,Haslemere,,,Haslemere,,,,0,UKOS,490244,132810,-0.7128830,51.0875091,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2018-12-12T09:22:00.000,7,delete,inactive
40004411821E,surgmdpj,,,Courts Hill Road,,,,Courts Hill Road,,Courts Hill Road,,,,W-bound,,W,E0051824,Haslemere,,,Haslemere,,,,0,UKOS,489914,132686,-0.7176242,51.0864461,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2009-01-07T14:21:00.000,7,delete,inactive
40004411821F,surgmdpm,,,Longdene Road,,,,,,Longdene Road,,,,NE-bound,,NE,E0051824,Haslemere,,,Haslemere,,,,0,UKOS,489656,132764,-0.721287,51.087188,BCT,HAR,OTH,,,,102,2004-12-01T00:00:00.000,2017-10-12T14:23:00.000,8,delete,inactive
