ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
2590B0794,blpajapt,,,Knowsley Avenue,,,,Knowsley Avenue,,Knowsley Avenue,,,,by,,NE,E0035289,Stanley Park,Blackpool,,Blackpool,,Stanley Park,,false,UKOS,332280,435426,-3.029919297,53.810694344,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-07-23T10:33:19,3,revise,inactive
2590B0795,blpajapw,,,Sports Centre,,,,West Park Drive Sports Centre,,West Park Drive,,,,o/s,,NW,E0035289,Stanley Park,Blackpool,,Blackpool,,Stanley Park,,false,UKOS,332353,435554,-3.028839048,53.811854129,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-02-06T14:02:29,3,revise,active
2590B0796,blpajata,,,Woodland Grove,,,,West Park Drive Woodland Grove,,West Park Drive,,,,by,,N,E0035289,Stanley Park,Blackpool,,Blackpool,,Stanley Park,,false,UKOS,332299,435690,-3.029688865,53.813064726,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-11T15:48:18,4,revise,active
2590B0797,blpajatd,,,Stanley Park Gates,,,,West Park Drive Stanley Park Gates,,West Park Drive,,,,opp,,N,E0035289,Stanley Park,Blackpool,,Blackpool,,Stanley Park,,true,UKOS,332201,435973,-3.031239419,53.815595110,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-11T14:52:01,6,revise,active
2590B0798,blpajatg,,,Mere Road,,,,Mere Road,,Mere Road,,,,o/s,,W,E0035289,Stanley Park,Blackpool,,Blackpool,,Stanley Park,,false,UKOS,331885,436090,-3.036064129,53.816609688,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T10:04:43,4,revise,active
2590B0804,blpajatj,,,Red Bank Road,,,,Beaufort Avenue Red Bank Road,,Beaufort Avenue,,,,by,,N,E0035272,Bispham,Blackpool,,Blackpool,,Bispham,,false,UKOS,330928,439866,-3.051446820,53.850411318,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T10:28:01,3,revise,active
2590B0805,blpajatm,,,Madison Avenue,,,,Beaufort Avenue Madison Avenue,,Beaufort Avenue,,,,by,,NE,E0035272,Bispham,Blackpool,,Blackpool,,Bispham,,false,UKOS,331106,440073,-3.048788060,53.852295177,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T11:57:49,4,revise,active
2590B0806,blpajatp,,,Leyburn Avenue,,,,Beaufort Avenue Leyburn Avenue,,Beaufort Avenue,,,,by,,N,E0035291,Norbreck,Blackpool,,Blackpool,,Norbreck,,false,UKOS,331189,440272,-3.047571224,53.854094486,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T12:09:18,3,revise,active
2590B0807,blpajatw,,,Chatsworth Avenue,,,,Norcliffe Road Chatsworth Avenue,,Norcliffe Road,,,,by,,NW,E0035291,Norbreck,Blackpool,,Blackpool,,Norbreck,,false,UKOS,331192,440522,-3.047581852,53.856345998,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T10:53:13,2,revise,active
2590B0808,blpajawa,,,Norbreck Shops,,,,Norbreck Road Norbreck Shops,,Norbreck Road,,,,opp,,NE,E0035291,Norbreck,Blackpool,,Blackpool,,Norbreck,,true,UKOS,331262,440714,-3.046560790,53.858076144,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T12:38:09,4,revise,active
2590B0809,blpajawd,,,Guildford Avenue,,,,Norbreck Road Guildford Avenue,,Norbreck Road,,,,by,,N,E0035291,Norbreck,Blackpool,,Blackpool,,Norbreck,,false,UKOS,331411,440890,-3.044335339,53.859682004,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T15:04:59,3,revise,active
2590B0810,blpajawg,,,Mossom Lane,,,,Norbreck Road Mossom Lane,,Norbreck Road,,,,opp,,N,E0035291,Norbreck,Blackpool,,Blackpool,,Norbreck,,false,UKOS,331441,441133,-3.043933564,53.861865138,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T12:54:05,7,revise,active
2590B0811,blpajawj,,,Wilson Square,,,,Norbreck Road Wilson Square,,Norbreck Road,,,,opp,,N,E0035291,Norbreck,Blackpool,,Blackpool,,Norbreck,,false,UKOS,331435,441415,-3.044087995,53.864403020,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T11:27:13,4,revise,active
2590B0812,blpajawm,,,Shore Road,,,,Norbreck Road Shore Road,,Norbreck Road,,,,by,,N,E0035291,Norbreck,Blackpool,,Blackpool,,Norbreck,,false,UKOS,331414,441495,-3.044425176,53.865119150,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2010-11-17T09:13:00,1,revise,active
2590B0813,blpajawp,,,Norbreck School,,,,Russell Avenue Norbreck School,,Russell Avenue,,,,opp,,E,E0035271,Anchorsholme,Cleveleys,,Blackpool,,Anchorsholme,,false,UKOS,331644,441624,-3.040957147,53.866308780,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T10:30:27,4,revise,active
2590B0814,blpajawt,,,Norbreck School,,,,Russell Avenue Norbreck School,,Russell Avenue,,,,o/s,,W,E0035271,Anchorsholme,Cleveleys,,Blackpool,,Anchorsholme,,false,UKOS,331586,441620,-3.041838084,53.866265180,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T11:04:44,3,revise,active
2590B0815,blpajdad,,,Shore Road,,,,Norbreck Road Shore Road,,Norbreck Road,,,,opp,,S,E0035291,Norbreck,Blackpool,,Blackpool,,Norbreck,,false,UKOS,331414,441519,-3.044430550,53.865334822,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-04-08T10:49:15,4,revise,active
2590B0816,blpajdag,,,Wilson Square,,,,Norbreck Road Wilson Square,,Norbreck Road,,,,by,,S,E0035291,Norbreck,Blackpool,,Blackpool,,Norbreck,,false,UKOS,331458,441386,-3.043731831,53.864145458,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T11:17:41,3,revise,active
2590B0817,blpajdaj,,,Mossom Lane,,,,Norbreck Road Mossom Lane,,Norbreck Road,,,,by,,S,E0035291,Norbreck,Blackpool,,Blackpool,,Norbreck,,false,UKOS,331450,441029,-3.043773474,53.860931746,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T12:55:36,4,revise,active
2590B0818,blpajdam,,,Guildford Avenue,,,,Norbreck Road Guildford Avenue,,Norbreck Road,,,,by,,S,E0035291,Norbreck,Blackpool,,Blackpool,,Norbreck,,false,UKOS,331408,440846,-3.044370993,53.859281684,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T12:51:14,3,revise,active
2590B0819,blpajdap,,,Norbreck Shops,,,,Norbreck Road Norbreck Shops,,Norbreck Road,,,,o/s,,SW,E0035291,Norbreck,Blackpool,,Blackpool,,Norbreck,,true,UKOS,331239,440687,-3.046904456,53.857834984,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T10:46:04,2,revise,active
2590B0820,blpajdat,,,Chatsworth Avenue,,,,Norcliffe Road Chatsworth Avenue,,Norcliffe Road,,,,opp,,SE,E0035291,Norbreck,Blackpool,,Blackpool,,Norbreck,,false,UKOS,331224,440475,-3.047084893,53.855927885,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-04-08T13:14:46,4,revise,active
2590B0821,blpajdaw,,,Leyburn Avenue,,,,Beaufort Avenue Leyburn Avenue,,Beaufort Avenue,,,,opp,,S,E0035291,Norbreck,Blackpool,,Blackpool,,Norbreck,,false,UKOS,331195,440259,-3.047477109,53.853978460,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T12:12:31,4,revise,active
2590B0822,blpajdga,,,Madison Avenue,,,,Beaufort Avenue Madison Avenue,,Beaufort Avenue,,,,opp,,SW,E0035272,Bispham,Blackpool,,Blackpool,,Bispham,,false,UKOS,331070,440025,-3.049324528,53.851863569,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T11:52:59,4,revise,active
2590B0823,blpajdgd,,,Beaufort Avenue,,Beaufort Avenue,,Beaufort Avenue,,Red Bank Road,,,,by,,E,E0035272,Bispham,Blackpool,,Blackpool,,Bispham,,false,UKOS,330950,439803,-3.051098271,53.849848108,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T10:30:36,3,revise,active
2590B0829,blpajdgj,,,Mere Road,,,,Mere Road,,Mere Road,,,,by,,E,E0035289,Stanley Park,Blackpool,,Blackpool,,Stanley Park,,false,UKOS,331899,436098,-3.035853197,53.816678891,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T15:32:34,4,revise,active
2590B0830,blpajdgm,,,Stanley Park Gates,,,,West Park Drive Stanley Park Gates,,West Park Drive,,,,by,,S,E0035289,Stanley Park,Blackpool,,Blackpool,,Stanley Park,,true,UKOS,332223,435968,-3.030904332,53.815557576,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T11:18:23,4,revise,active
2590B0831,blpajdgp,,,Woodland Grove,,,,West Park Drive Woodland Grove,,West Park Drive,,,,opp,,S,E0035289,Stanley Park,Blackpool,,Blackpool,,Stanley Park,,false,UKOS,332288,435752,-3.029869661,53.813624979,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T14:39:37,4,revise,active
2590B0832,blpajdgt,,,Sports Centre,,,,West Park Drive Sports Centre,,West Park Drive,,,,o/s,,SE,E0035289,Stanley Park,Blackpool,,Blackpool,,Stanley Park,,false,UKOS,332371,435543,-3.028563309,53.811757622,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T10:56:30,3,revise,active
2590B0833,blpajdgw,,,Knowsley Avenue,,,,Knowsley Avenue,,Knowsley Avenue,,,,by,,SW,E0035289,Stanley Park,Blackpool,,Blackpool,,Stanley Park,,false,UKOS,332242,435390,-3.030488348,53.810365873,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-07-23T10:33:38,3,revise,inactive
2590B0835,blpajdja,,,Dunmail Avenue,,,,South Park Drive Dunmail Avenue,,South Park Drive,,,,by,,N,E0035278,Marton,Blackpool,,Blackpool,,Marton,,false,UKOS,332601,434825,-3.024913467,53.805335223,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-02-06T13:57:05,3,revise,active
2590B0836,blpajdjd,,,Halifax Street,,,,Preston Old Road Halifax Street,,Preston Old Road,,,,by,,E,E0035278,Marton,Blackpool,,Blackpool,,Marton,,false,UKOS,332728,434939,-3.023010200,53.806371624,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T11:26:25,3,revise,active
2590B0837,blpajdjg,,,Preston Old Road,,,,Preston Old Road,,St Leonards Road,,,,by,,NE,E0035278,Marton,Blackpool,,Blackpool,,Marton,,false,UKOS,332915,434957,-3.020175020,53.806557571,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T15:30:28,3,revise,active
2590B0838,blpajdjm,,,Worcester Road Shops,,,,Worcester Road Shops,,Worcester Road,,,,o/s,,SE,E0035278,Marton,Blackpool,,Blackpool,,Marton,,false,UKOS,333092,435131,-3.017525599,53.808144060,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-11T09:20:00,4,revise,active
2590B0839,blpajdjp,,,Doncaster Road,,,,Worcester Road Doncaster Road,,Worcester Road,,,,by,,E,E0035278,Marton,Blackpool,,Blackpool,,Marton,,false,UKOS,333275,435065,-3.014732871,53.807579022,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T11:50:56,3,revise,active
2590B0840,blpajdjt,,,Dalkeith Avenue,,,,Lancaster Road Dalkeith Avenue,,Lancaster Road,,,,by,,S,E0035278,Marton,Blackpool,,Blackpool,,Marton,,false,UKOS,333366,434909,-3.013317412,53.806188808,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T12:23:22,3,revise,active
2590B0841,blpajdjw,,,Suffolk Road,,,,Preston Old Road Suffolk Road,,Preston Old Road,,,,by,,E,E0035287,Little Marton,Blackpool,,Blackpool,,Little Marton,,false,UKOS,333456,434865,-3.011941474,53.805804940,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2017-01-26T08:27:00,2,delete,inactive
2590B0842,blpajdma,,,Stanley School,,,,Stanley School,,Wordsworth Avenue,,,,opp,,E,E0035287,Little Marton,Blackpool,,Blackpool,,Little Marton,,false,UKOS,333560,434751,-3.010337783,53.804789263,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-11T14:08:58,4,revise,active
2590B0843,blpajdmd,,,Kipling Manor,,,,Kipling Drive Kipling Manor,,Kipling Drive,,,,o/s,,E,E0035287,Little Marton,Blackpool,,Blackpool,,Little Marton,,false,UKOS,333802,434803,-3.006674964,53.805287467,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-11T14:26:52,4,revise,active
2590B0844,blpajdmg,,,Meadowbrook,,,,Kipling Drive Meadowbrook,,Kipling Drive,,,,opp,,E,E0035287,Little Marton,Blackpool,,Blackpool,,Little Marton,,false,UKOS,334036,434767,-3.003114632,53.804993725,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-11T14:38:52,5,revise,active
2590B0845,blpajdmj,,,Paddock Drive,,,,Paddock Drive,,Paddock Drive,,,,by,,SE,E0035287,Little Marton,Blackpool,,Blackpool,,Little Marton,,false,UKOS,334234,434667,-3.000087305,53.804124706,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T11:56:30,3,revise,active
2590B0846,blpajdmp,,,Paddock Drive,,,,Preston New Road Paddock Drive,,Preston New Road,,,,by,,E,E0035287,Little Marton,Blackpool,,Blackpool,,Little Marton,,false,UKOS,334331,434538,-2.998587127,53.802977711,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T08:50:57,3,revise,active
2590B0847,blpajdmt,,,Mythop Road,,Mythop Road,,Preston New Road Clifton Arms,,Preston New Road,,,,by,,SE,E0035278,Marton,Blackpool,,Blackpool,,Marton,,false,UKOS,334587,434460,-2.994684122,53.802309063,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T11:40:54,4,revise,active
2590B0848,blpajdmw,,,Kentmere Drive,,,,Kentmere Drive,,Kentmere Drive,,,,by,,S,E0035290,Mereside,Blackpool,,Blackpool,,Mereside (Blackpool),,false,UKOS,334454,434321,-2.996673568,53.801043160,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-04-08T10:45:10,3,revise,active
2590B0849,blpajdpa,,,Cherry Tree Road,,,,Penrose Avenue Cherry Tree Road,,Penrose Avenue,,,,by,,NW,E0035278,Marton,Blackpool,,Blackpool,,Marton,,false,UKOS,333217,434217,-3.015429169,53.799946460,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-11T10:19:14,5,revise,active
2590B0850,blpajdpd,,,Elaine Avenue,,,,Penrose Avenue Elaine Avenue,,Penrose Avenue,,,,opp,,W,E0035278,Marton,Blackpool,,Blackpool,,Marton,,false,UKOS,332885,434266,-3.020479650,53.800344010,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T15:14:59,7,revise,active
2590B0851,blpajdpg,,,Baines School,,,,Penrose Avenue Baines School,,Penrose Avenue,,,,o/s,,W,E0035278,Marton,Blackpool,,Blackpool,,Marton,,true,UKOS,332723,434284,-3.022942782,53.800484811,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T11:25:01,6,revise,active
2590B0852,blpajdpj,,,Vicarage Lane,,,,Penrose Avenue Vicarage Lane,,Penrose Avenue,,,,by,,W,E0035278,Marton,Blackpool,,Blackpool,,Marton,,false,UKOS,332476,434332,-3.026702842,53.800884113,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T07:11:21,5,revise,active
2590B0853,blpajdpm,,,Angers Hill Road,,,,Vicarage Lane Angers Hill Road,,Vicarage Lane,,,,opp,,N,E0035278,Marton,Blackpool,,Blackpool,,Marton,,false,UKOS,332424,434411,-3.027509583,53.801587285,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T06:40:54,5,revise,active
2590B0854,blpajdpt,,,Angers Hill Road,,,,Vicarage Lane Angers Hill Road,,Vicarage Lane,,,,by,,S,N0079372,Oxford Square,Blackpool,,Blackpool,,Oxford Square,,false,UKOS,332433,434468,-3.027385483,53.802100686,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T06:31:05,3,revise,active
2590B0855,blpajdpw,,,Vicarage Lane,,,,Penrose Avenue Vicarage Lane,,Penrose Avenue,,,,by,,E,E0035278,Marton,Blackpool,,Blackpool,,Marton,,false,UKOS,332495,434348,-3.026418028,53.801034894,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-02-06T14:37:17,4,revise,active
2590B0856,blpajdta,,,Baines School,,,,Penrose Avenue Baines School,,Penrose Avenue,,,,opp,,E,E0035278,Marton,Blackpool,,Blackpool,,Marton,,true,UKOS,332626,434318,-3.024422715,53.800777780,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T09:52:31,6,revise,active
2590B0857,blpajdtd,,,Elaine Avenue,,,,Penrose Avenue Elaine Avenue,,Penrose Avenue,,,,by,,E,E0035278,Marton,Blackpool,,Blackpool,,Marton,,false,UKOS,332853,434280,-3.020968474,53.800465686,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T15:06:23,5,revise,active
2590B0858,blpajdtg,,,Cherry Tree Road,,,,Penrose Avenue Cherry Tree Road,,Penrose Avenue,,,,by,,SE,E0035278,Marton,Blackpool,,Blackpool,,Marton,,false,UKOS,333227,434226,-3.015279423,53.800033152,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T15:07:27,4,revise,active
2590B0866,blpajdtm,,,Model Village,,,,East Park Drive Model Village,,East Park Drive,,,,o/s,,N,E0035274,Blackpool Zoo,Blackpool,,Blackpool,,Blackpool Zoo,,false,UKOS,333036,435670,-3.018493399,53.812985099,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T11:55:47,3,revise,active
2590B0871,blpajdtp,,,Model Village,,,,East Park Drive Model Village,,East Park Drive,,,,opp,,SW,E0035274,Blackpool Zoo,Blackpool,,Blackpool,,Blackpool Zoo,,false,UKOS,333009,435569,-3.018881268,53.812069453,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T15:34:04,4,revise,active
2590B0877,blpajdtw,,,Queens Hotel,,,,Talbot Road/Queens Hotel,,Talbot Road,,,,o/s,,E,E0035282,Layton,Blackpool,,Blackpool,,Layton,,false,UKOS,331971,437233,-3.035011318,53.826892478,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2016-05-04T09:44:00,3,delete,inactive
2590B0878,blpajdwa,,,Pleasure Beach,,,,South Prom Pleasure Beach,,South Promenade,,,,o/s,,S,N0079376,Pleasure Beach,Blackpool,,Blackpool,,Pleasure Beach,,false,UKOS,330401,433126,-3.057929120,53.789777138,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2010-11-24T08:57:00,3,delete,inactive
2590B0879,blpajdwd,,,Lowther Avenue,,,,Queen's Promenade Lowther Ave,,Lowther Avenue,,,,opp,,N,E0035292,North Shore,Blackpool,,Blackpool,,North Shore,,false,UKOS,330734,438966,-3.054192086,53.842302240,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-18T12:52:35,5,revise,active
2590B0880,blpajdwg,,,Lowther Avenue,,,,Queen's Promenade Lowther Avenue,,Queen's Promenade,,,,by,,S,E0035292,North Shore,Blackpool,,Blackpool,,North Shore,,false,UKOS,330746,438982,-3.054013355,53.842447624,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-18T11:12:28,4,revise,active
2590B0882,blpajdwj,,,Clayton Crescent,,,,Lostock Gardens,,Lostock Gardens,,,,opp,,E,E0035295,Fishers Field,Blackpool,,Blackpool,,Fishers Field,,false,UKOS,331900,432638,-3.035071840,53.785590326,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2019-05-30T14:46:57,3,revise,active
2590B0883,blpajdwm,,,Linfield Terrace,,,,Lostock Gardens >(Endsliegh),,Lostock Gardens,,,,by,,E,N0079381,Lindale Gardens,Blackpool,,Blackpool,,Lindale Gardens,,false,UKOS,332033,432678,-3.033062421,53.785967196,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2019-05-30T14:48:06,3,revise,active
2590B0898,blpajdwp,,,Benson Road,,,,Plymouth Road Benson Road,,Plymouth Road,,,,by,,NW,E0035285,Little Carleton,Blackpool,,Blackpool,,Little Carleton,,true,UKOS,332395,438109,-3.028763799,53.834820021,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2008-09-02T12:24:00,1,delete,inactive
2590B0899,blpajdwt,,,Plymouth Island,,,,Plymouth Road Plymouth Island,,Plymouth Road,,,,by,,SE,E0035286,Wades Farm,Blackpool,,Blackpool,,Wades Farm,,true,UKOS,332543,437999,-3.026491107,53.833850776,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T09:51:57,3,revise,active
2590B0900,blpajgad,,,Corporation Street CO 2,,,,Corporation Street,,Corporation Street,,,,Stop CO2,,N,E0054826,Blackpool Town Centre,Blackpool,,Blackpool,,Town Centre,,false,UKOS,330706,436221,-3.053997808,53.817626354,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T08:47:54,10,revise,active
2590B0901,blpajgag,,,Market Street,,,,Market Street,,Market Street,,,,Stop MA1,,S,E0054826,Blackpool Town Centre,Blackpool,,Blackpool,,Town Centre,,false,UKOS,330650,436289,-3.054863592,53.818229951,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-06T15:23:00,11,revise,active
2590B0902,blpajgaj,,,Ormond Avenue,,,,Warley Road/Ormond Avenue,,Warley Road,,,,by,,E,N0079382,Promenade,Blackpool,,Blackpool,,Promenade,,false,UKOS,330839,437679,-3.052306507,53.830750783,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T09:47:21,3,revise,active
2590B1003,blpajgat,,,Starr Gate,,,,New South Promenade Starr Gate,,New South Promenade,,,,by,,NW,N0065097,Squires Gate,Blackpool,,Blackpool,,Squires Gate,,true,UKOS,330549,431781,-3.055379586,53.777710164,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T10:43:17,3,revise,active
2590B1004,blpajgaw,,,Abercorn Place,,,,Abercorn Place,,New South Promenade,,,,by,,N,N0065097,Squires Gate,Blackpool,,Blackpool,,Squires Gate,,false,UKOS,330399,432054,-3.057716972,53.780138877,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-06T10:18:33,5,revise,active
2590B1005,blpajgda,,,Harrow Place,,,,New South Promenade Harrow Place,,New South Promenade,,,,opp,,N,N0079377,Harrowside,Blackpool,,Blackpool,,Harrowside,,false,UKOS,330392,432212,-3.057858903,53.781557798,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-06T10:16:40,5,revise,active
2590B1006,blpajgdg,,,Harrowside,,,,New South Promenade Harrowside,,New South Promenade,,,,by,,N,N0079377,Harrowside,Blackpool,,Blackpool,,Harrowside,,false,UKOS,330377,432533,-3.058159100,53.784440438,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-06T10:08:11,4,revise,active
2590B1007,blpajgdj,,,Burlington Road West,,,,New South Promenade Burlington Road West,,New South Promenade,,,,by,,N,N0079376,Pleasure Beach,Blackpool,,Blackpool,,Pleasure Beach,,false,UKOS,330372,432724,-3.058278178,53.786156178,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-06T10:02:34,4,revise,active
2590B1008,blpajgdm,,,Burlington Road West,,,,New South Promenade Star Hotel,,New South Promenade,,,,opp,,N,N0079376,Pleasure Beach,Blackpool,,Blackpool,,Pleasure Beach,,false,UKOS,330380,432890,-3.058194430,53.787653526,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-04-08T13:21:42,4,revise,active
2590B1009,blpajgdp,,,Clifton Drive,,,,New South Prom Pleasure Beach/Coasters,,New South Prom,,,,by,,N,N0079376,Pleasure Beach,Blackpool,,Blackpool,,Pleasure Beach,,false,UKOS,330389,433066,-3.058097560,53.789231816,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-06T10:14:07,4,revise,active
2590B1010,blpajgdt,,,Watson Road,,,,New South Prom Pleasure Beach/Watson Rd,,New South Prom,,,,opp,,N,N0079376,Pleasure Beach,Blackpool,,Blackpool,,Pleasure Beach,,false,UKOS,330432,433319,-3.057502292,53.791515670,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T10:48:43,5,revise,active
2590B1011,blpajgdw,,,Sandcastle,,,,South Prom Sandcastle & Pleasure Beach,,South Promenade,,,,by,,N,N0079376,Pleasure Beach,Blackpool,,Blackpool,,Pleasure Beach,,true,UKOS,330492,433542,-3.056642061,53.793527674,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T11:58:17,4,revise,active
2590B1012,blpajgja,,,South Pier,,,,South Promenade South Pier,,South Promenade,,,,by,,N,N0079376,Pleasure Beach,Blackpool,,Blackpool,,Pleasure Beach,,false,UKOS,330520,433827,-3.056281357,53.796088024,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-06T11:46:30,2,revise,active
2590B1013,blpajgjd,,,Waterloo Road South,,,,South Promenade Waterloo Road South,,South Promenade,,,,opp,,N,N0079376,Pleasure Beach,Blackpool,,Blackpool,,Pleasure Beach,,false,UKOS,330538,434017,-3.056051052,53.797797852,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-06T11:51:30,5,revise,active
2590B1014,blpajgjg,,,Waterloo Road North,,,,South Promenade Waterloo Road North,,South Promenade,,,,opp,,N,N0079376,Pleasure Beach,Blackpool,,Blackpool,,Pleasure Beach,,false,UKOS,330554,434137,-3.055835281,53.798878362,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-06T11:58:27,5,revise,active
2590B1015,blpajgjm,,,St Chad's Road,,,,South Promenade StChad's Road,,South Promenade,,,,opp,,N,N0079382,Promenade,Blackpool,,Blackpool,,Promenade,,false,UKOS,330579,434491,-3.055535707,53.802062898,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-06T12:30:43,6,revise,active
2590B1016,blpajgjp,,,Wellington Road,,,,South Promenade Wellington Road,,South Promenade,,,,opp,,N,N0079382,Promenade,Blackpool,,Blackpool,,Promenade,,false,UKOS,330590,434731,-3.055423001,53.804225635,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T11:12:45,3,revise,active
2590B1017,blpajgjt,,,The Manchester,,,,Promenade Rigby Road/The Manchester,,Promenade,,,,opp,,N,N0079382,Promenade,Blackpool,,Blackpool,,Promenade,,false,UKOS,330596,434984,-3.055388927,53.806495474,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-06T12:45:16,4,revise,active
