ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
6030631,45825428,,,Annifirth Rd End,,Annifirth Rd End,,Annifirth Rd End,,Minor Road,,,,at,,W,N0080581,Mid Walls,,,,,,,0,UKOS,420008,1150297,-1.640549,60.236487,BCT,CUS,OTH,,,,137,2014-08-07T14:37:38.000,2023-07-25T12:36:21.001,1,revise,active
6030632,45825392,,,Annifirth Rd End,,Annifirth Rd End,,Annifirth Rd End,,Minor Road,,,,opp,,E,N0080581,Mid Walls,,,,,,,0,UKOS,420038,1150302,-1.64,60.236531,BCT,CUS,OTH,,,,137,2014-08-07T14:38:47.000,2023-07-25T12:36:31.000,1,revise,active
6030633,45825456,,,Thordale Rd End,,Thordale Rd End,,Thordale Rd End,,Minor Road,,,,opp,,NW,N0080581,Mid Walls,,,,,,,0,UKOS,419353,1150511,-1.652354,60.238441,BCT,CUS,OTH,,,,137,2014-08-07T14:40:24.000,2023-07-25T13:21:13.001,1,revise,active
6030634,45825465,,,Thordale Rd End,,Thordale Rd End,,Thordale Rd End,,Minor Road,,,,at,,SE,N0080581,Mid Walls,,,,,,,0,UKOS,419380,1150500,-1.651866,60.238337,BCT,CUS,OTH,,,,137,2014-08-07T14:41:55.000,2023-07-25T13:21:24.001,1,revise,active
6030635,45825424,,,Watsness Rd End,,Watsness Rd End,,Watsness Rd End,,Minor Road,,,,at,,NW,N0080581,Mid Walls,,,,,,,0,UKOS,419032,1150696,-1.658133,60.240115,BCT,CUS,OTH,,,,137,2014-08-07T14:43:31.000,2014-08-07T14:43:31.000,0,new,active
6030636,45825435,,,Watsness Rd End,,Watsness Rd End,,Watsness Rd End,,Minor Road,,,,opp,,E,N0080581,Mid Walls,,,,,,,0,UKOS,419062,1150700,-1.657586,60.240153,BCT,CUS,OTH,,,,137,2014-08-07T14:45:04.000,2023-07-25T13:21:46.000,1,revise,active
6030637,45825398,,,Valleyview House,,Valleyview House,,Valleyview House,,Minor Road,,,,at,,NE,N0067473,Dale of Walls,,,,,,,0,UKOS,418090,1152234,-1.675009,60.253968,BCT,CUS,OTH,,,,137,2014-08-07T14:52:19.000,2023-07-24T14:36:16.000,1,revise,active
6030638,45825452,,,Valleyview House,,Valleyview House,,Valleyview House,,Minor Road,,,,opp,,SE,N0067473,Dale of Walls,,,,,,,0,UKOS,418098,1152222,-1.674868,60.253858,BCT,CUS,OTH,,,,137,2014-08-07T14:53:54.000,2023-07-24T14:36:26.000,1,revise,active
6030639,45825436,,,Mid Dale,,Mid Dale,,Mid Dale,,Minor Road,,,,E-bound,,NE,N0067473,Dale of Walls,,,,,,,0,UKOS,418946,1152861,-1.659486,60.25956,BCT,CUS,OTH,,,,137,2014-08-07T14:55:52.000,2023-07-24T14:33:47.000,1,revise,active
603064,45823825,,,Road End,,Rd End,,Road End,,Minor Road,,,,opp,,N,N0080034,Toogs,Burra,,,,,,1,UKOS,437322,1133686,-1.330965,60.086132,BCT,MKD,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:15:17.000,2,revise,active
6030640,45825427,,,Mid Dale,,Mid Dale,,Mid Dale,,Minor Road,,,,W-bound,,SW,N0067473,Dale of Walls,,,,,,,0,UKOS,418944,1152850,-1.659515,60.259462,BCT,CUS,OTH,,,,137,2014-08-07T14:57:07.000,2023-07-24T14:34:00.000,1,revise,active
6030641,45825438,,,Upperdale,,Upperdale,,Upperdale,,Minor Road,,,,E-bound,,E,N0067473,Dale of Walls,,,,,,,0,UKOS,419459,1152988,-1.650206,60.260672,BCT,CUS,OTH,,,,137,2014-08-07T14:59:02.000,2023-07-24T14:35:46.001,1,revise,active
6030642,45825429,,,Upperdale,,Upperdale,,Upperdale,,Minor Road,,,,W-bound,,W,N0067473,Dale of Walls,,,,,,,0,UKOS,419453,1152980,-1.650304,60.260604,BCT,CUS,OTH,,,,137,2014-08-07T15:00:15.000,2023-07-24T14:36:01.001,1,revise,active
6030643,45825437,,,Road End,,Road End,,Road End,,A971,,,,at,,NE,N0067473,Dale of Walls,,,,,,,0,UKOS,421732,1154173,-1.609003,60.271198,BCT,CUS,OTH,,,,137,2014-08-07T15:04:43.000,2014-08-07T15:04:43.000,0,new,active
6030644,45825458,,,Road End,,Road End,,Road End,,A971,,,,opp,,SW,N0067473,Dale of Walls,,,,,,,0,UKOS,421743,1154165,-1.6088,60.271124,BCT,CUS,OTH,,,,137,2014-08-07T15:07:20.000,2023-07-24T14:35:25.001,1,revise,active
6030645,45825439,,,Turrifield,,Turrifield,,Turrifield,,A971,,,,opp,,NW,N0067606,Sandness,,,,,,,0,UKOS,420642,1156477,-1.628463,60.291946,BCT,CUS,OTH,,,,137,2014-08-07T15:09:26.000,2023-07-25T13:47:44.000,1,revise,active
6030646,45825459,,,Turrifield,,Turrifield,,Turrifield,,A971,,,,at,,SE,N0067606,Sandness,,,,,,,0,UKOS,420655,1156480,-1.628232,60.291965,BCT,CUS,OTH,,,,137,2014-08-07T15:10:57.000,2023-07-25T13:47:52.001,1,revise,active
6030647,45825453,,,Bousta Rd End,,Bousta Rd End,,Bousta Rd End,,A971,,,,opp,,NW,N0067606,Sandness,,,,,,,0,UKOS,420039,1157132,-1.639309,60.297857,BCT,CUS,OTH,,,,137,2014-08-07T15:12:43.000,2023-07-25T13:46:29.000,1,revise,active
6030648,45825464,,,Bousta Rd End,,Bousta Rd End,,Bousta Rd End,,A971,,,,at,,SE,N0067606,Sandness,,,,,,,0,UKOS,420053,1157125,-1.639058,60.297792,BCT,CUS,OTH,,,,137,2014-08-07T15:13:50.000,2023-07-25T13:46:38.000,1,revise,active
6030649,45825454,,,Norby Rd End,,Norby Rd End,,Norby Rd End,,A971,,,,opp,,W,N0067606,Sandness,,,,,,,0,UKOS,419967,1157208,-1.640608,60.298537,BCT,CUS,OTH,,,,137,2014-08-07T15:15:27.000,2023-07-25T13:46:47.000,1,revise,active
603065,45823826,,,Freefield Rd End,,Freefield Rd End,,Freefield Rd End,,Minor Road,,,,opp,,NE,N0080033,Grunasound,Burra,,,,,,1,UKOS,437020,1133072,-1.336486,60.080646,BCT,MKD,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T16:38:47.001,2,revise,active
6030650,45825457,,,Norby Rd End,,Norby Rd End,,Norby Rd End,,A971,,,,at,,SE,N0067606,Sandness,,,,,,,0,UKOS,419954,1157220,-1.640838,60.298644,BCT,CUS,OTH,,,,137,2014-08-07T15:17:02.000,2023-07-25T13:47:02.000,1,revise,active
6030651,45825462,,,Primary School,,Primary Sch,,Primary School,,A971,,,,at,,SW,N0067606,Sandness,,,,,,,0,UKOS,419561,1157259,-1.647943,60.299021,BCT,CUS,OTH,,,,137,2014-08-07T15:18:16.000,2023-07-25T13:47:11.000,1,revise,active
6030652,45825463,,,Primary School,,Primary Sch,,Primary School,,A971,,,,opp,,E,N0067606,Sandness,,,,,,,0,UKOS,419565,1157265,-1.647865,60.299071,BCT,CUS,OTH,,,,137,2014-08-07T15:19:26.000,2023-07-25T13:47:19.001,1,revise,active
6030653,45825467,,,Berfield Rd End,,Berfield Rd End,,Berfield Rd End,,Minor Road,,,,opp,,W,N0078599,Sandsound,,,,,,,0,UKOS,435662,1148327,-1.358237,60.217737,BCT,CUS,OTH,,,,137,2014-08-08T10:46:56.000,2023-07-25T13:48:10.000,1,revise,active
6030654,45825478,,,Berfield Rd End,,Berfield Rd End,,Berfield Rd End,,Minor Road,,,,at,,E,N0078599,Sandsound,,,,,,,0,UKOS,435650,1148331,-1.358456,60.217773,BCT,CUS,OTH,,,,137,2014-08-08T10:48:25.000,2023-07-25T13:48:20.000,1,revise,active
6030655,45825468,,,Quoys,,Quoys,,Quoys,,Minor Road,,,,opp,,N,N0078599,Sandsound,,,,,,,0,UKOS,435477,1148567,-1.361543,60.219904,BCT,CUS,OTH,,,,137,2014-08-08T10:50:48.000,2014-08-08T10:50:48.000,0,new,active
6030656,45825483,,,Quoys,,Quoys,,Quoys,,Minor Road,,,,at,,S,N0078599,Sandsound,,,,,,,0,UKOS,435482,1148561,-1.361446,60.219852,BCT,CUS,OTH,,,,137,2014-08-08T10:51:46.000,2023-07-25T13:48:53.000,1,revise,active
6030657,45825469,,,Telephone Kiosk,,Telephone Kiosk,,Telephone Kiosk,,Minor Road,,,,at,,N,N0078599,Sandsound,,,,,,,1,UKOS,435457,1148911,-1.361844,60.222994,BCT,CUS,OTH,,,,137,2014-08-08T10:53:12.000,2014-08-08T10:53:12.000,0,new,active
6030658,45825482,,,Telephone Kiosk,,Telephone Kiosk,,Telephone Kiosk,,Minor Road,,,,opp,,S,N0078599,Sandsound,,,,,,,1,UKOS,435459,1148903,-1.361803,60.222921,BCT,CUS,OTH,,,,137,2014-08-08T10:54:21.000,2023-07-25T13:49:09.001,1,revise,active
6030659,45825472,,,Pier Rd End,,Pier Rd End,,Pier Rd End,,Minor Road,,,,at,,NE,N0078599,Sandsound,,,,,,,0,UKOS,435684,1149805,-1.357583,60.231,BCT,CUS,OTH,,,,137,2014-08-08T10:55:49.000,2023-07-25T13:48:28.001,1,revise,active
603066,45823827,,,Road End,,Rd End,,Road End,,A970,,,,opp,,N,N0078615,Vidlin Junction,,,,,,,1,UKOS,441321,1162567,-1.253214,60.345047,BCT,MKD,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:27:07.000,2,revise,active
6030660,45825476,,,Pier Rd End,,Pier Rd End,,Pier Rd End,,Minor Road,,,,opp,,SW,N0078599,Sandsound,,,,,,,0,UKOS,435686,1149783,-1.357552,60.230808,BCT,CUS,OTH,,,,137,2014-08-08T10:56:57.000,2023-07-25T13:48:38.000,1,revise,active
6030661,45825473,,,Glenlea,,Glenlea,,Glenlea,,Minor Road,,,,at,,N,N0067645,Tresta,,,,,,,0,UKOS,436139,1150944,-1.34917,60.241185,BCT,CUS,OTH,,,,137,2014-08-08T10:58:15.000,2023-07-25T14:15:36.000,1,revise,active
6030662,45825486,,,Glenlea,,Glenlea,,Glenlea,,Minor Road,,,,opp,,SW,N0067645,Tresta,,,,,,,0,UKOS,436140,1150939,-1.349142,60.241143,BCT,CUS,OTH,,,,137,2014-08-08T11:00:20.000,2023-07-25T14:15:43.001,1,revise,active
6030663,45825474,,,Sandsound Rd End,,Sandsound Rd End,,Sandsound Rd End,,Minor Road,,,,N-bound,,N,N0067645,Tresta,,,,,,,1,UKOS,436172,1151156,-1.348534,60.24309,BCT,CUS,OTH,,,,137,2014-08-08T11:02:45.000,2023-07-25T14:15:57.000,1,revise,active
6030664,45825489,,,Slipway,,Slipway,,Slipway,,A971,,,,nr,,NW,N0067645,Tresta,,,,,,,0,UKOS,435742,1151418,-1.356255,60.245475,BCT,CUS,OTH,,,,137,2014-08-08T11:05:24.000,2023-07-25T14:16:27.001,1,revise,active
6030665,45825475,,,Slipway,,Slipway,,Slipway,,A971,,,,opp,,SE,N0067645,Tresta,,,,,,,0,UKOS,435752,1151418,-1.356063,60.245478,BCT,CUS,OTH,,,,137,2014-08-08T11:06:54.000,2023-07-25T14:16:35.000,1,revise,active
6030666,45825493,,,Road End,,Rd End,,Road End,,Minor Road,,,,E-bound,,SE,N0078597,Sand,,,,,,,0,UKOS,433491,1149314,-1.397262,60.226777,BCT,CUS,OTH,,,,137,2014-08-08T11:20:33.000,2023-07-25T13:46:10.001,1,revise,active
6030667,45825479,,,Glebe Rd End,,Glebe Rd End,,Glebe Rd End,,Minor Road,,,,opp,,SE,N0078597,Sand,,,,,,,0,UKOS,433824,1148969,-1.391301,60.223654,BCT,CUS,OTH,,,,137,2014-08-08T11:22:27.000,2023-07-25T13:45:15.001,1,revise,active
6030668,45825623,,,Glebe Rd End,,Glebe Rd End,,Glebe Rd End,,Minor Road,,,,at,,NW,N0078597,Sand,,,,,,,0,UKOS,433808,1148988,-1.391583,60.223826,BCT,CUS,OTH,,,,137,2014-08-08T11:23:29.000,2023-07-25T13:45:24.000,1,revise,active
6030669,45825484,,,Honesty Box,,Honesty Box,,Annsville,,Minor Road,,,,at,,SE,N0078597,Sand,,,,,,,0,UKOS,433933,1148012,-1.389501,60.21505,BCT,CUS,OTH,,,,137,2014-08-08T11:25:09.000,2023-07-25T13:45:42.000,2,revise,active
603067,45823828,,,Lower Voe Junction,,Lwr Voe Jnctn,,Lower Voe Junction,,A970,,,,opp,,S,N0067655,Voe,,,,,,,0,UKOS,441293,1162939,-1.253645,60.348391,BCT,MKD,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:28:24.000,2,revise,active
6030670,45825496,,,Annsville,,Annsville,,Annsville,,Minor Road,,,,at,,N,N0078597,Sand,,,,,,,0,UKOS,433899,1148040,-1.390108,60.215306,BCT,CUS,OTH,,,,137,2014-08-08T11:27:07.000,2014-08-08T11:27:07.000,0,new,active
6030671,45825485,,,Pier Rd End,,Pier Rd End,,Pier Rd End,,Minor Road,,,,opp,,E,N0078597,Sand,,,,,,,0,UKOS,434243,1147750,-1.38395,60.212674,BCT,CUS,OTH,,,,137,2014-08-08T11:28:59.000,2021-05-11T12:27:16.000,1,revise,inactive
6030672,45825624,,,Pier Rd End,,Pier Rd End,,Pier Rd End,,Minor Road,,,,at,,NW,N0078597,Sand,,,,,,,0,UKOS,434212,1147748,-1.38451,60.212659,BCT,CUS,OTH,,,,137,2014-08-08T11:29:58.000,2021-05-11T12:27:29.000,1,revise,inactive
6030673,45825487,,,Redayre Rd End,,Redayre Rd End,,Redayre Rd End,,B9071,,,,at,,SW,N0067600,Reawick,,,,,,,0,UKOS,432838,1145685,-1.409633,60.194245,BCT,CUS,OTH,,,,137,2014-08-08T13:16:00.000,2023-07-25T13:42:30.001,1,revise,active
6030674,45825498,,,Redayre Rd End,,Redayre Rd End,,Redayre Rd End,,B9071,,,,opp,,NE,N0067600,Reawick,,,,,,,0,UKOS,432844,1145709,-1.409515,60.194467,BCT,CUS,OTH,,,,137,2014-08-08T13:17:10.000,2023-07-25T13:42:41.000,1,revise,active
6030675,45825492,,,North House,,North House,,North House,,Minor Road,,,,at,,SE,N0067600,Reawick,,,,,,,0,UKOS,432897,1144844,-1.408695,60.186694,BCT,CUS,OTH,,,,137,2014-08-08T13:24:40.000,2023-07-25T13:41:21.000,1,revise,active
6030676,45825632,,,North House,,North House,,North House,,Minor Road,,,,opp,,NW,N0067600,Reawick,,,,,,,0,UKOS,432890,1144845,-1.408827,60.186707,BCT,CUS,OTH,,,,137,2014-08-08T13:26:15.000,2023-07-25T13:41:32.001,1,revise,active
6030677,45825494,,,North Wart Rd End,,North Wart Rd End,,North Wart Rd End,,Minor Road,,,,opp,,S,N0067600,Reawick,,,,,,,1,UKOS,432847,1144518,-1.409651,60.183767,BCT,CUS,OTH,,,,137,2014-08-08T13:27:36.000,2023-07-25T13:41:57.000,2,revise,active
6030678,45825495,,,Tiptigert,,Tiptigert,,Tiptigert,,Minor Road,,,,opp,,SW,N0067600,Reawick,,,,,,,0,UKOS,432718,1144185,-1.412037,60.180795,BCT,CUS,OTH,,,,137,2014-08-08T13:28:56.000,2023-07-25T13:43:23.000,1,revise,active
6030679,45825635,,,Tiptigert,,Tiptigert,,Tiptigert,,Minor Road,,,,at,,NE,N0067600,Reawick,,,,,,,0,UKOS,432714,1144193,-1.412099,60.180865,BCT,CUS,OTH,,,,137,2014-08-08T13:30:28.000,2023-07-25T13:43:33.001,1,revise,active
603068,45823829,,,The Anchorage,,The Anchorage,,The Anchorage,,A970,,,,at,,W,N0067655,Voe,,,,,,,0,UKOS,440462,1163863,-1.268524,60.356768,BCT,MKD,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:29:26.001,2,revise,active
6030680,45825497,,,Roeness Rd End,,Roeness Rd End,,Roeness Rd End,,Minor Road,,,,at,,NW,N0067600,Reawick,,,,,,,0,UKOS,432403,1143885,-1.417754,60.178126,BCT,CUS,OTH,,,,137,2014-08-08T13:31:47.000,2023-07-25T13:42:54.000,1,revise,active
6030681,45825639,,,Roeness Rd End,,Roeness Rd End,,Roeness Rd End,,Minor Road,,,,opp,,E,N0067600,Reawick,,,,,,,0,UKOS,432422,1143886,-1.417413,60.178133,BCT,CUS,OTH,,,,137,2014-08-08T13:32:53.000,2023-07-25T13:43:12.000,1,revise,active
6030682,45825625,,,Greenvale Rd End,,Greenvale Rd End,,Greenvale Rd End,,Minor Road,,,,at,,NW,N0067600,Reawick,,,,,,,0,UKOS,432019,1144271,-1.424624,60.181619,BCT,CUS,OTH,,,,137,2014-08-08T13:34:19.000,2014-08-08T13:34:19.000,0,new,active
6030683,45825636,,,Greenvale Rd End,,Greenvale Rd End,,Greenvale Rd End,,Minor Road,,,,opp,,SE,N0067600,Reawick,,,,,,,0,UKOS,432014,1144308,-1.424706,60.181953,BCT,CUS,OTH,,,,137,2014-08-08T13:35:46.000,2023-07-25T13:41:10.000,1,revise,active
6030684,45825626,,,Vista View,,Vista View,,Vista View,,Minor Road,,,,opp,,NW,N0067600,Reawick,,,,,,,0,UKOS,431900,1144537,-1.426714,60.184013,BCT,CUS,OTH,,,,137,2014-08-08T13:37:01.000,2023-07-25T13:43:46.000,1,revise,active
6030685,45825643,,,Vista View,,Vista View,,Vista View,,Minor Road,,,,at,,S,N0067600,Reawick,,,,,,,0,UKOS,431904,1144527,-1.426641,60.18393,BCT,CUS,OTH,,,,137,2014-08-08T13:38:31.000,2023-07-25T13:43:56.000,1,revise,active
6030686,45825627,,,Church,,Church,,Church,,B9071,,,,at,,W,N0067600,Reawick,,,,,,,0,UKOS,431661,1144859,-1.430972,60.186929,BCT,CUS,OTH,,,,137,2014-08-08T13:40:46.000,2023-07-25T13:40:50.001,1,revise,active
6030687,45825647,,,Church,,Church,,Church,,B9071,,,,opp,,E,N0067600,Reawick,,,,,,,0,UKOS,431657,1144865,-1.431057,60.18698,BCT,CUS,OTH,,,,137,2014-08-08T13:42:14.000,2014-08-08T13:42:14.000,0,new,active
6030688,45825628,,,Grindybrecks Rd End,,Grindybrecks Rd End,,Grindybrecks Rd End,,B9071,,,,opp,,NE,N0078517,Skeld,,,,,,,1,UKOS,431136,1144927,-1.440428,60.187572,BCT,CUS,OTH,,,,137,2014-08-08T13:43:35.000,2023-07-25T13:59:41.001,1,revise,active
6030689,45825634,,,Primary School,,Primary Sch,,Primary School,,Minor Road,,,,opp,,SW,N0078517,Skeld,,,,,,,0,UKOS,431007,1144484,-1.442819,60.183609,BCT,CUS,OTH,,,,137,2014-08-08T13:45:52.000,2023-07-25T13:59:52.001,1,revise,active
603069,45823832,,,The Anchorage,,The Anchorage,,The Anchorage,,A970,,,,opp,,E,N0067655,Voe,,,,,,,0,UKOS,440445,1163873,-1.268829,60.356861,BCT,MKD,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:29:34.000,2,revise,active
6030690,45825629,,,Primary School,,Primary Sch,,Primary School,,Minor Road,,,,at,,NE,N0078517,Skeld,,,,,,,0,UKOS,431001,1144482,-1.442931,60.18359,BCT,CUS,OTH,,,,137,2014-08-08T13:46:59.000,2023-07-25T14:00:00.001,1,revise,active
6030691,45825646,,,Grantfield Rd End,,Grantfield Rd End,,Grantfield Rd End,,Minor Road,,,,at,,SW,N0078517,Skeld,,,,,,,0,UKOS,430807,1144194,-1.446484,60.181021,BCT,CUS,OTH,,,,137,2014-08-08T13:48:46.000,2023-07-25T13:58:19.001,1,revise,active
6030692,45825637,,,Grantfield Rd End,,Grantfield Rd End,,Grantfield Rd End,,Minor Road,,,,opp,,NE,N0078517,Skeld,,,,,,,0,UKOS,430811,1144210,-1.446401,60.181165,BCT,CUS,OTH,,,,137,2014-08-08T13:49:52.000,2023-07-25T13:58:29.000,1,revise,active
6030693,45825638,,,Scarvister Rd End,,Scarvister Rd End,,Scarvister Rd End,,Minor Road,,,,at,,SW,N0067660,Westerskeld,,,,,,,0,UKOS,430271,1143902,-1.456176,60.178439,BCT,CUS,OTH,,,,137,2014-08-08T13:51:21.000,2023-07-25T14:42:05.001,1,revise,active
6030694,45825649,,,Scarvister Rd End,,Scarvister Rd End,,Scarvister Rd End,,Minor Road,,,,opp,,NE,N0067660,Westerskeld,,,,,,,0,UKOS,430278,1143909,-1.456055,60.178502,BCT,MKD,OTH,,,,137,2014-08-08T13:52:44.000,2023-07-25T14:42:15.000,1,revise,active
6030695,45825642,,,Telephone Kiosk,,Telephone Kiosk,,Telephone Kiosk,,Minor Road,,,,at,,W,N0067660,Westerskeld,,,,,,,1,UKOS,429719,1143834,-1.466144,60.177866,BCT,CUS,OTH,,,,137,2014-08-08T13:54:09.000,2023-07-25T14:40:49.001,1,revise,active
6030696,45825656,,,Telephone Kiosk,,Telephone Kiosk,,Telephone Kiosk,,Minor Road,,,,opp,,E,N0067660,Westerskeld,,,,,,,0,UKOS,429731,1143837,-1.465925,60.177898,BCT,CUS,OTH,,,,137,2014-08-08T13:56:14.000,2023-07-25T14:41:13.001,1,revise,active
6030697,45825645,,,Church,,Church,,Church,,Minor Road,,,,opp,,S,N0067660,Westerskeld,,,,,,,0,UKOS,429611,1143858,-1.468084,60.178088,BCT,CUS,OTH,,,,137,2014-08-08T13:58:03.000,2023-07-25T14:41:01.001,1,revise,active
6030698,45825648,,,Br of Walls Rd End,,Br of Walls Rd End,,Br of Walls Rd End,,B9071,,,,opp,,W,N0067660,Westerskeld,,,,,,,0,UKOS,429286,1145190,-1.473745,60.190077,BCT,CUS,OTH,,,,137,2014-08-08T13:59:53.000,2023-07-25T14:40:15.000,2,revise,active
6030699,45825653,,,Br of Walls Rd End,,Br of Walls Rd End,,Br of Walls Rd End,,B9071,,,,at,,E,N0067660,Westerskeld,,,,,,,0,UKOS,429292,1145194,-1.473636,60.190109,BCT,CUS,OTH,,,,137,2014-08-08T14:00:59.000,2023-07-25T14:40:03.000,2,revise,active
60307,45823693,,,Sound Primary School,,Sound Pri Sch,,Sound Primary School,,South Road,,,,at,,SW,ES002328,Lerwick,,,,,,,0,UKOS,446038,1140318,-1.17281,60.144795,BCT,MKD,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T12:25:01.001,2,revise,active
603070,45823834,,,Hall,,Hall,,Hall,,A970,,,,opp,,S,ES000442,Brae,,,,,,,0,UKOS,436003,1167432,-1.34869,60.389228,BCT,MKD,OTH,,,,137,2013-08-16T00:00:00.000,2021-05-10T13:40:03.000,3,revise,active
6030700,45825652,,,Road End,,Rd End,,Road End,,B9071,,,,opp,,NW,N0067471,Culswick,,,,,,,0,UKOS,428193,1145011,-1.493489,60.188544,BCT,CUS,OTH,,,,137,2014-08-08T14:02:41.000,2014-08-08T14:02:41.000,0,new,active
6030701,45825654,,,Road End,,Rd End,,Road End,,B9071,,,,at,,SE,N0067471,Culswick,,,,,,,0,UKOS,428198,1145027,-1.493397,60.188687,BCT,CUS,OTH,,,,137,2014-08-08T14:04:12.000,2014-08-08T14:04:12.000,0,new,active
6030702,45825657,,,Laxfirth South Rd End,,Laxfirth South Rd End,,Laxfirth South Rd End,,Minor Road,,,,opp,,NW,ES003654,Tingwall,,,,,,,0,UKOS,443064,1146329,-1.225087,60.199085,BCT,MKD,OTH,,,,137,2014-08-11T13:58:56.000,2023-07-25T14:13:32.001,1,revise,active
6030703,45825759,,,Laxfirth South Rd End,,Laxfirth South Rd End,,Laxfirth South Rd End,,Minor Road,,,,at,,SE,ES003654,Tingwall,,,,,,,0,UKOS,443059,1146338,-1.225171,60.199163,BCT,CUS,OTH,,,,137,2014-08-11T14:00:24.000,2014-08-11T14:00:24.000,0,new,active
6030704,45825658,,,Califf Rd End,,Califf Rd End,,Califf Rd End,,Minor Road,,,,at,,S,ES003654,Tingwall,,,,,,,0,UKOS,443253,1146144,-1.221713,60.1974,BCT,MKD,OTH,,,,137,2014-08-11T14:01:38.000,2023-07-25T14:12:17.000,1,revise,active
6030705,45825676,,,Califf Rd End,,Califf Rd End,,Califf Rd End,,Minor Road,,,,opp,,NW,ES003654,Tingwall,,,,,,,0,UKOS,443250,1146129,-1.221787,60.197268,BCT,CUS,OTH,,,,137,2014-08-11T14:03:25.000,2023-07-25T14:12:25.001,1,revise,active
6030706,45825659,,,Gott Farm,,Gott Farm,,Gott Farm,,Minor Road,,,,at,,NE,ES003654,Tingwall,,,,,,,0,UKOS,443120,1145293,-1.224292,60.189775,BCT,CUS,OTH,,,,137,2014-08-11T14:06:28.000,2014-08-11T14:06:28.000,0,new,active
6030707,45825678,,,Gott Farm,,Gott Farm,,Gott Farm,,Minor Road,,,,opp,,SW,ES003654,Tingwall,,,,,,,0,UKOS,443131,1145292,-1.224103,60.189766,BCT,CUS,OTH,,,,137,2014-08-11T14:07:28.000,2023-07-25T14:12:58.001,1,revise,active
6030708,45825672,,,North Lea Rd End,,North Lea Rd End,,North Lea Rd End,,B9071,,,,at,,NW,N0080589,Effirth,,,,,,,1,UKOS,431214,1152120,-1.437919,60.252154,BCT,CUS,OTH,,,,137,2014-08-11T14:19:39.000,2023-07-24T16:25:55.001,1,revise,active
6030709,45825683,,,North Lea Rd End,,North Lea Rd End,,North Lea Rd End,,B9071,,,,opp,,SE,N0080589,Effirth,,,,,,,1,UKOS,431227,1152120,-1.437696,60.25215,BCT,CUS,OTH,,,,137,2014-08-11T14:20:41.000,2023-07-24T16:26:06.000,1,revise,active
603071,45823835,,,High School,,High Sch,,High School,,Car Park,,,,at,,S,ES000442,Brae,,,,,,,0,UKOS,435795,1168195,-1.352327,60.396097,BCT,MKD,OTH,,,,137,2013-03-21T13:26:03.000,2019-10-01T13:26:13.000,1,revise,inactive
6030710,45825673,,,Township,,Township,,Township,,B9071,,,,S-bound,,SE,N0080591,Semblister,,,,,,,1,UKOS,433508,1150472,-1.396749,60.237174,BCT,CUS,OTH,,,,137,2014-08-11T14:23:19.000,2023-07-25T13:57:07.000,1,revise,active
6030710001,45823424,,,Esplanade,,Esplanade,,Ferry Terminal,,Esplanade,,,,at,,S,ES002328,Lerwick,,,,,,,1,UKOS,447684,1141427,-1.142911,60.15456,BCT,MKD,TIP,,,,137,2003-09-17T00:00:00.000,2021-04-28T22:03:55.000,2,revise,active
6030710002,45823295,,,Annsbrae Gardens,,Annsbrae Gdns,,Annsbrae Gardens,,Hillhead,,,,at,,W,ES002328,Lerwick,,,,,,,0,UKOS,447695,1141092,-1.142792,60.151552,BCT,MKD,TIP,,,,137,2003-09-17T00:00:00.000,2021-04-28T22:02:20.000,2,revise,active
6030710003,45823296,,,Funeral Director,,Funeral Director,,Funeral Director,,Scalloway Road,,,,at,,W,ES002328,Lerwick,,,,,,,0,UKOS,447357,1141120,-1.148874,60.151838,BCT,MKD,TIP,,,,137,2003-09-17T00:00:00.000,2023-07-25T12:18:51.000,2,revise,active
6030710004,45823423,,,Isleburgh House,,Isleburgh House,,Isleburgh House,,King Harald Street,,,,at,,NW,ES002328,Lerwick,,,,,,,0,UKOS,447351,1141311,-1.148946,60.153556,BCT,MKD,TIP,,,,137,2003-09-17T00:00:00.000,2023-07-25T12:20:49.000,2,revise,active
6030710005,45823297,,,Bell's Brae Primary Sch,,Bell's Brae Pri Sch,,Bell's Brae Primary Sch,,Gilbertson Rd,,,,at,,SE,ES002328,Lerwick,,,,,,,0,UKOS,447029,1141142,-1.154774,60.152077,BCT,MKD,TIP,,,,137,2003-09-17T00:00:00.000,2006-12-04T14:00:00.000,1,revise,active
