ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
6150622,75232458,,,Alloway Drive,,,,Alloway Drive,,Spittal Road,,,,Near,,NE,N0076098,Spittal,Rutherglen,,RUTHERGLEN,,,,0,,260914,660009,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6150623,75236864,,,Lochlea Road,,,,Lochlea Road,,Kyle Square,,,,Near,,N,N0076098,Spittal,Rutherglen,,RUTHERGLEN,,,,0,,260947,660069,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6150624,75236489,,,Spittal Road,,,,Spittal Road,,Kyle Square,,,,Near,,S,N0076098,Spittal,Rutherglen,,RUTHERGLEN,,,,0,,260951,660097,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6150625,75234257,,,Lochlea Road,,,,Carrick Drive,,Lochlea Road,,,,opp 90,,N,N0076098,Spittal,Rutherglen,,RUTHERGLEN,,,,0,,260864,660245,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6150626,75236572,,,Carrick Road,,,,Carrick Road,,Carrick Drive,,,,Near,,NE,N0076098,Spittal,Rutherglen,,RUTHERGLEN,,,,0,,261021,660357,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6150627,75236545,,,Carrick Drive,,,,Carrick Drive,,Carrick Road,,,,Near,,NW,N0076098,Spittal,Rutherglen,,RUTHERGLEN,,,,0,,261112,660378,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150628,75232942,,,Mossgeil Avenue,,,,Mossgeil Avenue,,Carrick Road,,,,Opp,,SE,N0076098,Spittal,Rutherglen,,RUTHERGLEN,,,,0,,261149,660374,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150629,75236859,,,Mossgeil Avenue,,,,Mossgeil Avenue,,Carrick Road,,,,Near,,N,N0076098,Spittal,Rutherglen,,RUTHERGLEN,,,,0,,261211,660265,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
615063,75236268,,,George street,,,,George Street,,Burnbank Road,,,,At,,SE,ES000504,Burnbank,Hamilton,,HAMILTON,,,,1,,270252,656089,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150630,75236735,,,Croftfoot Road,,,,Croftfoot Road,,Carrick Road,,,,before,,S,N0076098,Spittal,Rutherglen,,RUTHERGLEN,,,,0,,261206,660233,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150631,75237843,,,No 57 Carrick Road,,,,,,Carrick Road,,,,At,,NE,ES003941,Rutherglen,,,RUTHERGLEN,,,,0,,260927,660408,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150633,75234269,,,Kings Park Avenue,,,,Kings Park Avenue,,Bankhead Road,,,,Near,,S,N0076082,Bankhead,Rutherglen,,RUTHERGLEN,,,,0,,260524,660666,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150634,75236465,,,Kingsheath Avenue,,,,Kingsheath Avenue,,Bankhead Road,,,,Near,,S,N0076082,Bankhead,Rutherglen,,RUTHERGLEN,,,,0,,260549,660841,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150635,75232539,,,Cityford Drive,,,,Cityford Drive,,Bankhead Road,,,,Opp,,NE,N0076082,Bankhead,Rutherglen,,RUTHERGLEN,,,,0,,260669,661028,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150636,75236452,,,Cityford Drive,,,,Cityford Drive,,Bankhead Road,,,,At,,SW,N0076082,Bankhead,Rutherglen,,RUTHERGLEN,,,,0,,260659,661002,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150637,75234283,,,Quarryknowe,,,,Quarryknowe,,Bankhead Road,,,,Opp,,SW,N0076082,Bankhead,Rutherglen,,RUTHERGLEN,,,,0,,260814,661105,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150638,75234837,,,Avonbank,,,,Avonbank,,Bankhead Road,,,,Near,,NE,N0076082,Bankhead,Rutherglen,,RUTHERGLEN,,,,0,,260825,661134,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150639,75232678,,,Watson Avenue,,,,Watson Avenue,,Bankhead Road,,,,Near,,SW,N0076082,Bankhead,Rutherglen,,RUTHERGLEN,,,,0,,260938,661198,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
615064,75235659,,,Stewart Street,,,,Stewart Street,,High Blantyre Road,,,,after,,SE,ES000504,Burnbank,Hamilton,,HAMILTON,,,,1,,270069,656146,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150640,75235942,,,Chesters Place,,,,Chesters Place,,Bankhead Road,,,,Near,,NE,N0076082,Bankhead,Rutherglen,,RUTHERGLEN,,,,0,,260975,661250,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150641,75232486,,,Ewing Street,,,,Ewing Street,,Bankhead Road,,,,At,,SW,N0076082,Bankhead,Rutherglen,,RUTHERGLEN,,,,0,,261077,661319,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150642,75234698,,,Mill Street,,,,Mill Street,,Bankhead Road,,,,Near,,NE,N0076082,Bankhead,Rutherglen,,RUTHERGLEN,,,,0,,261123,661394,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150643,75234747,,,Mill Street,,,,Mill Street,,Kings Park Avenue,,,,At,,SW,N0076082,Bankhead,Rutherglen,,RUTHERGLEN,,,,0,,261212,660656,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6150644,75235395,,,Broomieknowe Road,,,,Broomieknowe Road,,Rodger Drive,,,,Opp,,NE,ES003941,Rutherglen,,,RUTHERGLEN,,,,0,,261435,660821,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150645,75236757,,,Roger Place,,,,Roger Place,,Rodger Drive,,,,At,,SW,ES003941,Rutherglen,,,RUTHERGLEN,,,,0,,261398,660800,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150648,75234985,,,Glasgow Road,,,,Glasgow Road,,Shawfield Drive,,,,At,,SW,N0076097,Shawfield,Rutherglen,,RUTHERGLEN,,,,0,,260533,662997,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6150649,75235478,,,Shawfield Stadium,,,,Shawfield Drive,,Rutherglen Road,,,,At,,SE,N0076097,Shawfield,Rutherglen,,RUTHERGLEN,,,,1,,260403,662784,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
615065,75235865,,,Stewart Street,,,,Stewart Street,,High Blantyre Road,,,,opp & after,,NW,ES000504,Burnbank,Hamilton,,HAMILTON,,,,1,,269975,656166,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150650,75236293,,,Shawfield Stadium,,,,Shawfield Drive,,Rutherglen Road,,,,opp,,NW,N0076097,Shawfield,Rutherglen,,RUTHERGLEN,,,,1,,260451,662725,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150651,75232638,,,Shawfield Stadium,,,,Shawfield Road,,Rutherglen Road,,,,at,,SE,N0076097,Shawfield,Rutherglen,,RUTHERGLEN,,,,1,,260505,662699,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150652,75234287,,,Rutherglen Road,,,,Millcroft Road,,Glasgow Road,,,,Before,,NW,N0076097,Shawfield,Rutherglen,,RUTHERGLEN,,,,1,,260630,662546,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150653,75236364,,,Rutherglen Road,,,,Millcroft Road,,Glasgow Road,,,,after,,SE,N0076097,Shawfield,Rutherglen,,RUTHERGLEN,,,,1,,260663,662521,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150654,75236873,,,Southcroft Road,,,,Southcroft Road,,Glasgow Road,,,,Past,,NW,N0076097,Shawfield,Rutherglen,,RUTHERGLEN,,,,1,,260748,662333,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6150655,75235729,,,Southcroft Road,,,,Southcroft Road,,Glasgow Road,,,,Opp,,SE,N0076097,Shawfield,Rutherglen,,RUTHERGLEN,,,,1,,260843,662208,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150656,75232527,,,Quay Road,,,,Quay Road,,Glasgow Road,,,,after,,SE,ES003941,Rutherglen,,,RUTHERGLEN,,,,1,,261022,661882,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150657,75235737,,,Western Avenue,,,,Western Avenue,,Glasgow Road,,,,At,,NW,ES003941,Rutherglen,,,RUTHERGLEN,,,,1,,260976,661921,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150658,75234942,,,Main Street,,,,Main Street,,Mill Street,,,,after,,S,ES003941,Rutherglen,,,RUTHERGLEN,,,,1,,261130,661612,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150659,75236584,,,Burnhill Street,,,,Burnhill Street,,Mill Street,,,,before,,N,ES003941,Rutherglen,,,RUTHERGLEN,,,,1,,261108,661584,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
615066,75234658,,,Russell Street,,,,Russell Street,,High Blantyre Road,,,,Near,,SE,ES000504,Burnbank,Hamilton,,HAMILTON,,,,1,,269658,656291,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150660,75235468,,,Bankhead Road,,,,Bankhead Road,,Mill Street,,,,before,,N,ES003941,Rutherglen,,,RUTHERGLEN,,,,1,,261169,661322,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150661,75232595,,,Johnstone Drive,,,,Johnstone Drive,,Mill Street,,,,before,,S,ES003941,Rutherglen,,,RUTHERGLEN,,,,1,,261198,661323,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150662,75235952,,,Millburn Avenue,,,,Millburn Avenue,,Mill Street,,,,after,,N,ES003941,Rutherglen,,,RUTHERGLEN,,,,0,,261264,660849,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150663,75234692,,,Rodger Drive,,,,Rodger Drive,,Mill Street,,,,before,,S,ES003941,Rutherglen,,,RUTHERGLEN,,,,0,,261295,660839,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150664,75232894,,,Rutherglen Cemetery,,,,Rutherglen Cemetry,,Mill Street,,,,opp,,N,N0076082,Bankhead,Rutherglen,,RUTHERGLEN,,,,0,,261291,660561,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150665,75236868,,,Rutherglen Cemetery,,,,Rutherglen Cemetery,,Mill Street,,,,at,,S,N0076082,Bankhead,Rutherglen,,RUTHERGLEN,,,,0,,261316,660529,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150666,75236745,,,Croftfoot Road,,,,Rutherglen Cemetry,,Mill Street,,,,after,,N,N0076082,Bankhead,Rutherglen,,RUTHERGLEN,,,,0,,261301,660417,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150667,75234372,,,Croftfoot Road,,,,Croftfoot Road,,Mill Street,,,,Opp,,S,N0076098,Spittal,Rutherglen,,RUTHERGLEN,,,,0,,261336,660287,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150668,75234965,,,Woodend Road,,,,Woodend Road,,Fernhill Road,,,,before,,S,N0076098,Spittal,Rutherglen,,RUTHERGLEN,,,,0,,261355,660072,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150669,75235378,,,Woodend Road,,,,St Marks,,Fernhill Road,,,,At,,S,ES001368,Fernhill,,,RUTHERGLEN,,,,0,,261425,659734,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
615067,75236378,,,East Avenue,,,,East Avenue,,High Blantyre Road,,,,Near,,NW,ES000504,Burnbank,Hamilton,,HAMILTON,,,,1,,269606,656299,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150670,75236354,,,Woodend Road,,,,St Marks,,Fernhill Road,,,,Opp,,N,ES001368,Fernhill,,,RUTHERGLEN,,,,0,,261422,659704,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6150671,75236934,,,Tormusk Road,,,,Tormusk Road,,Bowhouse Way,,,,At,,NW,ES001368,Fernhill,,,RUTHERGLEN,,,,0,,261427,659558,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6150672,75232342,,,Dale Way,,,,Bowhouse Way,,Fernhill Road,,,,after,,SE,ES001368,Fernhill,,,RUTHERGLEN,,,,0,,261498,659534,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6150673,75235246,,,Dale Way,,,,Castlefern Road,,Fernhill Road,,,,opp,,NW,ES001368,Fernhill,,,RUTHERGLEN,,,,0,,261485,659532,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150674,75236957,,,Arnisdale Way,,,,Arnisdale Way,,Fernhill Road,,,,At,,SE,ES001368,Fernhill,,,RUTHERGLEN,,,,0,,261545,659497,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150675,75235327,,,Morar Drive,,,,Morar Drive,,Fernhill Road,,,,Near,,NW,ES001368,Fernhill,,,RUTHERGLEN,,,,0,,261854,659365,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150676,75234639,,,Neilvaig Drive,,,,Neilvaig Drive,,Fernhill Road,,,,before,,E,ES001368,Fernhill,,,RUTHERGLEN,,,,0,,261860,659375,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150677,75232528,,,Abbeydale Way,,,,Abbeydale Way,,Fernhill Road,,,,After,,SE,ES001368,Fernhill,,,RUTHERGLEN,,,,0,,262143,659331,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150678,75235723,,,Galloway Drive,,,,Galloway Drive,,Fernhill Road,,,,Near,,NW,ES001368,Fernhill,,,RUTHERGLEN,,,,0,,262176,659311,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150679,75236875,,,Burnside Road,,,,Neilvaig Drive,,Fernhill Road,,,,after,,W,ES001368,Fernhill,,,RUTHERGLEN,,,,0,,262431,659317,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
615068,75235294,,,Blantyre Industrial Estate,,,,Ballantrae Road,,Main Street,,,,opp,,SE,ES000504,Burnbank,Hamilton,,BLANTYRE,,,,1,,269432,656410,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150680,75235342,,,Neilvaig Drive,,,,Burnside Road,,Fernhill Road,,,,after,,E,ES001368,Fernhill,,,RUTHERGLEN,,,,0,,262419,659325,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150681,75234356,,,Burnside Road,,,,Burnside Road,,Fernbrae Avenue,,,,before,,NE,ES001368,Fernhill,,,RUTHERGLEN,,,,0,,262284,659224,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150682,75236948,,,Fernbrae Avenue,,,,Fernbrae Avenue,,Craignure Road,,,,At,,SE,ES001368,Fernhill,,,RUTHERGLEN,,,,0,,261749,659023,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6150683,75236942,,,Kenmure Way,,,,Kenmure Way,,Craignure Road,,,,Opp,,SW,ES001368,Fernhill,,,RUTHERGLEN,,,,0,,261821,659078,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150684,75232382,,,Castlefern Road,,,,Fernbrae Way,,Craignure Road,,,,after,,SW,ES001368,Fernhill,,,RUTHERGLEN,,,,0,,261946,659126,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150687,75235358,,,Craignure Road,,,,Craignure Road,,Castlefern Road,,,,Opp,,NE,ES001368,Fernhill,,,RUTHERGLEN,,,,0,,261990,659194,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150688,75234294,,,Kirkmuir Drive,,,,Kirkmuir Drive,,Castlefern Road,,,,Opp,,E,ES001368,Fernhill,,,RUTHERGLEN,,,,0,,261880,659198,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150689,75235259,,,Kirkmuir Drive,,,,Kirkmuir Drive,,Castlefern Road,,,,At,,W,ES001368,Fernhill,,,RUTHERGLEN,,,,0,,261741,659194,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
615069,75236563,,,Blantyre Industrial Estate,,,,Central Avenue,,Main Street,,,,at,,NW,ES000504,Burnbank,Hamilton,,BLANTYRE,,,,1,,269359,656422,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150690,75236457,,,Coveland Drive,,,,Coveland Drive,,Castlefern Road,,,,At,,N,ES001368,Fernhill,,,RUTHERGLEN,,,,0,,261649,659272,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6150691,75235978,,,Merrick Way,,,,Merrick Way,,Galloway Drive,,,,At,,N,ES001368,Fernhill,,,RUTHERGLEN,,,,0,,261719,659290,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61507,75234636,,,Barriedale Avenue,,,,Millar Grove,,Wellhall Road,,,,after,,SW,ES001705,Hamilton,,,HAMILTON,,,,0,,270571,655306,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
615070,75235963,,,Glenlee Street,,,,Glenlee Street,,Glasgow Road,,,,After,,NW,ES000504,Burnbank,Hamilton,,HAMILTON,,,,0,,269955,656485,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150703,75235247,,,Burnside Road,,,,Burnside Road,,Blairbeth Road,,,,Near,,E,N0076083,Burnside,,,RUTHERGLEN,,,,0,,262045,660243,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
615071,75234249,,,Sneddon Street,,,,Sneddon Street,,Glasgow Road,,,,At,,SE,ES000504,Burnbank,Hamilton,,HAMILTON,,,,0,,269923,656533,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150710,75236936,,,Atholl Gardens,,,,Atholl Gardens,,Cruachan Road,,,,At,,S,N0076099,Springhall,Cathkin,,RUTHERGLEN,,,,0,,263006,659579,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150711,75235834,,,Lochaber Drive,,,,Lochaber Drive,,Cruachan Road,,,,At,,N,N0076099,Springhall,Cathkin,,RUTHERGLEN,,,,0,,263001,659644,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150712,75234265,,,Craigard Place,,,,Craigard Place,,Cruachan Road,,,,Opp,,E,N0076099,Springhall,Cathkin,,RUTHERGLEN,,,,0,,262905,659464,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150713,75232869,,,Lochbrae Drive,,,,Lochbrae Drive,,Cruachan Road,,,,At,,W,N0076099,Springhall,Cathkin,,RUTHERGLEN,,,,0,,262878,659449,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150714,75232739,,,Cruachan Road,,,,Cruachan Road,,Cathkin By-Pass,,,,At,,SE,N0076099,Springhall,Cathkin,,RUTHERGLEN,,,,0,,262881,659251,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150715,75235623,,,Cullins Road,,,,Cullins Road,,Cathkin By-Pass,,,,after,,NW,N0076099,Springhall,Cathkin,,RUTHERGLEN,,,,0,,262922,659227,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150716,75236967,,,East Kilbride Road,,,,East Kilbride Road,,Cathkin By-Pass,,,,Near,,SE,N0076099,Springhall,Cathkin,,RUTHERGLEN,,,,0,,263042,659203,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150717,75236938,,,Braemar Road,,,,Cullins Road,,Cathkin By-Pass,,,,at,,NW,N0076099,Springhall,Cathkin,,RUTHERGLEN,,,,0,,263075,659181,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150718,75235929,,,Cullins Road,,,,Cullins Road,,Skye Road,,,,before,,SE,N0072990,Cathkin,,,RUTHERGLEN,,,,0,,262913,659086,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150719,75237232,,,Cullins Road,,,,Cuillins Road,,Skye Road,,,,opp,,NW,N0072990,Cathkin,,,RUTHERGLEN,,,,0,,262876,659086,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
615072,75236758,,,Russell Street,,,,Russell Street,,Glasgow Road,,,,At,,NW,ES000504,Burnbank,Hamilton,,HAMILTON,,,,0,,269908,656536,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6150720,75235479,,,Glencoe Road,,,,Glencoe Road,,Skye Road,,,,after,,W,N0072990,Cathkin,,,RUTHERGLEN,,,,0,,262634,659132,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150721,75236979,,,Glencoe Road,,,,Glencoe Road,,Skye Road,,,,Opp,,E,N0072990,Cathkin,,,RUTHERGLEN,,,,0,,262631,659143,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150722,75234278,,,Fishescoates Gardens,,,,Fishescoates Gardens,,East Kilbride Road,,,,before,,SE,N0076083,Burnside,,,RUTHERGLEN,,,,1,,262364,660257,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150723,75234248,,,Fishescoates Avenue,,,,Fishescoates Avenue,,East Kilbride Road,,,,Opp,,SE,N0076083,Burnside,,,RUTHERGLEN,,,,1,,262558,660134,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150724,75234872,,,Fishescoates Avenue,,,,Fishescoates Avenue,,East Kilbride Road,,,,Near,,NW,N0076083,Burnside,,,RUTHERGLEN,,,,1,,262571,660108,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150725,75235894,,,Strenabey Avenue,,,,Strenabey Avenue,,East Kilbride Road,,,,At,,NW,N0076083,Burnside,,,RUTHERGLEN,,,,1,,262684,659990,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150726,75237263,,,Strenabey Avenue,,,,Strenabey Avenue,,East Kilbride Road,,,,Opp,,SE,N0076083,Burnside,,,RUTHERGLEN,,,,1,,262690,660013,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150727,75234648,,,Cruachan Road,,,,Cruachan Road,,East Kilbride Road,,,,before,,NW,N0076099,Springhall,Cathkin,,RUTHERGLEN,,,,1,,263048,659627,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150728,75234598,,,Western Road,,,,Western Road,,East Kilbride Road,,,,before,,SE,N0076099,Springhall,Cathkin,,RUTHERGLEN,,,,1,,263143,659576,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150729,75232728,,,St Stephens Avenue,,,,St Stephens Avenue,,East Kilbride Road,,,,Opp,,S,N0076099,Springhall,Cathkin,,RUTHERGLEN,,,,1,,263211,659245,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
615073,75236475,,,Parkville Drive,,,,Parkville Drive,,Glasgow Road,,,,Opp,,SE,ES000504,Burnbank,Hamilton,,HAMILTON,,,,0,,269891,656951,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150730,75235393,,,St Stephens Avenue,,,,St Stephens Avenue,,East Kilbride Road,,,,before,,N,N0076099,Springhall,Cathkin,,RUTHERGLEN,,,,1,,263179,659220,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150731,75237252,,,Cathkin By Pass,,,,Cathkin By Pass,,Glasgow Road,,,,Near,,NW,N0072990,Cathkin,,,CAMBUSLANG,,,,1,,263219,658978,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150732,75236952,,,Greenlees Road,,,,Greenlees Road,,Glasgow Road,,,,Near,,SE,N0072990,Cathkin,,,CAMBUSLANG,,,,1,,263352,658936,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
