ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
61801091,56526329,,,Crofthead Road,,,,Crofthead Drive,,Hareshaw Drive,,,,opp,,NW,N0068180,Onthank,Kilmarnock,,KILMARNOCK,,,,0,,243225,640100,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801092,56525838,,,Church Street,,,,Church Street,,Union Street,,,,before,,NW,ES002011,Kilmarnock,,,KILMARNOCK,,,,0,,242979,638292,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801093,56525979,,,Dixton Avenue,,,,Dixton Avenue,,Boswell Crescent,,,,opp,,S,ES002462,Logan,Cumnock,,LOGAN,,,,0,,258987,620758,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801094,56525737,,,Irvine Road,,,,Industrial Estate,,Irvine Road,,,,at 198,,W,ES002011,Kilmarnock,,,KILMARNOCK,,,,0,,240746,638213,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61801095,56532475,,,Irvine Road,,,,Industrial Estate,,Irvine Road,,,,opp 198,,E,ES002011,Kilmarnock,,,KILMARNOCK,,,,0,,240735,638223,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801096,56525259,,,Barrmill Road,,,,Tesco,,Polwarth Street,,,,before,,S,ES001480,Galston,,,GALSTON,,,,0,,250166,636882,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801097,56549472,,,Highfield Place,,,,Highfield Place,,Main Street,,,,at,,E,ES002902,Ochiltree,,,OCHILTREE,,,,0,,250028,620876,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801098,56537398,,,Highfield Place,,,,Highfield Place,,Main Street,,,,opp,,W,ES002902,Ochiltree,,,OCHILTREE,,,,0,,250048,620873,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801099,56572458,,,Barony A frame,,,,Barony A frame,,Barony Road,,,,opp,,E,ES000169,Auchinleck,,,AUCHINLECK,,,,0,,252986,621928,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
618011,56523434,,,High Street,,,,High Street,,Old Mill View,,,,Before,,NW,ES003476,Stewarton,,,STEWARTON,,,,1,,242346,646160,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180110,56524626,,,Bellevue Road,,,,Bellevue Road,,Bonnyton Road,,,,after,,E,N0068018,Bonnyton,Kilmarnock,,KILMARNOCK,,,,0,,241811,638313,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801102,56598979,,,Bargower Riding School,,,,Bargower Riding School,,A76,,,,at,,NW,ES002011,Kilmarnock,,,KILMARNOCK,,,,0,,248052,632466,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801103,56545254,,,Bargower Riding School,,,,Bargower Riding School,,A76,,,,opp,,SE,ES002011,Kilmarnock,,,KILMARNOCK,,,,0,,248058,632476,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801104,56532869,,,Barleith,,,,Barleith,,Mauchline Road,,,,opp,,S,N0068115,Hurlford,,,HURLFORD,,,,0,,245826,635850,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801105,56573735,,,Barleith,,,,Barleith,,Mauchline Road,,,,at,,N,N0068115,Hurlford,,,HURLFORD,,,,0,,245818,635847,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801106,56532564,,,South Hamilton Street,,,,South Hamilton Street,,Portland Road,,,,before,,W,ES002011,Kilmarnock,,,KILMARNOCK,,,,0,,242343,637783,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801107,56579875,,,March Cottage,,,,March Cottage,,A76,,,,at,,E,ES002769,New Cumnock,,,NEW CUMNOCK,,,,0,,266937,613081,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801108,56532596,,,March Cottage,,,,March Cottage,,A76,,,,opp,,W,ES002769,New Cumnock,,,NEW CUMNOCK,,,,0,,266930,613068,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801109,56586473,,,Killoch Colliery,,,,Killoch Colliery,,A70,,,,opp,,SW,ES002902,Ochiltree,,,OCHILTREE,,,,0,,248148,620353,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180111,56523589,,,Stevenson Street,,,,Stevenson Street,,Bonnyton Road,,,,after,,W,N0068018,Bonnyton,Kilmarnock,,KILMARNOCK,,,,0,,241858,638295,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801110,56594979,,,B730,,,,Pottery Cottages,,Ayr Road,,,,before,,E,N0068045,Coalhall,,,COALHALL,,,,0,,244633,619902,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801111,56526853,,,Pottery Cottages,,,,Pottery Cottages,,Ayr Road,,,,opp,,W,N0068045,Coalhall,,,COALHALL,,,,0,,244634,619891,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801112,56549847,,,Holehouse Junction,,,,Holehouse Junction,,A713,,,,at,,S,N0068114,Hollybush,,,HOLLYBUSH,,,,0,,240664,613756,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801113,56598987,,,Holehouse Junction,,,,Holehouse Junction,,A713,,,,opp,,N,N0068114,Hollybush,,,HOLLYBUSH,,,,0,,240654,613752,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801116,56539242,,,Floak Farm,,,,Floak Farm,,A77,,,,at,,NE,ES001363,Fenwick,,,FENWICK,,,,0,,249539,649643,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801117,56582564,,,Floak Farm,,,,Floak Farm,,A77,,,,opp,,SW,ES001363,Fenwick,,,FENWICK,,,,0,,249552,649633,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801118,56567298,,,A713,,,,A713,,B742,,,,before,,NE,N0076050,Boghall,,,BOGHALL,,,,0,,237878,616701,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801119,56537578,,,B742,,,,B742,,A713,,,,after,,SW,N0076050,Boghall,,,BOGHALL,,,,0,,237887,616696,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180112,56564278,,,Fullarton Street,,,,Fullarton Street,,West Langlands Street,,,,before,,W,ES002011,Kilmarnock,,,KILMARNOCK,,,,1,,242248,638225,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801120,56585289,,,Boghall Cottages,,,,Boghall Cottages,,A713,,,,at,,E,N0076050,Boghall,,,BOGHALL,,,,0,,238014,616734,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801121,56538398,,,Hoodston Bridge,,,,Hoodston Bridge,,Galston Road,,,,opp,,E,N0068115,Hurlford,,,HURLFORD,,,,0,,247054,636964,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801122,56576249,,,Hoodston Bridge,,,,Hoodston Bridge,,Galston Road,,,,at,,W,N0068115,Hurlford,,,HURLFORD,,,,0,,247052,636954,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801123,56545329,,,Chapel Brae,,,,Chapel Brae,,Ballochmyle Street,,,,opp,,NW,ES000678,Catrine,,,CATRINE,,,,0,,252564,625973,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801124,56545389,,,New Cumnock Golf Club,,,,New Cumnock Golf Club,,A76,,,,at,,NW,ES002769,New Cumnock,,,NEW CUMNOCK,,,,0,,260952,614701,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801125,56545327,,,New Cumnock Golf Club,,,,New Cumnock Golf Club,,A76,,,,opp,,SE,ES002769,New Cumnock,,,NEW CUMNOCK,,,,0,,260963,614723,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801126,56545385,,,Borland Bridge,,,,Borland Bridge,,A76,,,,at,,SE,ES000935,Cumnock,,,CUMNOCK,,,,0,,258756,617446,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801127,56545375,,,Borland Bridge,,,,Borland Bridge,,A76,,,,at,,NW,ES000935,Cumnock,,,CUMNOCK,,,,0,,258748,617440,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801128,56545494,,,Wardhead Park,,,,Wardhead Park,,A735,,,,at,,S,ES003476,Stewarton,,,STEWARTON,,,,0,,241504,644437,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801129,56545367,,,Wardhead Park,,,,Wardhead Park,,A735,,,,opp,,N,ES003476,Stewarton,,,STEWARTON,,,,0,,241497,644439,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801130,56545479,,,Craigness,,,,Craigness,,B7046,,,,at,,W,N0068216,Sinclairston,,,SINCLAIRSTON,,,,0,,246811,616582,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801131,56525284,,,Ladeside Road,,,,Ladeside Road,,Townhead,,,,after,,S,ES002039,Kilmaurs,,,KILMAURS,,,,0,,241099,641459,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801132,56549278,,,Annandale Industrial Estate,,,,Annandale Industrial Estate,,Irvine Road,,,,opp,,E,N0068018,Bonnyton,Kilmarnock,,KILMARNOCK,,,,0,,241085,638229,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801133,56584593,,,Annandale Industrial Estate,,,,Annandale Industrial Estate,,Irvine Road,,,,at,,W,N0068018,Bonnyton,Kilmarnock,,KILMARNOCK,,,,0,,240947,638209,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801134,56593957,,,Mount Pleasant Way,,,,Mount Pleasant Way,,Hill Street,,,,before,,S,ES002011,Kilmarnock,,,KILMARNOCK,,,,0,,242733,638417,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61801135,56564348,,,Furnace Road,,,,Furnace Road,,Main Street,,,,opp,,NE,ES002722,Muirkirk,,,MUIRKIRK,,,,0,,269498,627201,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801136,56564374,,,Dalhanna Drive,,,,Dalhanna Drive,,Ashmark Avenue,,,,opp,,S,ES002769,New Cumnock,,,NEW CUMNOCK,,,,0,,262084,613019,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801137,56596462,,,Lime Road,,,,Lime Road,,Burnton Place,,,,opp,,E,ES002769,New Cumnock,,,NEW CUMNOCK,,,,0,,262383,612911,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801138,56564685,,,Afton Bridgend,,,,Afton Bridgend,,Lime Road,,,,before,,N,ES002769,New Cumnock,,,NEW CUMNOCK,,,,0,,262381,613075,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801139,56594647,,,Cessnock Road,,,,Cessnock Road,,Liffnock Road,,,,after,,S,N0068115,Hurlford,,,HURLFORD,,,,0,,245790,636637,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801140,56546942,,,Niven Court,,,,Niven Court,,Kennedy Drive,,,,opp,,S,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,0,,244755,639590,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61801141,56582436,,,Duncan Court,,,,Duncan Court,,Kennedy Drive,,,,opp & before,,NE,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,0,,244485,639593,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61801142,56525267,,,Sinclair Court,,,,Sinclair Court,,Kennedy Drive,,,,opp & before,,NE,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,0,,244374,639469,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61801143,56545742,,,Livingstone Court,,,,Livingstone Court,,Kennedy Drive,,,,opp,,NE,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,0,,244199,639252,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61801144,56587675,,,South Dean Road,,,,South Dean Road,,Kennedy Drive,,,,after,,NE,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,0,,243960,639027,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61801146,56545239,,,Barskimming Road,,,,Barskimming Road,,Loudoun Street,,,,opp,,NE,ES002559,Mauchline,,,MAUCHLINE,,,,0,,249678,627145,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801147,56576758,,,Braehead Place,,,,Braehead Place,,Muirkirk Road,,,,after,,NE,N0068148,Lugar,,,LUGAR,,,,0,,259422,621451,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801148,56598986,,,Blair Street,,,,Blair Street,,Henrietta Street,,,,after,,W,ES001480,Galston,,,GALSTON,,,,0,,250273,636654,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801149,56567346,,,Sutherland Terrace,,,,Sutherland Terrace,,Maxwood Road,,,,before,,W,ES001480,Galston,,,GALSTON,,,,0,,250761,636698,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801150,56563634,,,Isles Street,,,,Isles Street,,Campbell Street,,,,before,,S,ES002815,Newmilns,,,NEWMILNS,,,,0,,254120,637385,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61801151,56592467,,,Lamberton Road,,,,Lamberton Road,,Dunlop Road,,,,after,,N,ES003476,Stewarton,,,STEWARTON,,,,0,,241731,646324,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801152,56528525,,,Cocklebie View,,,,Cocklebie View,,Dunlop Road,,,,after,,S,ES003476,Stewarton,,,STEWARTON,,,,0,,241773,646244,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801153,56597347,,,Merkland Drive,,,,Barbieston Terrace,,Barbieston Road,,,,before,,E,ES000987,Dalrymple,,,DALRYMPLE,,,,0,,236604,614476,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801154,56572324,,,Barbieston Terrace,,,,Barbieston Terrace,,Barbieston Road,,,,before,,W,ES000987,Dalrymple,,,DALRYMPLE,,,,0,,236594,614470,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801155,56536987,,,Burns Avenue,,,,Burns Avenue,,Glasgow Road,,,,after,,N,ES002722,Muirkirk,,,MUIRKIRK,,,,0,,269610,627364,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801156,56537584,,,Lambfair Gardens,,,,Lambfair Gardens,,Old Avenue,,,,at,,NW,ES000169,Auchinleck,,,AUCHINLECK,,,,0,,255171,622388,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801157,56537526,,,Seaforth Road,,,,Corsehill Castle Remains,,Dunlop Road,,,,opp,,SE,ES003476,Stewarton,,,STEWARTON,,,,0,,241630,646531,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801158,56537593,,,Seaforth Road,,,,Corsehill Castle Remains,,Dunlop Road,,,,before,,NW,ES003476,Stewarton,,,STEWARTON,,,,0,,241599,646568,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801159,56537579,,,Vine Park Drive,,,,Vine Park Drive,,Irvine Road,,,,before,,E,ES002039,Kilmaurs,,,KILMAURS,,,,0,,240978,641245,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180116,56523639,,,John Finnie Street,,,,John Finnie Street,,George Street,,,,opp,,E,ES002011,Kilmarnock,,,KILMARNOCK,,,,0,,242718,638182,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61801160,56537527,,,Vine Park Drive,,,,Vine Park Drive,,Irvine Road,,,,opp,,W,ES002039,Kilmaurs,,,KILMAURS,,,,0,,240994,641230,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801161,56594659,,,Barony A frame,,,,Barony A frame,,Barony Road,,,,after,,W,ES002902,Ochiltree,,,OCHILTREE,,,,0,,251538,622085,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801162,56594593,,,Barony Road,,,,Barony Road,,B7036,,,,before,,N,ES002902,Ochiltree,,,OCHILTREE,,,,0,,251487,622067,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801163,56525359,,,Portland Road,,,,,,North Hamilton Street,,,,after,,N,ES002011,Kilmarnock,,,KILMARNOCK,,,,0,,242289,637850,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801164,56525345,,,before West Langlands Street,,,,,,North Hamilton Street,,,,before,,N,ES002011,Kilmarnock,,,KILMARNOCK,,,,0,,242347,638168,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801165,56525437,,,St Michael's Mount,,,,St Michael's Mount,,Dumfries Drive,,,,before,,W,ES002011,Kilmarnock,,,KILMARNOCK,,,,0,,240728,637447,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801166,56525328,,,Balgreen,,,,,,B7034,,,,at,,NE,N0068114,Hollybush,,,HOLLYBUSH,,,,0,,238658,614542,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61801167,56525357,,,Balgreen,,,,,,B7034,,,,opp,,SW,N0068114,Hollybush,,,HOLLYBUSH,,,,0,,238651,614530,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180117,56523827,,,Soulis Street,,,,Soulis Street,,Green Street,,,,before,,W,ES002011,Kilmarnock,,,KILMARNOCK,,,,1,,242946,638184,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180118,56523468,,,Wellington Place,,,,Wellington Place,,Wellington Street,,,,before,,N,ES002011,Kilmarnock,,,KILMARNOCK,,,,1,,242936,638486,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180119,56524363,,,Dean Lane,,,,Dean Lane,,High Street,,,,after,,NE,N0079248,Townholm,Kilmarnock,,KILMARNOCK,,,,1,,243196,638526,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
618012,56523547,,,Dean Street,,,,Dean Street,,Old Mill View,,,,After,,SE,ES003476,Stewarton,,,STEWARTON,,,,1,,242353,646158,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180124,56524939,,,McKellar Place,,,,McKellar Place,,Grassyards Road,,,,before,,SW,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,1,,244018,638753,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180125,56524592,,,South Dean Road,,,,St Matthews Church,,Grassyards Road,,,,before,,NE,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,1,,244072,638843,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180126,56525243,,,Huntly Place,,,,Huntly Place,,Grassyards Road,,,,opp,,SW,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,1,,244249,639019,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180127,56524986,,,Huntly Place,,,,Huntly Place,,Grassyards Road,,,,after,,NE,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,1,,244299,639075,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180128,56523275,,,Maxwell Court,,,,Maxwell Court,,Grassyards Road,,,,opp & after,,SW,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,1,,244537,639232,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180129,56524392,,,Maxwell Court,,,,Maxwell Court,,Grassyards Road,,,,before,,NE,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,1,,244562,639269,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
618013,56523287,,,Netherland Road,,,,Netherland Road,,Robertland Rigg,,,,Before,,W,ES003476,Stewarton,,,STEWARTON,,,,1,,242487,646034,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180131,56543893,,,Duncan Court,,,,Duncan Court,,Kennedy Drive,,,,after,,SW,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,0,,244497,639594,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180132,56524265,,,Sinclair Court,,,,Sinclair Court,,Kennedy Drive,,,,after,,SW,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,1,,244374,639455,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180133,56524959,,,Kennedy Court,,,,Kennedy Court,,Kennedy Drive,,,,after,,SW,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,1,,243981,639035,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180134,56524725,,,Baird Road,,,,Baird Road,,South Dean Road,,,,after,,SW,N0079248,Townholm,Kilmarnock,,KILMARNOCK,,,,1,,243732,638863,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180135,56523423,,,Leslie Road,,,,Leslie Road,,South Dean Road,,,,after,,SW,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,1,,243582,638726,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180136,56523952,,,Livingston Court,,,,Livingston Court,,Kennedy Drive,,,,after,,SW,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,1,,244191,639234,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180137,56523694,,,Lindsay Drive,,,,Donaldson Road,,Surtherland Drive,,,,after,,N,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,1,,244675,639094,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180138,56543897,,,Lindsay Drive,,,,Lindsay Drive,,Sutherland Drive,,,,opp,,S,ES002011,Kilmarnock,,,KILMARNOCK,,,,0,,244677,639072,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180139,56523865,,,Urquhart Road,,,,Urquhart Road,,Sutherland Drive,,,,after,,N,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,0,,244618,638760,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
618014,56523582,,,Jubilee Place,,,,Jubilee Place,,Jubilee Drive,,,,opp,,N,ES003476,Stewarton,,,STEWARTON,,,,1,,242508,646138,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180140,56543898,,,Urquhart Road,,,,Urquhart Road,,Sutherland Drive,,,,Opp,,S,ES002011,Kilmarnock,,,KILMARNOCK,,,,0,,244618,638731,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180141,56523649,,,Graham Place,,,,Graham Place,,Sutherland Drive,,,,before,,N,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,1,,244585,638528,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180142,56543925,,,Graham Place,,,,Graham Place,,Sutherland Drive,,,,opp,,S,ES002011,Kilmarnock,,,KILMARNOCK,,,,0,,244592,638541,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180143,56543926,,,MacBeth Drive,,,,MacBeth Drive,,Sutherland Drive,,,,opp,,S,ES002011,Kilmarnock,,,KILMARNOCK,,,,0,,244557,638263,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6180144,56523829,,,James Hamiltom Academy,,,,James Hamilton Academy,,Sutherland Drive,,,,before,,N,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,1,,244551,638250,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180145,56524376,,,Sutherland Drive,,,,Sutherland Drive,,MacDonald Drive,,,,after,,SW,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,1,,244366,638095,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
