ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
2500LAA07507,lanjpjad,,,Bampton Drive,,,,The Bamptons,,Cottam Way,,,,by,,E,E0016122,Cottam,Preston,,Preston,,Cottam (Preston),,false,UKOS,349617,431886,-2.766079173,53.780852037,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2013-05-03T15:22:00,4,revise,active
2500LAA07508,lanjpjag,,,Bampton Drive,,,,Bampton Drive,,Cottam Way,,,,opp,,W,E0016122,Cottam,Preston,,Preston,,Cottam (Preston),,false,UKOS,349585,431891,-2.766565568,53.780893869,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2013-05-03T15:22:00,4,revise,active
2500LAA07509,lanjpjaj,,,Blea Tarn Place,,,,Blea Tarn Place,,Windermere Avenue,,,,opp,,SW,N0078703,Branksome,Morecambe,,Lancaster,,Branksome,,false,UKOS,344929,463528,-2.842925973,54.064732086,BCT,CUS,TIP,,,,087,2006-08-24T00:00:00,2023-09-29T08:46:09,5,revise,active
2500LAA07510,lanjpjam,,,White Lund Stagecoach Depot,,,,Bus depot,,Northgate,,,,by,,NE,E0016031,White Lund,Morecambe,,Lancaster,,White Lund,,false,UKOS,344838,463281,-2.844271260,54.062507153,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-06T10:12:00,1,revise,active
2500LAA07511,lanjpjap,,,Trading Estate,,,,Industrial estate,,Northgate,,,,opp,,SE,E0016031,White Lund,Morecambe,,Lancaster,,White Lund,,true,UKOS,345318,462986,-2.836885252,54.059907366,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2016-06-22T10:25:00,4,revise,active
2500LAA07512,lanjpjat,,,Trading Estate,,,,Industrial estate,,Northgate,,,,by,,NW,E0016031,White Lund,Morecambe,,Lancaster,,White Lund,,true,UKOS,345250,463013,-2.837928871,54.060142770,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-06T10:13:00,2,revise,active
2500LAA07513,lanjpjaw,,,Newgate,,,,Newgate,,Northgate,,,,by,,NW,E0016031,White Lund,Morecambe,,Lancaster,,White Lund,,false,UKOS,345531,462828,-2.833603034,54.058505578,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2020-09-18T10:29:09,4,revise,active
2500LAA07514,lanjpjda,,,AXA Insurance,,AXA Insurance,,AXA Insurance,,Northgate,,,,opp,,N,E0016031,White Lund,Morecambe,,Lancaster,,White Lund,,false,UKOS,345754,462656,-2.830165971,54.056987951,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2018-05-01T09:41:56,3,revise,active
2500LAA07515,lanjpjdg,,,Whiteray Road,,,,Whiteray Road,,Ryelands Road,,,,by,,NW,N0078705,Ryelands,Lancaster,,Lancaster,,Ryelands,,false,UKOS,347000,462600,-2.811124123,54.056614592,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2022-03-22T08:56:22,5,revise,active
2500LAA07516,lanjpjdj,,,Lupton Place,,,,Lupton Place,,Ryelands Road,,,,opp,,N,N0078705,Ryelands,Lancaster,,Lancaster,,Ryelands,,false,UKOS,346970,463003,-2.811652981,54.060233124,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2022-03-22T08:53:43,3,revise,active
2500LAA07517,lanjpjdm,,,Lupton Place,,,,Lupton Place,,Ryelands Road,,,,by,,S,N0078705,Ryelands,Lancaster,,Lancaster,,Ryelands,,false,UKOS,346978,463028,-2.811535156,54.060458615,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2022-03-22T08:53:09,5,revise,active
2500LAA07518,lanjpjdp,,,Oak Avenue,,,,Oak Avenue,,Hest Bank Road,,,,opp,,NE,E0015937,Bare,Morecambe,,Lancaster,,Bare,,false,UKOS,345382,464822,-2.836239189,54.076413544,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2016-04-26T14:47:00,2,revise,active
2500LAA07519,lanjpjdt,,,The Crescent,,,,The Crescent,,Princes Crescent,,,,by,,SE,E0015937,Bare,Morecambe,,Lancaster,,Bare,,false,UKOS,345147,465094,-2.839879713,54.078832867,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2012-05-16T11:55:00,2,delete,inactive
2500LAA07521,lanjpjdw,,,Greenacre Park,,,,Greenacre Park,,Coastal Road,,,,by,,SW,E0015977,Hest Bank,,,Lancaster,,Hest Bank,,false,UKOS,347442,466849,-2.805111638,54.094844215,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-06T11:49:00,2,revise,active
2500LAA07522,lanjpjga,,,Greenacre Park,,,,Greenacre Park,,Coastal Road,,,,opp,,NE,E0015977,Hest Bank,,,Lancaster,,Hest Bank,,false,UKOS,347386,466832,-2.805964828,54.094685709,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2016-06-17T12:03:00,3,revise,active
2500LAA07523,lanjpjgd,,,Pasture Lane,,,,sub station,,Coastal Road,,,,by,,NE,E0047424,Bolton-le-Sands,,,Lancaster,,Bolton-le-Sands,,false,UKOS,347811,467245,-2.799538653,54.098440545,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2011-05-12T14:13:00,3,revise,active
2500LAA07524,lanjpjgj,,,Mardale Road,,,,Coniston Road,,Langdale Road,,,,by,,SW,E0016001,Newton,Lancaster,,Lancaster,,Newton,,false,UKOS,348279,462452,-2.791562812,54.055414760,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2014-04-02T09:10:00,3,revise,active
2500LAA07526,lanjpjgm,,,Ashford Road,,,,Deep Cutting Bridge,,Ashton Road,,,,opp,,N,E0015974,Haverbreaks,Lancaster,,Lancaster,,Haverbreak,,false,UKOS,347304,459385,-2.805921274,54.027749092,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2021-05-25T14:40:13,4,revise,active
2500LAA07527,lanjpjgp,,,Tarnwater Road,,,,Tarnwater Lane,,Ashton Road,,,,by,,SW,E0016019,Stodday,,,Lancaster,,Stodday,,false,UKOS,346730,457746,-2.814394923,54.012965319,BCT,CUS,TIP,,,,087,2006-08-24T00:00:00,2018-12-17T15:23:44,3,revise,active
2500LAA07528,lanjpjgt,,,Hall Gates,,,,Hall Gates,,Ashton Road,,,,by,,SE,E0047452,Thurnham,,,Lancaster,,Thurnham,,true,UKOS,346074,454426,-2.823814926,53.983061156,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-10T12:55:00,2,revise,active
2500LAA07529,lanjpjgw,,,Marsh Close,,,,Marsh Houses,,Marsh Lane,,,,opp,,NE,E0047431,Cockerham,,,Lancaster,,Cockerham,,false,UKOS,345749,451721,-2.828287956,53.958717907,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2013-10-25T14:59:00,3,revise,active
2500LAA07530,lanjpjma,,,Sand Villa Cottage,,,,Sand Villa Cottage,,Sandside,,,,opp,,SW,E0016012,Sand Side,,,Lancaster,,Sand Side (Lancs),,false,UKOS,343775,450741,-2.858187671,53.949699720,BCT,CUS,TIP,,,,087,2006-08-24T00:00:00,2020-04-30T12:44:23,3,revise,active
2500LAA07531,lanjpjmd,,,Village Hall,,,,Village Hall,,Taylors Lane,,,,by,,NW,E0047578,Pilling,,,Wyre,,Pilling,,false,UKOS,341057,448522,-2.899167187,53.929450824,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2023-09-05T08:26:59,5,revise,active
2500LAA07532,lanjpjmg,,,Methodist Church,,,,Methodist Church,,Smallwood Hey Road,,,,by,,W,E0047578,Pilling,,,Wyre,,Pilling,,false,UKOS,340057,448210,-2.914333399,53.926531999,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2020-03-11T10:18:07,5,revise,active
2500LAA07533,lanjpjmj,,,Wheel Lane,,,,Wheel Lane,,Smallwood Hey Road,,,,by,,E,E0016594,Smallwood Hey,,,Wyre,,Smallwood Hey,,true,UKOS,339423,448200,-2.923985054,53.926372746,BCT,CUS,TIP,,,,087,2006-08-24T00:00:00,2013-09-04T12:50:00,4,revise,active
2500LAA07534,lanjpjmp,,,Ranch House,,,,Ranch House,,Head Dyke Lane,,,,opp,,W,E0047579,Preesall,,,Wyre,,Preesall,,false,UKOS,337853,447162,-2.947678923,53.916858371,BCT,CUS,TIP,,,,087,2006-08-24T00:00:00,2011-01-13T14:58:00,3,revise,active
2500LAA07535,lanjpjmt,,,Sunnyside Terrace,,Sunnyside Terrace,,Sunnyside Terrace,,Cart Gate,,,,by,,S,E0047579,Preesall,,,Wyre,,Preesall,,false,UKOS,337174,447239,-2.958031009,53.917468294,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2020-04-30T12:44:17,5,revise,active
2500LAA07536,lanjpjmw,,,Pilling Lane,,,,Caravan Park,,Pilling Lane,,,,by,,NE,E0016564,Knott End on Sea,,,Wyre,,Knott End,,false,UKOS,336146,448701,-2.973986038,53.930480604,BCT,CUS,TIP,,,,087,2006-08-24T00:00:00,2011-01-13T14:47:00,2,revise,active
2500LAA07537,lanjpjpa,,,Hawkshead Road,,,,Hawkshead Road,,Grasmere Road,,,,opp,,W,E0016564,Knott End on Sea,,,Wyre,,Knott End,,false,UKOS,335932,448628,-2.977229315,53.929793599,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2022-06-17T09:57:50,6,revise,active
2500LAA07538,lanjpjpd,,,Mains Lane,,,,Mains Lane,,Shard Road,,,,by,,NE,E0015843,Little Singleton,,,Wyre,,Little Singleton,,false,UKOS,336466,440311,-2.967369827,53.855123075,BCT,CUS,TIP,,,,087,2006-08-24T00:00:00,2011-01-13T14:52:00,3,revise,active
2500LAA07539,lanjpjpg,,,Station Road,,,,Station Road,,Vicarage Road,,,,by,,W,E0016583,Poulton-le-Fylde,,,Wyre,,Poulton-le-Fylde,,false,UKOS,335121,439473,-2.987636737,53.847425761,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2022-09-20T07:57:57,2,revise,active
2500LAA07540,lanjpjpj,,,Moorfield Ave,,,,Moorfield Avenue,,Blackpool Road,,,,opp,,NE,E0016541,Carleton,,,Poulton,,Carleton,,false,UKOS,333821,440066,-3.007521263,53.852590459,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-18T12:44:00,2,revise,active
2500LAA07541,lanjpjpm,,,Castle Gardens,,,,Castle Gardens,,Fleetwood Road,,,,by,,N,E0016541,Carleton,,,Poulton,,Carleton,,false,UKOS,333925,440245,-3.005979136,53.854212305,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-18T12:48:00,2,revise,active
2500LAA07542,lanjpjpt,,,Gerrards Terrace,,,,Gerrards Terrace,,Tithebarn Street,,,,by,,S,E0016541,Carleton,,,Poulton,,Carleton,,false,UKOS,334239,439975,-3.001148475,53.851825878,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2020-04-30T12:44:11,2,revise,active
2500LAA07543,lanjpjpw,,,Maycroft Avenue,,Maycroft Avenue,,Maycroft Avenue,,Tithebarn Street,,,,by,,NW,E0016541,Carleton,,,Poulton,,Carleton,,false,UKOS,334173,440051,-3.002167925,53.852500475,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2015-10-05T11:16:00,4,revise,active
2500LAA07544,lanjpjta,,,Arundel Drive,,,,Arundel Drive,,Fleetwood Road,,,,by,,S,E0016586,Rington,,,Wyre,,Rington,,false,UKOS,333880,440682,-3.006757410,53.858133658,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2011-02-07T14:56:00,2,revise,active
2500LAA07546,lanjpjtd,,,New Lane,,,,New Lane,,Fleetwood Road,,,,by,,S,E0016586,Rington,,,Wyre,,Rington,,false,UKOS,333855,440988,-3.007227655,53.860880208,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2020-04-30T12:44:04,7,revise,active
2500LAA07547,lanjpjtg,,,New Lane,,,,New Lane,,Fleetwood Road,,,,opp,,N,E0016586,Rington,,,Wyre,,Rington,,false,UKOS,333833,441027,-3.007570531,53.861227880,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2020-04-30T12:43:57,6,revise,active
2500LAA07548,lanjpjtj,,,Green Drive,,,,Green Drive,,Hardhorn Road,,,,opp,,NW,E0016559,Hardhorn,,,Wyre,,Hardhorn Village,,true,UKOS,335059,437927,-2.988251667,53.833524791,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2016-06-17T11:04:00,3,revise,active
2500LAA07549,lanjpjtm,,,Green Drive,,,,Green Drive,,Hardhorn Road,,,,by,,SE,E0016559,Hardhorn,,,Wyre,,Hardhorn Village,,true,UKOS,335036,438004,-2.988617392,53.834213876,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-11T09:58:00,2,revise,active
2500LAA07550,lanjpjtp,,,Longhouse Lane,,,,Willow Drive,,Longhouse Lane,,,,adj,,W,E0016560,High Cross,,,Wyre,,High Cross (Lancs),,false,UKOS,334887,437665,-2.990809163,53.831148754,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2016-06-17T12:17:00,2,revise,active
2500LAA07551,lanjpjtw,,,Longhouse Lane,,,,Willow Drive,,Longhouse Lane,,,,by,,E,E0016560,High Cross,,,Wyre,,High Cross (Lancs),,false,UKOS,334851,437690,-2.991361364,53.831368898,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-11T09:53:00,1,revise,active
2500LAA07552,,,,Mount Carmel Rchs,,,,Mount Carmel School,,Wordsworth Road,,,,by,,N,E0015923,Spring Hill,,,Hyndburn,,Spring Hill,,false,UKOS,375215,427651,-2.377283400,53.744642074,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-14T12:18:00,1,revise,active
2500LAA07553,,,,Primit High School,,,,Primit High School,,Gill Street,,,,by,,W,E0016087,Primet,,,Pendle,,Primet,,false,UKOS,387626,439233,-2.189571898,53.849185026,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2018-10-22T10:49:39,2,revise,active
2500LAA07554,,,,Holy Saviours School Stop,,,,Holy Saviours school,,Reedyford Road,,,,by,,E,E0016082,Nelson,,,Pendle,,Nelson,,false,UKOS,385996,438746,-2.214325828,53.844766207,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T11:11:00,1,revise,active
2500LAA07555,lanjpjwa,,,Windsor Road,,,,Dorchester Road,,Windsor Road,,,,by,,W,E0047569,Garstang,,,Wyre,,Garstang,,false,UKOS,349049,445364,-2.776938121,53.901924290,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-10T15:33:00,2,revise,active
2500LAA07557,lanjpjwd,,,Sunnybank,,,,Police station,,Preston Road,,,,by,,W,E0047480,Grimsargh,,,Preston,,Grimsargh,,false,UKOS,359093,434495,-2.622631726,53.805133038,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2020-04-30T12:43:51,2,revise,active
2500LAA07558,lanjpjwg,,,Village Hall,,,,Village Hall,,Preston Road,,,,opp,,E,E0047480,Grimsargh,,,Preston,,Grimsargh,,false,UKOS,358838,434471,-2.626500289,53.804897170,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2020-04-30T12:43:44,2,revise,active
2500LAA07559,lanjpjwj,,,Oaks Bar,,,,A59 junction,,Ribchester Road,,,,by,,N,E0047495,Clayton-le-Dale,,,Ribble Valley,,Clayton Le Dale,,true,UKOS,367042,433503,-2.501829750,53.796783421,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2023-03-22T15:13:58,6,revise,active
2500LAA07562,lanjpjwt,,,Briars Green,,,,Briars Green,,Ashmead Road,,,,by,,E,N0078239,Ashurst,Skelmersdale,,Skelmersdale,,Ashurst,,false,UKOS,348472,407890,-2.779461232,53.565080333,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-10T15:56:00,2,revise,active
2500LAA07564,lanjpmad,,,Woodley Park Road,,,,Woodley Park Road,,Ashmead Road,,,,by,,SE,N0078239,Ashurst,Skelmersdale,,Skelmersdale,,Ashurst,,false,UKOS,348639,407831,-2.776930336,53.564566479,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-10T15:56:00,3,revise,active
2500LAA07565,lanjpmag,,,Leeswood,,,,Leeswood,,Ashley Road,,,,opp,,E,N0078239,Ashurst,Skelmersdale,,Skelmersdale,,Ashurst,,false,UKOS,348771,407433,-2.774872083,53.560997842,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2023-05-30T11:09:25,3,revise,active
2500LAA07566,lanjpmaj,,,Forest Drive,,,,Forest Drive,,Birch Green Road,,,,by,,S,N0078240,Birch Green,Skelmersdale,,Skelmersdale,,Birch Green,,false,UKOS,349397,407254,-2.765393377,53.559454489,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-10T15:50:00,2,revise,active
2500LAA07567,lanjpmam,,,Flimby,,,,Flimby,,Birch Green Road,,,,opp,,NE,N0078240,Birch Green,Skelmersdale,,Skelmersdale,,Birch Green,,false,UKOS,349514,406584,-2.763518814,53.553444143,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2015-10-05T11:24:00,5,revise,active
2500LAA07568,lanjpmap,,,Ferndale,,,,Ferndale,,Birch Green Road,,,,opp,,S,N0078240,Birch Green,Skelmersdale,,Skelmersdale,,Birch Green,,false,UKOS,349138,406662,-2.769206405,53.554108795,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-10T15:47:00,3,revise,active
2500LAA07570,lanjpmat,,,Irwell,,,,Inskip,,Northway,,,,by,,NW,E0016518,Skelmersdale,,,West Lancashire,,Skelmersdale,,false,UKOS,348563,407095,-2.777956264,53.557944232,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-10T15:44:00,2,revise,active
2500LAA07572,lanjpmaw,,,Thurston,,,,Thurston,,School Lane,,,,by,,S,N0078719,Pennylands,,,West Lancashire,,Pennylands,,false,UKOS,347318,406735,-2.796687810,53.554585005,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-10T16:27:00,1,revise,active
2500LAA07573,lanjpmda,,,Thurston,,,,Thurston,,School Lane,,,,opp,,N,N0078719,Pennylands,,,West Lancashire,,Pennylands,,false,UKOS,347303,406757,-2.796917923,53.554781220,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-10T16:27:00,1,revise,active
2500LAA07574,lanjpmdg,,,Mill Lane,,,,Mill Lane,,Church Road,,,,by,,SE,N0078719,Pennylands,,,West Lancashire,,Pennylands,,false,UKOS,347707,406628,-2.790798670,53.553662323,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-10T16:25:00,2,revise,active
2500LAA07575,lanjpmdj,,,Church Green,,,,Church Green,,Church Road,,,,opp,,NE,N0078719,Pennylands,,,West Lancashire,,Pennylands,,false,UKOS,347661,406493,-2.791470286,53.552444421,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2023-08-11T12:27:02,4,revise,active
2500LAA07576,lanjpmdm,,,Lowcroft,,Lowcroft,,Lowcroft,,Ashley Road,,,,by,,W,N0078239,Ashurst,Skelmersdale,,Skelmersdale,,Ashurst,,false,UKOS,349071,407432,-2.770343383,53.561022664,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2011-10-12T09:40:00,5,revise,active
2500LAA07577,lanjpmdp,,,Sherrat Street,,,,Kingsbury School,,School Lane,,,,by,,W,N0078719,Pennylands,,,West Lancashire,,Pennylands,,false,UKOS,346814,406466,-2.804248744,53.552111908,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2023-09-21T11:41:23,3,revise,active
2500LAA07578,lanjpmdt,+,,Liverpool Road,,,,Liverpool Road,,Railway Road,,,,opp,,SE,N0078719,Pennylands,,,West Lancashire,,Pennylands,,false,UKOS,346576,406004,-2.807761571,53.547935498,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2023-01-03T12:50:22,4,revise,active
2500LAA07579,lanjpmdw,,,Liverpool Road,,,,Liverpool Road,,Railway Road,,,,by,,NW,N0078719,Pennylands,,,West Lancashire,,Pennylands,,false,UKOS,346536,406053,-2.808373591,53.548371803,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2023-01-03T12:51:31,3,revise,active
2500LAA07580,lanjpmga,,,Peel Road,,Peel Road,,Peel Road,,Pimbo Road,,,,by,,SE,E0016509,Pimbo,,,West Lancashire,,Pimbo,,false,UKOS,349993,404328,-2.755927907,53.533214166,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2014-05-21T08:11:00,3,revise,active
2500LAA07581,lanjpmgd,,,Oakleigh,,,,Oakleigh,,Crawford Road,,,,by,,SW,E0016476,Crawford,,,West Lancashire,,Crawford (Lancs),,true,UKOS,349641,402645,-2.760966682,53.518049832,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2023-10-10T06:44:20,6,revise,active
2500LAA07582,lanjpmgj,,,Derby Road,,,,Britih Legion,,Liverpool Road,,,,by,,SW,E0016467,Blaguegate,,,West Lancashire,,Blaguegate,,false,UKOS,346357,405683,-2.811011247,53.545028158,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2023-03-08T14:06:53,6,revise,active
2500LAA07583,lanjpmgm,,,St Richards Church,,,,St Richards Church,,Liverpool Road,,,,by,,NE,E0016467,Blaguegate,,,West Lancashire,,Blaguegate,,false,UKOS,346131,405552,-2.814398886,53.543827622,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2023-01-03T12:56:42,4,revise,active
2500LAA07584,lanjpmgp,,,White Moss Road South,,,,White Moss Road South,,Skelmersdale Road,,,,by,,W,E0016485,Four Lane Ends,,,West Lancashire,,Four Lane Ends,,false,UKOS,345858,405393,-2.818490647,53.542370490,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2023-01-03T13:06:12,3,revise,active
2500LAA07585,lanjpmgt,,,Coal Pit Lane,,,,Coal Pit Lane,,Rainford Road,,,,opp,,NW,E0047544,Bickerstaffe,,,West Lancashire,,Bickerstaffe,,false,UKOS,346347,403440,-2.810776909,53.524872832,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-11T08:46:00,1,revise,active
2500LAA07586,lanjpmgw,,,Ormskirk Old Rd,,,,Four Lane Ends,,Ormskirk Road,,,,by,,E,E0016485,Four Lane Ends,,,West Lancashire,,Four Lane Ends,,false,UKOS,344994,404998,-2.831457596,53.538730505,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2023-01-03T13:21:11,5,revise,active
2500LAA07587,lanjpmja,,,Stanley Gate Inn,,,,Stanley Gate,,Liverpool Road,,,,Stop 4,,NE,E0016522,Stanley Gate,,,West Lancashire,,Stanley Gate,,false,UKOS,344222,405220,-2.843144699,53.540648675,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-10-06T14:24:00,4,revise,active
2500LAA07588,lanjpmjd,,,Motorway Bridge,,,,Motorway Bridge,,Church Road,,,,by,,SE,E0047544,Bickerstaffe,,,West Lancashire,,Bickerstaffe,,false,UKOS,344398,404430,-2.840348572,53.533567343,BCT,CUS,TIP,,,,087,2006-08-24T00:00:00,2021-06-15T09:51:14,4,revise,inactive
2500LAA07589,lanjpmjg,,,Motorway Bridge,,,,Motorway Bridge,,Church Road,,,,by,,NW,E0047544,Bickerstaffe,,,West Lancashire,,Bickerstaffe,,false,UKOS,344389,404414,-2.840481492,53.533422590,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2021-06-15T09:51:01,3,revise,inactive
2500LAA07590,lanjpmjm,,,Holy Trinity Church,,,,Holy Trinity Church,,Church Road,,,,opp,,NW,E0047544,Bickerstaffe,,,West Lancashire,,Bickerstaffe,,true,UKOS,344519,404229,-2.838487538,53.531773695,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2019-01-14T09:29:44,3,revise,active
2500LAA07591,lanjpmjp,,,Wood End Farm,,,,Wood End Farm,,Hall Lane,,,,opp,,S,E0016462,Barrow Nook,,,West Lancashire,,Barrow Nook,,false,UKOS,344085,403414,-2.844888485,53.524402876,BCT,CUS,TIP,,,,087,2006-08-24T00:00:00,2013-09-04T12:52:00,3,revise,active
2500LAA07592,lanjpmjt,,,Slack House,,,,Slack House,,Ben Lane,,,,opp,,SW,E0016462,Barrow Nook,,,West Lancashire,,Barrow Nook,,false,UKOS,345270,402366,-2.826832608,53.515109037,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-11T08:45:00,2,revise,active
2500LAA07593,lanjpmjw,,,Slack House,,,,Slack House,,Ben Lane,,,,by,,E,E0016462,Barrow Nook,,,West Lancashire,,Barrow Nook,,false,UKOS,345092,402312,-2.829507170,53.514605117,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-11T08:45:00,3,revise,active
2500LAA07595,lanjpmpa,,,St Michaels Church,,,,St Michaels,,St Michael Road,,,,by,,W,E0047543,Aughton,,,West Lancashire,,Aughton (Lancs),,false,UKOS,339117,405443,-2.920210704,53.542084791,BCT,CUS,TIP,,,,087,2006-08-24T00:00:00,2015-09-30T11:36:00,3,revise,active
2500LAA07596,lanjpmpd,,,Land Registry,,,,Land Registry,,A584,,,,by,,SW,E0015869,Warton,,,Fylde,,Warton (Lancs),,false,UKOS,340042,428115,-2.910634344,53.745945929,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-14T16:17:00,2,revise,active
2500LAA07597,lanjpmpg,,,Land Registry,,,,Land Registry,,Lytham Road,,,,opp,,E,E0015869,Warton,,,Fylde,,Warton (Lancs),,false,UKOS,340011,428112,-2.911103755,53.745915396,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2020-05-04T08:29:23,3,revise,active
2500LAA07598,lanjpmpj,,,Meadow Lane,,,,Meadow Lane,,Lytham Road,,,,by,,NE,E0057506,Lytham,,,Fylde,,SaLytham,,false,UKOS,338054,427902,-2.940731615,53.743798881,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2011-10-11T08:36:00,3,revise,active
2500LAA07599,lanjpmpm,,,Wheatsheaf,,,,Wheatsheaf,,Woodplumpton Road,,,,opp,,NE,E0047484,Woodplumpton,,,Preston,,Woodplumpton,,false,UKOS,349999,434463,-2.760701691,53.804048882,BCT,CUS,TIP,,,,087,2006-08-24T00:00:00,2012-04-20T10:27:00,3,revise,active
2500LAA07600,lanjpmpt,,,The Hawthorns,,,,Post Office,,Woodplumpton Road,,,,opp,,N,E0047484,Woodplumpton,,,Preston,,Woodplumpton,,true,UKOS,350088,434757,-2.759398201,53.806699670,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2016-08-02T14:03:00,2,revise,active
2500LAA07601,lanjpmpw,,,The Hawthorns,,,,Post Office,,Woodplumpton Road,,,,by,,S,E0047484,Woodplumpton,,,Preston,,Woodplumpton,,true,UKOS,350106,434807,-2.759133017,53.807150759,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2016-08-02T14:04:00,2,revise,active
2500LAA07602,lanjpmta,,,Whittle Green,,,,Whittle Green,,Woodplumpton Road,,,,by,,N,E0047484,Woodplumpton,,,Preston,,Woodplumpton,,false,UKOS,350188,435159,-2.757945033,53.810322112,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-10T16:03:00,1,revise,active
