ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
069000085159,wrgadpj,,,Mosswood Hall,,Mosswood Hall,,Mosswood Hall,,Stretton Road,,,,opp,,NE,E0053812,Stretton,Warrington,,,,,,false,UKOS,362829,383101,-2.559768390,53.343492248,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-06-17T00:00:00,2,revise,active
069000085160,wrgawdm,,,Astor Drive,,Astor Drive,,Astor Drive,,Witherwin Avenue,,,,nr,,W,E0043004,Grappenhall Heys,Grappenhall,,,,,,true,UKOS,362865,385409,-2.559500000,53.364234000,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2023-01-31T09:53:18,5,revise,active
069000085161,wrgadtg,,,Appleton Hall,,Appleton Hall,,Arley Road,,Stretton Road,,,,o/s,,NE,E0042979,Appleton Thorn,Warrington,,,,,,true,UKOS,363774,383786,-2.545655000,53.349710000,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2023-01-31T09:58:04,2,revise,active
069000085162,wrgjawj,,,Dood's Lane,,Dood's Lane,,Dood's Lane,,Lumb Brook Road,,,,cnr,,NW,E0043062,Wrights Green,Warrington,,,,,,true,UKOS,363028,384591,-2.556954195,53.356898664,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2019-05-16T14:52:47,3,revise,active
069000085163,wrgadtd,,,Appleton Hall,,Appleton Hall,,Stretton Road,,Arley Road,,,,opp,,SW,E0042979,Appleton Thorn,Warrington,,,,,,true,UKOS,363798,383818,-2.545301000,53.350000000,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2023-01-31T09:56:52,2,revise,active
069000085164,wrgawdj,,,Astor Drive,,Astor Drive,,Astor Drive,,Witherwin Avenue,,,,cnr,,E,E0043004,Grappenhall Heys,Grappenhall,,,,,,true,UKOS,362864,385419,-2.559513000,53.364326000,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2023-01-31T09:51:57,3,revise,active
069000085170,wrgadtj,,,Crofton Close,,Crofton Close,,Spinney Gardens,,Grappenhall Lane,,,,opp,,NE,E0042979,Appleton Thorn,Warrington,,,,,,false,UKOS,363903,384027,-2.543743738,53.351889956,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-29T00:00:00,1,revise,active
069000085354,wrgdgpd,,,Kingsdale Mere,,Kingsdale Mere,,Kingsdale Mere,,Lonsdale Close,,,,opp,,N,E0043023,Lingley Green,Great Sankey,,,,,,false,UKOS,356581,389629,-2.654503000,53.401685000,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2023-01-30T08:47:06,3,revise,active
069000085356,wrgjtag,,,Thatch Cottage,,Thatch Cottage,,Thatch Cottage,,Whittle Avenue,,,,opp,,S,E0053805,Great Sankey,Warrington,,,,,,false,UKOS,356996,389874,-2.648298032,53.403924845,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,1,revise,active
069000085770,wrgdtwg,,,Dam Lane,,Dam Lane,,Dam Lane,,Southworth Lane,,,,cnr,,NW,E0043049,Smithy Brow,Croft,,,,,,true,UKOS,362552,393365,-2.565149856,53.435726871,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-04T00:00:00,2,revise,active
069000085800,wrgadwg,,,Arbury Lane,,Arbury Lane,,Arbury Lane,,Myddleton Lane,,,,opp,,NE,E0042980,Arbury,Winwick,,,,,,true,UKOS,361338,393039,-2.583382339,53.432708885,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-04T00:00:00,3,revise,active
069000085852,wrgdptd,,,Conservative Club,,Conservative Club,,Station Road South,,Harpers Road,,,,o/s,,E,E0043041,Padgate,Warrington,,,,,,false,UKOS,363174,390263,-2.555424079,53.407889731,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-14T00:00:00,2,revise,active
069000085885,wrgdjaw,,,Hodgekinson Farm,,Hodgekinson Farm,,Hodgekinson Farm,,Mustard Lane,,,,o/s,,W,E0043025,Little Town,Culcheth,,,,,,false,UKOS,363741,394213,-2.547351416,53.443432134,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-19T00:00:00,0,revise,active
069000085896,wrgapjg,,,Taylor Business Park,,Taylor Business Pk,,Taylor Business Park,,Warrington Road,,,,nr,,S,E0042996,Culcheth,Warrington,,,,,,false,UKOS,365395,394468,-2.522479494,53.445835646,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-04-21T00:00:00,2,revise,active
069000085904,wrgdgtm,,,North West Fire & Control Centre,,NW Fire & Control,,North West Fire & Control Centre,,Lingley Green Avenue,,,,opp,,W,E0043023,Lingley Green,Great Sankey,,,,,,false,UKOS,355795,389572,-2.666318797,53.401111015,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-21T00:00:00,3,revise,active
069000085905,wrgdgtw,,,Post Office Sorting Centre,,PO Sorting Centre,,Post Office Sorting Centre,,Lingley Green Avenue,,,,opp,,W,E0043023,Lingley Green,Great Sankey,,,,,,false,UKOS,356418,389716,-2.656975000,53.402455000,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2023-01-30T08:49:15,1,revise,active
069000085906,wrgamda,,,Oakwood Avenue Primary School,,Oakwood Ave Primary,,School,,Oakwood Avenue,,,,opp,,SW,E0042990,Bruche,Warrington,,,,,,false,UKOS,362033,389260,-2.572465681,53.398793570,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2019-11-27T10:55:54,3,revise,inactive
069000085907,wrgamaw,,,Oakwood Avenue Primary School,,Oakwood Ave Primary,,School,,Oakwood Avenue,,,,o/s,,NE,E0042990,Bruche,Warrington,,,,,,false,UKOS,362035,389284,-2.572438500,53.399009429,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2019-11-27T10:56:14,2,revise,inactive
069000090001,,,,Central Station Taxi Rank,,Central Stn Taxis,,Central Station Taxi Rank,,Winwick Street,,,,Taxi Rank,,,E0057278,Warrington,,,,,,,false,UKOS,360639,388538,-2.593339083,53.392201786,TXR,,,,,,063,2006-05-01T00:00:00,2010-04-21T00:00:00,3,revise,active
069000090002,,,,Bank Quay Station Taxi Rank,,Bank Quay Stn Taxi,,Bank Quay Station Taxi Rank,,Parker Street,,,,Taxi Rank,,,E0042981,Bank Quay,Warrington,,,,,,false,UKOS,360033,387836,-2.602361886,53.385846510,TXR,,,,,,063,2006-05-01T00:00:00,2010-04-21T00:00:00,2,revise,active
069000090003,,,,Bridge Street,,Bridge St Taxi Rank,,Bridge Street Taxi Rank,,Bridge Street,,,,Taxi Rank,,,E0057278,Warrington,,,,,,,false,UKOS,360687,387970,-2.592546412,53.387100137,TXR,,,,,,063,2006-05-01T00:00:00,2010-05-04T00:00:00,4,revise,active
069000090004,,,,Town Hill Taxi Rank,,Town Hill Taxi Rank,,Town Hill Taxi Rank,,Off Scotland Road,,,,Taxi Rank,,,E0057278,Warrington,,,,,,,true,UKOS,360668,388292,-2.592872294,53.389992884,TXR,,,,,,063,2006-05-01T00:00:00,2010-04-21T00:00:00,1,revise,active
069000090005,,,,Sankey Street Taxi Rank,,Sankey St Taxi Rank,,Sankey Street Taxi Rank,,Sankey Street,,,,Taxi Rank,,,E0057278,Warrington,,,,,,,false,UKOS,360366,388161,-2.597396495,53.388792802,TXR,,,,,,063,2006-05-01T00:00:00,2010-04-21T00:00:00,2,revise,active
069000090006,,,,Cockhedge Taxi Rank,,Cockhedge Taxi Rank,,Cockhedge Centre Taxi Rank,,Cockhedge Way,,,,Taxi Rank,,,E0057278,Warrington,,,,,,,false,UKOS,360780,388351,-2.591195678,53.390531535,TXR,,,,,,063,2006-05-01T00:00:00,2010-04-21T00:00:00,2,revise,active
069000090007,,,,Bridge Foot Taxi Rank,,Bridge Foot,,Bridge Foot Taxi Rank,,Bridge Foot,,,,Taxi Rank,,,E0057278,Warrington,,,,,,,false,UKOS,360699,387832,-2.592348774,53.385860675,TXR,,,,,,063,2006-05-01T00:00:00,2010-04-21T00:00:00,2,revise,active
069000090008,,,,London Road,,London Rd Taxi Rank,,Stockton Heath Taxi Rank,,London Road,,,,Taxi Rank,,,E0053811,Stockton Heath,Warrington,,,,,,false,UKOS,361398,386170,-2.581636341,53.370974110,TXR,,,,,,063,2006-05-01T00:00:00,2010-04-21T00:00:00,3,revise,active
069000090009,,,,Barbald Street Taxi Rank,,Barbald Street,,Barbald Street Taxi Rank,,Barbald Street,,,,Taxi Rank,,,E0057278,Warrington,,,,,,,false,UKOS,360620,388016,-2.593559470,53.387508584,TXR,,,,,,063,2006-05-01T00:00:00,2010-04-21T00:00:00,2,revise,active
069000090010,,,,Academy Way,,Academy Way Taxi Rk,,Acedemy Way Taxi Rank,,Academy Way,,,,Taxi Rank,,,E0057278,Warrington,,,,,,,false,UKOS,360709,387996,-2.592218900,53.387335469,TXR,,,,,,063,2006-05-01T00:00:00,2011-01-19T00:00:00,5,revise,active
069000145500,wrgdgpj,,,Park Road,,Park Road,,Park Road,,Lingley Road,,,,S-bound,,S,E0043023,Lingley Green,Great Sankey,,,,,,false,UKOS,355896,388993,-2.664718709,53.395915460,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2023-07-25T09:08:51,5,revise,active
0690WNA02786,wrgdjgp,,,South Avenue,,South Avenue,,North Avenue,,Alder Lane,,,,cnr,,W,E0043026,Longford,Warrington,,,,,,false,UKOS,360764,389865,-2.591625038,53.404138297,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-29T00:00:00,2,revise,active
0690WNA02788,wrgagtd,,,Warrington Motors,,Warrington Motors,,Warrington Motors,,Longford Street,,,,o/s,,E,E0042983,Bewsey,Warrington,,,,,,false,UKOS,360668,389387,-2.593009150,53.399834834,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-04T00:00:00,3,revise,active
0690WNA02789,wrgdadm,,,Newman High School,,Newman High School,,School,,School Grounds,,,,nr,,W,N0079578,Westy,Warrington,,,,,,false,UKOS,362728,387992,-2.561863670,53.387446290,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2011-01-11T00:00:00,3,revise,active
0690WNA02791,wrgagta,,,Warrington Motors,,Warrington Motors,,Warrington Motors,,Longford Street,,,,opp,,W,E0042983,Bewsey,Warrington,,,,,,false,UKOS,360667,389369,-2.593021938,53.399672974,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-04T00:00:00,3,revise,active
0690WNA02792,wrgdjgm,,,South Avenue,,South Avenue,,North Avenue,,Alder Lane,,,,opp,,E,E0043026,Longford,Warrington,,,,,,false,UKOS,360738,389887,-2.592018835,53.404334096,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2019-11-27T12:19:11,2,revise,inactive
0690WNA02793,wrgagtg,,,McDonalds,,McDonalds,,McDonalds,,Kerfoot Street,,,,opp,,W,E0042983,Bewsey,Warrington,,,,,,false,UKOS,360504,389400,-2.595477158,53.399939399,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-04T00:00:00,3,revise,active
0690WNA02794,wrgagjd,,,Warrington Bank Quay Station,,Warr Bank Quay Stn,,Museum Street,,Parker Street,,,,o/s,,N,E0042981,Bank Quay,Warrington,,,,,,true,UKOS,360023,387862,-2.602515526,53.386079441,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-07-12T00:00:00,4,revise,active
0690WNA02796,wrgdjad,,,United Utilities,,United Utilities,,United Utilities,,Lingley Mere,,,,o/s,,N,N0078729,Lingley Mere,Warrington,,,,,,true,UKOS,355705,389678,-2.667687239,53.402056174,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-12T00:00:00,2,revise,active
0690WNA02799,wrgadmt,,,BT O2 Contract Terminus,,BT O2 Terminus,,BT O2 Contract Terminus,,BT Site,,,,opp,,NW,E0037837,Preston Brook,Runcorn,,,,,,false,UKOS,356320,380126,-2.657115373,53.316253938,BCT,CUS,PTP,,,,063,2010-02-26T00:00:00,2012-02-22T09:23:50,4,revise,inactive
0690WNA02800,wrgjptj,,,Police Station,,Sankey Police Stn,,St Mary's Road,,Liverpool Road,,,,opp,,E,E0053805,Great Sankey,Warrington,,,,,,false,UKOS,356844,388428,-2.650385864,53.390915787,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2010-04-21T00:00:00,2,revise,active
0690WNA02802,wrgjptg,,,Police Station,,Sankey Police Stn,,St Mary's Road,,Liverpool Road,,,,o/s,,W,E0053805,Great Sankey,Warrington,,,,,,false,UKOS,356837,388416,-2.650489468,53.390807358,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2010-04-21T00:00:00,2,revise,active
0690WNA02803,wrgdgpa,,,High School,,Great Sankey High,,School,,Billington Close,,,,nr,,S,E0043023,Lingley Green,Great Sankey,,,,,,false,UKOS,356134,389654,-2.661231961,53.401876378,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,2,revise,active
0690WNA02804,wrgmatp,,,Acacia Avenue,,Acacia Avenue,,Acacia Avenue,,Dam Lane,,,,cnr,,S,E0053815,Woolston,Warrington,,,,,,false,UKOS,364745,389511,-2.531708972,53.401238253,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2019-11-27T12:37:44,3,revise,inactive
0690WNA02805,wrgmawg,,,Dam Lane,,Dam Lane,,Dam Lane,,Hillock Lane,,,,E-bound,,E,E0053815,Woolston,Warrington,,,,,,false,UKOS,364709,389557,-2.532255558,53.401649295,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2010-04-21T00:00:00,1,revise,active
0690WNA02806,wrgmdaj,,,St Martins Methodist Church,,St Martins Church,,Church,,Gig Lane,,,,opp,,W,E0053815,Woolston,Warrington,,,,,,false,UKOS,364840,389578,-2.530287707,53.401846817,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2010-04-21T00:00:00,2,revise,active
0690WNA02807,wrgmatm,,,Dam Lane,,Dam Lane,,Dam Lane,,Hillock Lane,,,,W-bound,,W,E0053815,Woolston,Warrington,,,,,,false,UKOS,364711,389546,-2.532224244,53.401550560,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2010-04-21T00:00:00,1,revise,active
0690WNA02808,wrgdptm,,,Conservative Club,,Conservative Club,,Station Road South,,Harpers Road,,,,adj,,W,E0043041,Padgate,Warrington,,,,,,false,UKOS,363175,390248,-2.555407280,53.407754979,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2011-03-01T00:00:00,3,revise,active
0690WNA02810,wrgdapa,,,Fordton Leisure Centre,,Fordton Leisure Ctr,,Fordton Leisure Centre,,Sandy Lane West,,,,o/s,,NE,E0043019,Hulme,Warrington,,,,,,false,UKOS,360482,391037,-2.596013728,53.414651200,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2010-04-21T00:00:00,2,revise,active
0690WNA02811,wrgdamw,,,Fordton Leisure Centre,,Fordton Leisure Ctr,,Fordton Leisure Centre,,Sandy Lane West,,,,opp,,SW,E0043019,Hulme,Warrington,,,,,,false,UKOS,360487,391029,-2.595937502,53.414579671,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2010-04-21T00:00:00,2,revise,active
0690WNA02813,wrgdmdj,,,Mawdsley Avenue,,Mawdsley Avenue,,Mawdsley Avenue,,Gig Lane,,,,cnr,,N,E0043029,Martinscroft,Woolston,,,,,,false,UKOS,365300,389309,-2.523339729,53.399459534,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,1,revise,active
0690WNA02814,wrgdajm,,,Bentham Avenue,,Bentham Avenue,,Bentham Avenue,,Howson Road,,,,cnr,,SW,E0043019,Hulme,Warrington,,,,,,false,UKOS,361259,391160,-2.584339599,53.415814521,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2019-11-27T12:38:40,3,revise,inactive
0690WNA02815,wrgdajg,,,Bentham Avenue,,Bentham Avenue,,Bentham Avenue,,Howson Road,,,,opp,,NE,E0043019,Hulme,Warrington,,,,,,false,UKOS,361255,391172,-2.584401257,53.415922083,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2019-11-27T12:38:54,4,revise,inactive
0690WNA02848,wrgmdtg,,,Bus Interchange Tracking Point,,Warr Bus In'change,,Tunnel Entrance,,Legh Street Link Road,,,,nr,,W,E0057278,Warrington,,,,,,,false,UKOS,360519,388409,-2.595127245,53.391033340,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2023-01-25T12:39:45,5,revise,inactive
0690WNA02849,wrgadgm,,,Bus Interchange,,Warr Bus In'change,,Golden Square,,Winwick Street,,,,Stand 19,,,E0057278,Warrington,,,,,,,true,UKOS,360539,388412,-2.594826906,53.391061803,BCS,,PTP,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,3,revise,active
0690WNA02850,wrgadgj,,,Bus Interchange,,Warr Bus In'change,,Golden Square,,Winwick Street,,,,Stand 18,,,E0057278,Warrington,,,,,,,true,UKOS,360542,388409,-2.594781422,53.391035064,BCS,,PTP,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,3,revise,active
0690WNA02851,wrgadgd,,,Bus Interchange,,Warr Bus In'change,,Golden Square,,Winwick Street,,,,Stand 17,,,E0057278,Warrington,,,,,,,true,UKOS,360546,388413,-2.594721780,53.391071316,BCS,,PTP,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,3,revise,active
0690WNA02852,wrgadga,,,Bus Interchange,,Warr Bus In'change,,Golden Square,,Winwick Street,,,,Stand 16,,,E0057278,Warrington,,,,,,,true,UKOS,360549,388410,-2.594676297,53.391044576,BCS,,PTP,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,3,revise,active
0690WNA02853,wrgadaw,,,Bus Interchange,,Warr Bus In'change,,Golden Square,,Winwick Street,,,,Stand 15,,,E0057278,Warrington,,,,,,,true,UKOS,360555,388414,-2.594586584,53.391080978,BCS,,PTP,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,3,revise,active
0690WNA02854,wrgadat,,,Bus Interchange,,Warr Bus In'change,,Golden Square,,Winwick Street,,,,Stand 14,,,E0057278,Warrington,,,,,,,true,UKOS,360558,388412,-2.594541226,53.391063227,BCS,,PTP,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,3,revise,active
0690WNA02855,wrgadap,,,Bus Interchange,,Warr Bus In'change,,Golden Square,,Winwick Street,,,,Stand 13,,,E0057278,Warrington,,,,,,,true,UKOS,360563,388415,-2.594466422,53.391090565,BCS,,PTP,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,2,revise,active
0690WNA02856,wrgadam,,,Bus Interchange,,Warr Bus In'change,,Golden Square,,Winwick Street,,,,Stand 12,,,E0057278,Warrington,,,,,,,true,UKOS,360566,388413,-2.594421064,53.391072814,BCS,,PTP,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,5,revise,active
0690WNA02857,wrgadaj,,,Bus Interchange,,Warr Bus In'change,,Golden Square,,Winwick Street,,,,Stand 11,,,E0057278,Warrington,,,,,,,true,UKOS,360571,388416,-2.594346261,53.391100153,BCS,,PTP,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,2,revise,active
0690WNA02858,wrgadag,,,Bus Interchange,,Warr Bus In'change,,Golden Square,,Winwick Street,,,,Stand 10,,,E0057278,Warrington,,,,,,,true,UKOS,360574,388414,-2.594300903,53.391082401,BCS,,PTP,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,4,revise,active
0690WNA02859,wrgadjp,,,Bus Interchange,,Warr Bus In'change,,Golden Square,,Winwick Street,,,,Stand 9,,,E0057278,Warrington,,,,,,,true,UKOS,360580,388417,-2.594211064,53.391109814,BCS,,PTP,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,3,revise,active
0690WNA02860,wrgadjm,,,Bus Interchange,,Warr Bus In'change,,Golden Square,,Winwick Street,,,,Stand 8,,,E0057278,Warrington,,,,,,,true,UKOS,360583,388415,-2.594165706,53.391092063,BCS,,PTP,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,3,revise,active
0690WNA02861,wrgadjg,,,Bus Interchange,,Warr Bus In'change,,Golden Square,,Winwick Street,,,,Stand 7,,,E0057278,Warrington,,,,,,,true,UKOS,360588,388418,-2.594090903,53.391119401,BCS,,PTP,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,3,revise,active
0690WNA02862,wrgadjd,,,Bus Interchange,,Warr Bus In'change,,Golden Square,,Winwick Street,,,,Stand 6,,,E0057278,Warrington,,,,,,,true,UKOS,360591,388416,-2.594045545,53.391101650,BCS,,PTP,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,3,revise,active
0690WNA02863,wrgadja,,,Bus Interchange,,Warr Bus In'change,,Golden Square,,Winwick Street,,,,Stand 5,,,E0057278,Warrington,,,,,,,true,UKOS,360596,388419,-2.593970742,53.391128988,BCS,,PTP,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,3,revise,active
0690WNA02864,wrgadgw,,,Bus Interchange,,Warr Bus In'change,,Golden Square,,Winwick Street,,,,Stand 4,,,E0057278,Warrington,,,,,,,true,UKOS,360599,388417,-2.593925384,53.391111236,BCS,,PTP,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,3,revise,active
0690WNA02865,wrgadgt,,,Bus Interchange,,Warr Bus In'change,,Golden Square,,Winwick Street,,,,Stand 3,,,E0057278,Warrington,,,,,,,true,UKOS,360604,388420,-2.593850580,53.391138575,BCS,,PTP,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,3,revise,active
0690WNA02866,wrgadgp,,,Bus Interchange,,Warr Bus In'change,,Golden Square,,Winwick Street,,,,Stand 2,,,E0057278,Warrington,,,,,,,true,UKOS,360607,388418,-2.593805223,53.391120823,BCS,,PTP,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,3,revise,active
0690WNA02867,wrgadad,,,Bus Interchange,,Warr Bus In'change,,Golden Square,,Winwick Street,,,,Stand 1,,,E0057278,Warrington,,,,,,,true,UKOS,360613,388421,-2.593715383,53.391148236,BCS,,PTP,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,4,revise,active
0690WNA02868,wrgawat,,,Glazebrook Station,,Glazebrook Station,,Station,,Glazebrook Lane,,,,o/s,,NW,E0043003,Glazebrook,Warrington,,,,,,true,UKOS,369538,392516,-2.459915273,53.428547298,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-06-08T00:00:00,3,revise,active
0690WNA02869,wrgawap,,,Glazebrook Station,,Glazebrook Station,,Station,,Glazebrook Lane,,,,opp,,SE,E0043003,Glazebrook,Warrington,,,,,,true,UKOS,369555,392527,-2.459660501,53.428647154,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2010-06-08T00:00:00,2,revise,active
0690WNA02870,wrgdwgt,,,Poplar 2000 Services,,Poplar 2000 Service,,M6 Motorway Junction 20,,Off Cliff Lane,,,,nr,,SE,E0043050,Statham,Lymm,,,,,,false,UKOS,366391,384754,-2.506445978,53.358588936,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2019-11-27T12:44:06,3,revise,inactive
0690WNA02871,wrgawdg,,,Curzon Drive,,Curzon Drive,,Roundabout,,Witherwin Avenue,,,,NW-bound,,NW,E0043004,Grappenhall Heys,Grappenhall,,,,,,true,UKOS,363282,385208,-2.553209984,53.362462136,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2011-08-23T15:54:32,6,revise,active
0690WNA02872,wrgawda,,,Curzon Drive,,Curzon Drive,,Roundabout,,Witherwin Avenue,,,,SE-bound,,SE,E0043004,Grappenhall Heys,Grappenhall,,,,,,true,UKOS,363296,385218,-2.553000787,53.362552994,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2011-08-23T11:54:36,5,revise,active
0690WNA02873,wrgdpmd,,,Green Lane Shops,,Green Lane Shops,,Lambs Lane,,Green Lane,,,,o/s,,W,E0043040,Paddington,Warrington,,,,,,false,UKOS,363360,389723,-2.552566000,53.403043000,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2023-01-30T07:28:48,3,revise,active
0690WNA02874,wrgdpwm,,,Whitchurch Close,,Whitchurch Close,,Green Lane,,Whitchurch Close,,,,opp,,NW,E0043041,Padgate,Warrington,,,,,,false,UKOS,363082,389896,-2.556764836,53.404584643,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2012-02-22T09:23:58,2,revise,inactive
0690WNA02875,wrgjdpt,,,Carphone Warehouse,,Carphone Warehouse,,Carphone Warehouse,,Garrett Field,,,,opp,,W,E0053799,Birchwood,Warrington,,,,,,false,UKOS,364918,392033,-2.529388675,53.423917938,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,1,revise,active
0690WNA02876,wrgataj,,,Tannery Lane,,Tannery Lane,,Tannery Lane,,Widnes Road,,,,nr,,SW,E0042998,Doe Green,Penketh,,,,,,false,UKOS,355572,387325,-2.669355480,53.380896311,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2011-09-26T15:21:27,6,revise,active
0690WNA02877,wrgatag,,,Tannery Lane,,Tannery Lane,,Tannery Lane,,Widnes Road,,,,opp,,NE,E0042998,Doe Green,Penketh,,,,,,false,UKOS,355526,387334,-2.670048222,53.380973322,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2011-09-26T15:21:34,5,revise,active
0690WNA02878,wrgajgt,,,Jolly Thresher,,Jolly Thresher,,Higher Lane,,High Legh Road,,,,adj,,SW,E0042988,Broomedge,Lymm,,,,,,true,UKOS,370541,385950,-2.444205360,53.369587405,BCT,MKD,PTP,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,2,revise,active
0690WNA02879,wrgdtaj,,,Leacroft Road,,Leacroft Road,,Daten Avenue Roundabout,,Daten Avenue,,,,E-bound,,E,E0043044,Risley,Warrington,,,,,,false,UKOS,365723,392770,-2.517359000,53.430595000,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2023-01-30T10:44:28,4,revise,active
0690WNA02880,wrgdtag,,,Leacroft Road,,Leacroft Road,,Daten Avenue Roundabout,,Daten Avenue,,,,W-bound,,W,E0043044,Risley,Warrington,,,,,,false,UKOS,365721,392760,-2.517386000,53.430500000,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2023-01-30T10:46:17,3,revise,active
0690WNA02881,wrgjdjd,,,Ainscough Road,,Ainscough Road,,Ainscough Road,,Dewhurst Road,,,,opp,,S,E0053799,Birchwood,Warrington,,,,,,false,UKOS,365374,391070,-2.522420830,53.415292578,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-05T00:00:00,2,revise,active
0690WNA02882,wrgjdja,,,Ainscough Road,,Ainscough Road,,Ainscough Road,,Dewhurst Road,,,,cnr,,N,E0053799,Birchwood,Warrington,,,,,,false,UKOS,365361,391069,-2.522616299,53.415282733,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-05T00:00:00,2,revise,active
0690WNA02883,wrgjpwj,,,Sunset Boulevard,,Sunset Boulevard,,Sunset Boulevard,,Sunset Boulevard,,,,W-bound,,W,E0053805,Great Sankey,Warrington,,,,,,false,UKOS,357935,388860,-2.634039730,53.394886874,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-26T00:00:00,1,revise,active
